time,x,y,Object
7055372998500,-0.020804174,0.05002644,0
7055384039400,-0.020804174,0.05002644,0
7055396397200,-0.020835526,0.05011205,0
7055408589700,-0.020835526,0.05011205,0
7055417881000,-0.020866979,0.05019772,0
7055428524600,-0.020866979,0.05019772,0
7055440986900,-0.020898536,0.050283372,0
7055450507700,-0.020898536,0.050283372,0
7055462473400,-0.020930175,0.05036901,0
7055472473000,-0.020961914,0.05045466,0
7055482976400,-0.020993771,0.050540313,0
7055494029200,-0.021025708,0.050625883,0
7055506421600,-0.021057742,0.050711557,0
7055516605900,-0.021089874,0.050797172,0
7055528099300,-0.021089874,0.050797172,0
7055548243200,-0.021122098,0.05088283,0
7055550319200,-0.021122098,0.05088283,0
7055560127300,-0.021122098,0.05088283,0
7055572374600,-0.021154435,0.050968416,0
7055582199700,-0.021154435,0.050968416,0
7055593220200,-0.021154435,0.050968416,0
7055604547400,-0.021154435,0.050968416,0
7055615525400,-0.021154435,0.050968416,0
7055625940000,-0.021154435,0.050968416,0
7055638529500,-0.021122098,0.05088283,0
7055648263200,-0.021089874,0.050797172,0
7055659387600,-0.021025708,0.050625883,0
7055670833000,-0.020993771,0.050540313,0
7055681372100,-0.020961914,0.05045466,0
7055693488300,-0.020961914,0.05045466,0
7055703629800,-0.020961914,0.05045466,0
7055714691400,-0.020930175,0.05036901,0
7055726055600,-0.020930175,0.05036901,0
7055736449100,-0.020930175,0.05036901,0
7055747698800,-0.020930175,0.05036901,0
7055766190800,-0.020930175,0.05036901,0
7055769781300,-0.020930175,0.05036901,0
7055780475400,-0.020993771,0.050540313,0
7055791269900,-0.021057742,0.050711557,0
7055802602800,-0.021122098,0.05088283,0
7055814051700,-0.021186855,0.05105402,0
7055824579500,-0.021252004,0.05122523,0
7055835054900,-0.021284716,0.051310804,0
7055847642100,-0.021350443,0.05148194,0
7055859838000,-0.021416571,0.051653072,0
7055868516200,-0.021449761,0.051738642,0
7055879199900,-0.021449761,0.051738642,0
7055892953900,-0.021483075,0.051824134,0
7055907149500,-0.021483075,0.051824134,0
7055914782500,-0.021483075,0.051824134,0
7055923319300,-0.021483075,0.051824134,0
7055937923900,-0.021483075,0.051824134,0
7055945183600,-0.021483075,0.051824134,0
7055968146900,-0.021416571,0.051653072,0
7055970472600,-0.021350443,0.05148194,0
7055978631900,-0.021317534,0.051396392,0
7055999469100,-0.021284716,0.051310804,0
7056001594000,-0.021252004,0.05122523,0
7056016559200,-0.021219388,0.05113964,0
7056022306300,-0.021186855,0.05105402,0
7056034591200,-0.021186855,0.05105402,0
7056048767100,-0.021154435,0.050968416,0
7056062764600,-0.021154435,0.050968416,0
7056067430100,-0.021154435,0.050968416,0
7056078444300,-0.021154435,0.050968416,0
7056096316200,-0.021154435,0.050968416,0
7056099168700,-0.021154435,0.050968416,0
7056111345600,-0.021154435,0.050968416,0
7056123518100,-0.021154435,0.050968416,0
7056141921900,-0.021154435,0.050968416,0
7056144202100,-0.021154435,0.050968416,0
7056155916200,-0.021154435,0.050968416,0
7056172658400,-0.021154435,0.050968416,0
7056176496700,-0.021154435,0.050968416,0
7056189097300,-0.021154435,0.050968416,0
7056198035800,-0.021154435,0.050968416,0
7056220472100,-0.021154435,0.050968416,0
7056222509200,-0.021154435,0.050968416,0
7056235461900,-0.021154435,0.050968416,0
7056242776900,-0.021154435,0.050968416,0
7056253489100,-0.021154435,0.050968416,0
7056267673900,-0.021154435,0.050968416,0
7056282386100,-0.021154435,0.050968416,0
7056287297700,-0.021154435,0.050968416,0
7056298692800,-0.021154435,0.050968416,0
7056309012100,-0.021154435,0.050968416,0
7056330177500,-0.021154435,0.050968416,0
7056332268600,-0.021154435,0.050968416,0
7056345025700,-0.021154435,0.050968416,0
7056361274200,-0.021154435,0.050968416,0
7056363635000,-0.021154435,0.050968416,0
7056378129500,-0.021154435,0.050968416,0
7056385109800,-0.021154435,0.050968416,0
7056397131300,-0.021122098,0.05088283,0
7056408256700,-0.021122098,0.05088283,0
7056424053000,-0.021089874,0.050797172,0
7056430290500,-0.021089874,0.050797172,0
7056440984600,-0.021057742,0.050711557,0
7056452440000,-0.020961914,0.05045466,0
7056471730200,-0.020866979,0.05019772,0
7056474008000,-0.020835526,0.05011205,0
7056484287000,-0.020772912,0.04994075,0
7056497174300,-0.020741748,0.049855135,0
7056517856700,-0.020679723,0.04968378,0
7056520051800,-0.020679723,0.04968378,0
7056530671400,-0.020679723,0.04968378,0
7056548957600,-0.020648852,0.04959811,0
7056551260900,-0.020648852,0.04959811,0
7056565529900,-0.020618072,0.04951246,0
7056572976600,-0.020618072,0.04951246,0
7056583123900,-0.020587413,0.04942677,0
7056594250100,-0.020587413,0.04942677,0
7056612092500,-0.020526355,0.049255434,0
7056627696300,-0.020465687,0.049084112,0
7056629824300,-0.020435493,0.048998434,0
7056637957600,-0.020435493,0.048998434,0
7056650430800,-0.020405412,0.048912756,0
7056659970100,-0.020405412,0.048912756,0
7056675123100,-0.020375432,0.048827074,0
7056690138200,-0.020375432,0.048827074,0
7056693579700,-0.02031572,0.048655797,0
7056707451100,-0.020286025,0.04857012,0
7056722450600,-0.020286025,0.04857012,0
7056727690000,-0.020256434,0.048484463,0
7056739276700,-0.020226933,0.048398793,0
7056748485300,-0.020226933,0.048398793,0
7056769927800,-0.020197507,0.04831314,0
7056772154500,-0.020197507,0.04831314,0
7056781040800,-0.020197507,0.04831314,0
7056792325300,-0.020197507,0.04831314,0
7056804030100,-0.020197507,0.04831314,0
7056817038500,-0.020197507,0.04831314,0
7056831550600,-0.020197507,0.04831314,0
7056837633900,-0.020197507,0.04831314,0
7056847750500,-0.020197507,0.04831314,0
7056862914600,-0.020197507,0.04831314,0
7056870231000,-0.020197507,0.04831314,0
7056879999900,-0.020197507,0.04831314,0
7056893958400,-0.020197507,0.04831314,0
7056902399600,-0.020197507,0.04831314,0
7056924303200,-0.020197507,0.04831314,0
7056926474700,-0.02016821,0.048227534,0
7056936582300,-0.02016821,0.048227534,0
7056947130000,-0.02016821,0.048227534,0
7056957007000,-0.02016821,0.048227534,0
7056968987700,-0.02016821,0.048227534,0
7056980691000,-0.02016821,0.048227534,0
7057003128800,-0.020138994,0.048141878,0
7057005339900,-0.020138994,0.048141878,0
7057013207000,-0.020138994,0.048141878,0
7057033978500,-0.020138994,0.048141878,0
7057036088000,-0.020138994,0.048141878,0
7057050379300,-0.020138994,0.048141878,0
7057064461900,-0.020138994,0.048141878,0
7057068161200,-0.020138994,0.048141878,0
7057081229700,-0.020138994,0.048141878,0
7057095807000,-0.020138994,0.048141878,0
7057100788000,-0.020138994,0.048141878,0
7057111930000,-0.020138994,0.048141878,0
7057122439500,-0.020138994,0.048141878,0
7057143307200,-0.020138994,0.048141878,0
7057145537300,-0.020138994,0.048141878,0
7057158505200,-0.020138994,0.048141878,0
7057174746600,-0.020138994,0.048141878,0
7057176990500,-0.020138994,0.048141878,0
7057191275500,-0.020138994,0.048141878,0
7057200286000,-0.020138994,0.048141878,0
7057210562800,-0.020138994,0.048141878,0
7057221774000,-0.020138994,0.048141878,0
7057232433500,-0.020138994,0.048141878,0
7057253496700,-0.020138994,0.048141878,0
7057255743300,-0.020138994,0.048141878,0
7057268169300,-0.020138994,0.048141878,0
7057284861100,-0.020138994,0.048141878,0
7057287295500,-0.020138994,0.048141878,0
7057301550000,-0.020138994,0.048141878,0
7057315995100,-0.020138994,0.048141878,0
7057320032900,-0.020138994,0.048141878,0
7057333133100,-0.020138994,0.048141878,0
7057342516900,-0.020138994,0.048141878,0
7057353277500,-0.020138994,0.048141878,0
7057364053100,-0.020138994,0.048141878,0
7057376207900,-0.020138994,0.048141878,0
7057386885200,-0.020138994,0.048141878,0
7057397988500,-0.020138994,0.048141878,0
7057409651600,-0.020138994,0.048141878,0
7057425935400,-0.020138994,0.048141878,0
7057431606000,-0.020138994,0.048141878,0
7057441109500,-0.020138994,0.048141878,0
7057452844100,-0.020138994,0.048141878,0
7057472115200,-0.020138994,0.048141878,0
7057474420800,-0.020138994,0.048141878,0
7057488927800,-0.020138994,0.048141878,0
7057503392100,-0.020138994,0.048141878,0
7057518335700,-0.020138994,0.048141878,0
7057520454300,-0.020138994,0.048141878,0
7057530863200,-0.020138994,0.048141878,0
7057549793300,-0.020138994,0.048141878,0
7057551900400,-0.020138994,0.048141878,0
7057566249600,-0.020138994,0.048141878,0
7057581623300,-0.020138994,0.048141878,0
7057585239800,-0.020138994,0.048141878,0
7057598169800,-0.020138994,0.048141878,0
7057612329800,-0.020138994,0.048141878,0
7057627919500,-0.020138994,0.048141878,0
7057630082600,-0.020138994,0.048141878,0
7057639739100,-0.020138994,0.048141878,0
7057658480400,-0.020138994,0.048141878,0
7057663051200,-0.020138994,0.048141878,0
7057673385800,-0.020138994,0.048141878,0
7057690183100,-0.020138994,0.048141878,0
7057694073500,-0.020138994,0.048141878,0
7057706946200,-0.020138994,0.048141878,0
7057715999400,-0.020138994,0.048141878,0
7057728108900,-0.020138994,0.048141878,0
7057739315800,-0.020138994,0.048141878,0
7057751675600,-0.020138994,0.048141878,0
7057767857300,-0.02010988,0.0480562,0
7057782593300,-0.02010988,0.0480562,0
7057784749200,-0.020023132,0.04779932,0
7057799319200,-0.019994408,0.047713697,0
7057804263500,-0.019994408,0.047713697,0
7057815922600,-0.019965775,0.047628097,0
7057830186300,-0.019965775,0.047628097,0
7057837263600,-0.019965775,0.047628097,0
7057860995800,-0.019965775,0.047628097,0
7057863121000,-0.019965775,0.047628097,0
7057872697900,-0.019965775,0.047628097,0
7057881365300,-0.019965775,0.047628097,0
7057893010600,-0.019965775,0.047628097,0
7057902997900,-0.019965775,0.047628097,0
7057923607800,-0.019965775,0.047628097,0
7057925690600,-0.019965775,0.047628097,0
7057940062700,-0.019994408,0.047713697,0
7057947895300,-0.020023132,0.04779932,0
7057970459000,-0.02010988,0.0480562,0
7057972827800,-0.02016821,0.048227534,0
7057985212300,-0.020197507,0.04831314,0
7057992478400,-0.020286025,0.04857012,0
7058002154500,-0.020435493,0.048998434,0
7058018627300,-0.020587413,0.04942677,0
7058033090400,-0.020587413,0.04942677,0
7058035400200,-0.020679723,0.04968378,0
7058047993000,-0.020679723,0.04968378,0
7058057044000,-0.02071069,0.04976943,0
7058068909900,-0.02071069,0.04976943,0
7058079520900,-0.02071069,0.04976943,0
7058097106100,-0.02071069,0.04976943,0
7058101052000,-0.02071069,0.04976943,0
7058112125700,-0.02071069,0.04976943,0
7058127571800,-0.02071069,0.04976943,0
7058141842600,-0.02071069,0.04976943,0
7058145382100,-0.02071069,0.04976943,0
7058159321300,-0.02071069,0.04976943,0
7058174076600,-0.02071069,0.04976943,0
7058178189700,-0.02071069,0.04976943,0
7058189241400,-0.02071069,0.04976943,0
7058201095400,-0.020679723,0.04968378,0
7058220570600,-0.020679723,0.04968378,0
7058223132000,-0.020648852,0.04959811,0
7058233631900,-0.020648852,0.04959811,0
7058250862000,-0.020618072,0.04951246,0
7058265864600,-0.020618072,0.04951246,0
7058267964100,-0.020618072,0.04951246,0
7058283662000,-0.020618072,0.04951246,0
7058298123700,-0.020618072,0.04951246,0
7058300255200,-0.020587413,0.04942677,0
7058314716800,-0.020587413,0.04942677,0
7058321872200,-0.020587413,0.04942677,0
7058345876800,-0.020587413,0.04942677,0
7058348006500,-0.020587413,0.04942677,0
7058355213400,-0.020587413,0.04942677,0
7058376698000,-0.020587413,0.04942677,0
7058378966300,-0.020618072,0.04951246,0
7058386979000,-0.020618072,0.04951246,0
7058398935300,-0.020679723,0.04968378,0
7058409646300,-0.020741748,0.049855135,0
7058424962400,-0.020804174,0.05002644,0
7058439640400,-0.020804174,0.05002644,0
7058441963800,-0.020866979,0.05019772,0
7058456768300,-0.020866979,0.05019772,0
7058472157600,-0.020866979,0.05019772,0
7058475955700,-0.020866979,0.05019772,0
7058486487300,-0.020866979,0.05019772,0
7058497317000,-0.020866979,0.05019772,0
7058519443400,-0.020866979,0.05019772,0
7058521825600,-0.020866979,0.05019772,0
7058534692200,-0.020866979,0.05019772,0
7058550880600,-0.020866979,0.05019772,0
7058553320400,-0.020866979,0.05019772,0
7058567876200,-0.020866979,0.05019772,0
7058575368200,-0.020866979,0.05019772,0
7058586362700,-0.020866979,0.05019772,0
7058599443400,-0.020866979,0.05019772,0
7058614643700,-0.020866979,0.05019772,0
7058618593500,-0.020866979,0.05019772,0
7058632155100,-0.020866979,0.05019772,0
7058640927100,-0.020866979,0.05019772,0
7058661507800,-0.020866979,0.05019772,0
7058663654500,-0.020866979,0.05019772,0
7058673282700,-0.020866979,0.05019772,0
7058692206700,-0.020866979,0.05019772,0
7058697077600,-0.020866979,0.05019772,0
7058707252800,-0.020866979,0.05019772,0
7058722798500,-0.020866979,0.05019772,0
7058730671400,-0.020866979,0.05019772,0
7058738989000,-0.020866979,0.05019772,0
7058754108400,-0.020866979,0.05019772,0
7058770439600,-0.020866979,0.05019772,0
7058772717900,-0.020866979,0.05019772,0
7058785673800,-0.020866979,0.05019772,0
7058801033300,-0.020866979,0.05019772,0
7058816173000,-0.020866979,0.05019772,0
7058818399100,-0.020866979,0.05019772,0
7058832982800,-0.020866979,0.05019772,0
7058839086300,-0.020866979,0.05019772,0
7058850227700,-0.020866979,0.05019772,0
7058863418000,-0.020866979,0.05019772,0
7058877621900,-0.020866979,0.05019772,0
7058893902600,-0.020866979,0.05019772,0
7058896036600,-0.020835526,0.05011205,0
7058904600700,-0.020835526,0.05011205,0
7058925100000,-0.020835526,0.05011205,0
7058927303300,-0.020804174,0.05002644,0
7058942585900,-0.020772912,0.04994075,0
7058956659600,-0.020772912,0.04994075,0
7058960217900,-0.020772912,0.04994075,0
7058973799100,-0.020772912,0.04994075,0
7058981134300,-0.020772912,0.04994075,0
7059004110800,-0.020772912,0.04994075,0
7059006476700,-0.020772912,0.04994075,0
7059019506900,-0.020772912,0.04994075,0
7059035687500,-0.020772912,0.04994075,0
7059037961500,-0.020772912,0.04994075,0
7059051947800,-0.020772912,0.04994075,0
7059066921700,-0.020772912,0.04994075,0
7059069253500,-0.020741748,0.049855135,0
7059083002800,-0.020741748,0.049855135,0
7059096556400,-0.020741748,0.049855135,0
7059102275200,-0.020741748,0.049855135,0
7059113624300,-0.020741748,0.049855135,0
7059128026800,-0.020741748,0.049855135,0
7059144222800,-0.020679723,0.04968378,0
7059146567400,-0.020679723,0.04968378,0
7059159530900,-0.020679723,0.04968378,0
7059168736600,-0.020648852,0.04959811,0
7059179324500,-0.020648852,0.04959811,0
7059192436800,-0.020618072,0.04951246,0
7059207049300,-0.020618072,0.04951246,0
7059212222200,-0.020618072,0.04951246,0
7059223649900,-0.020618072,0.04951246,0
7059238017400,-0.020618072,0.04951246,0
7059246848700,-0.020618072,0.04951246,0
7059268181400,-0.020618072,0.04951246,0
7059270473800,-0.020618072,0.04951246,0
7059279102700,-0.020618072,0.04951246,0
7059289102600,-0.020618072,0.04951246,0
7059300153500,-0.020587413,0.04942677,0
7059314473900,-0.020587413,0.04942677,0
7059323653800,-0.020587413,0.04942677,0
7059332977000,-0.020556834,0.049341105,0
7059344329600,-0.020556834,0.049341105,0
7059356060400,-0.020556834,0.049341105,0
7059366636700,-0.020556834,0.049341105,0
7059377531900,-0.020556834,0.049341105,0
7059393751100,-0.020556834,0.049341105,0
7059400780800,-0.020556834,0.049341105,0
7059411175100,-0.020556834,0.049341105,0
7059423879800,-0.020556834,0.049341105,0
7059440575900,-0.020556834,0.049341105,0
7059443320400,-0.020556834,0.049341105,0
7059454254800,-0.020556834,0.049341105,0
7059472218100,-0.020556834,0.049341105,0
7059477257300,-0.020556834,0.049341105,0
7059489157600,-0.020556834,0.049341105,0
7059497969700,-0.020556834,0.049341105,0
7059517554800,-0.020556834,0.049341105,0
7059520079300,-0.020556834,0.049341105,0
7059534357900,-0.020556834,0.049341105,0
7059548244400,-0.020556834,0.049341105,0
7059553186800,-0.020556834,0.049341105,0
7059566317000,-0.020556834,0.049341105,0
7059574940900,-0.020556834,0.049341105,0
7059586845100,-0.020556834,0.049341105,0
7059597955900,-0.020556834,0.049341105,0
7059613106600,-0.020556834,0.049341105,0
7059618929100,-0.020556834,0.049341105,0
7059630974100,-0.020556834,0.049341105,0
7059640973300,-0.020556834,0.049341105,0
7059652570500,-0.020556834,0.049341105,0
7059664340400,-0.020556834,0.049341105,0
7059674755400,-0.020556834,0.049341105,0
7059685374900,-0.020556834,0.049341105,0
7059705868300,-0.020556834,0.049341105,0
7059707975900,-0.020556834,0.049341105,0
7059722990700,-0.020556834,0.049341105,0
7059730951200,-0.020556834,0.049341105,0
7059754044500,-0.020556834,0.049341105,0
7059756127800,-0.020556834,0.049341105,0
7059762426000,-0.020556834,0.049341105,0
7059773484500,-0.020556834,0.049341105,0
7059785067900,-0.020556834,0.049341105,0
7059795678000,-0.020556834,0.049341105,0
7059816580300,-0.020556834,0.049341105,0
7059818635000,-0.020556834,0.049341105,0
7059833847300,-0.020556834,0.049341105,0
7059847903000,-0.020556834,0.049341105,0
7059849922200,-0.020556834,0.049341105,0
7059865230500,-0.020556834,0.049341105,0
7059881156600,-0.020556834,0.049341105,0
7059883281100,-0.020556834,0.049341105,0
7059898475300,-0.020556834,0.049341105,0
7059906570800,-0.020556834,0.049341105,0
7059928888100,-0.020556834,0.049341105,0
7059931074700,-0.020556834,0.049341105,0
7059941090800,-0.020556834,0.049341105,0
7059959578500,-0.020556834,0.049341105,0
7059961919700,-0.020556834,0.049341105,0
7059976305200,-0.020556834,0.049341105,0
7059991244200,-0.020556834,0.049341105,0
7059993468400,-0.020556834,0.049341105,0
7060003928800,-0.020556834,0.049341105,0
7060015240300,-0.020556834,0.049341105,0
7060027132600,-0.020556834,0.049341105,0
7060038587200,-0.020556834,0.049341105,0
7060053152400,-0.020587413,0.04942677,0
7060069134400,-0.020804174,0.05002644,0
7060071371100,-0.020993771,0.050540313,0
7060081451000,-0.021089874,0.050797172,0
7060092698100,-0.021317534,0.051396392,0
7060103005000,-0.021483075,0.051824134,0
7060117916300,-0.021787148,0.05259359,0
7060133305100,-0.021821432,0.05267901,0
7060136603200,-0.021855788,0.052764483,0
7060147933700,-0.021855788,0.052764483,0
7060164928900,-0.021855788,0.052764483,0
7060169526500,-0.02186226,0.052337654,0
7060182051300,-0.021796875,0.051142443,0
7060191315400,-0.021806968,0.050289266,0
7060212124900,-0.022041475,0.047736794,0
7060214538900,-0.022073297,0.04739738,0
7060227731400,-0.022199221,0.04689034,0
7060243275500,-0.022728397,0.044369854,0
7060250233300,-0.022814486,0.044205036,0
7060258623700,-0.022986196,0.04362484,0
7060275165700,-0.02351169,0.042983066,0
7060279214400,-0.023560775,0.042985782,0
7060292333000,-0.023934662,0.042841606,0
7060302104600,-0.024067366,0.042932555,0
7060314255700,-0.02428508,0.04311153,0
7060323372600,-0.024504619,0.04329046,0
7060335480600,-0.024698,0.04363274,0
7060353940100,-0.024990052,0.04431061,0
7060356310600,-0.025064051,0.044479974,0
7060369308800,-0.025175791,0.044733945,0
7060385743400,-0.025747834,0.046002075,0
7060400298700,-0.025864903,0.046255298,0
7060402309000,-0.026301675,0.04718239,0
7060416302400,-0.026621494,0.048517272,0
7060431070000,-0.026689164,0.048767745,0
7060433187200,-0.026842825,0.050099857,0
7060448121200,-0.02687501,0.05143353,0
7060462046300,-0.02688377,0.05168405,0
7060467337000,-0.026770191,0.052519806,0
7060477609000,-0.026686313,0.05319014,0
7060494953500,-0.026280435,0.054957293,0
7060499186200,-0.026219182,0.055210568,0
7060511099200,-0.02585657,0.056648783,0
7060525223600,-0.025584642,0.05766664,0
7060532039100,-0.025076712,0.05945161,0
7060543717900,-0.024391048,0.061664917,0
7060554124800,-0.023761604,0.063537516,0
7060572643600,-0.022959474,0.06574664,0
7060577665500,-0.021927787,0.0685371,0
7060589976600,-0.021445204,0.07021635,0
7060598899700,-0.020791274,0.072553575,0
7060609271900,-0.02025105,0.07437803,0
7060620083400,-0.019893548,0.07594362,0
7060638760800,-0.019398816,0.07921017,0
7060642137000,-0.019400414,0.07953453,0
7060653766500,-0.019360432,0.08058623,0
7060673130400,-0.019370738,0.08299686,0
7060675252000,-0.019419763,0.08355589,0
7060688210200,-0.019568324,0.08490789,0
7060697956300,-0.01971482,0.08546186,0
7060718237500,-0.019967277,0.0868017,0
7060720513500,-0.020430041,0.08859947,0
7060733317200,-0.020485468,0.0889886,0
7060750241600,-0.020551363,0.089997694,0
7060752371000,-0.020366415,0.09108171,0
7060766628100,-0.019918874,0.091931626,0
7060774311800,-0.019818047,0.09208572,0
7060785500600,-0.019360384,0.09277666,0
7060797571900,-0.018530978,0.09399472,0
7060814524700,-0.0175202,0.095423445,0
7060817940500,-0.01735808,0.09564722,0
7060829589300,-0.016922424,0.09624149,0
7060847203000,-0.015638644,0.098077595,0
7060851103600,-0.015520656,0.09837066,0
7060862162400,-0.015262865,0.0995428,0
7060878162200,-0.014932146,0.10106744,0
7060893343300,-0.014980045,0.1012869,0
7060895390400,-0.014713187,0.10243562,0
7060906874400,-0.014632211,0.10307989,0
7060924455900,-0.014491049,0.10379058,0
7060927946700,-0.014331953,0.10492225,0
7060939392900,-0.014249025,0.10555488,0
7060950994000,-0.014221189,0.106256634,0
7060971170700,-0.013750901,0.10770235,0
7060973477800,-0.01368897,0.107769154,0
7060983440900,-0.013558877,0.108040616,0
7061001791300,-0.013083837,0.109326586,0
7061016005200,-0.013014469,0.1095285,0
7061018103600,-0.012900073,0.11067851,0
7061032264900,-0.013023205,0.11196194,0
7061040159700,-0.013075226,0.11216474,0
7061049574400,-0.0134028,0.11310965,0
7061065535000,-0.014204282,0.114848405,0
7061082610200,-0.0144448355,0.11511706,0
7061085387000,-0.015536368,0.11644102,0
7061092945200,-0.015905913,0.11683419,0
7061114781100,-0.01652647,0.11748398,0
7061117545300,-0.017278692,0.118254475,0
7061127181700,-0.01740348,0.11850761,0
