time,x,y,Object
12593958772600,-0.067554824,0.047633983,0
12593965182100,-0.06917541,0.04728238,0
12593974529000,-0.07024575,0.047315598,0
12593985513700,-0.07161707,0.04753525,0
12593996018200,-0.07295257,0.047901355,0
12594007264300,-0.07393618,0.048156906,0
12594023967300,-0.07523623,0.04828849,0
12594029516800,-0.076493695,0.04819664,0
12594040947900,-0.077078335,0.04813177,0
12594056429800,-0.07753083,0.04822502,0
12594061971900,-0.07771197,0.04826166,0
12594075006300,-0.0781813,0.04841874,0
12594084366600,-0.07836275,0.048454165,0
12594103214100,-0.07837881,0.048521407,0
12594106586100,-0.07845351,0.048471734,0
12594119502900,-0.07845351,0.048471734,0
12594134112200,-0.077999935,0.04838295,0
12594141239200,-0.07781866,0.048346773,0
12594150217400,-0.07772804,0.04832855,0
12594167418600,-0.07746622,0.047958337,0
12594183029500,-0.07730201,0.0472961,0
12594185827000,-0.077201724,0.046901807,0
12594201268100,-0.07709444,0.046818692,0
12594207823300,-0.07726873,0.047164403,0
12594216534800,-0.07740909,0.047379885,0
12594227477300,-0.07744996,0.047891818,0
12594241391800,-0.07753083,0.04822502,0
12594249431900,-0.07746129,0.04865656,0
12594265203400,-0.07719324,0.04898347,0
12594274739000,-0.07686399,0.04942447,0
12594283222500,-0.076397404,0.049639475,0
12594292998400,-0.075871095,0.049579475,0
12594304039600,-0.075345606,0.04951578,0
12594316189800,-0.07479128,0.049313955,0
12594333609200,-0.074342445,0.04919944,0
12594337430500,-0.07373002,0.049101945,0
12594350147600,-0.07280679,0.04872665,0
12594364174800,-0.07250962,0.04852018,0
12594379806600,-0.07184188,0.048147246,0
12594382663600,-0.07116055,0.04770718,0
12594392468100,-0.070983335,0.047655378,0
12594410702100,-0.070864625,0.047499765,0
12594417077200,-0.070953175,0.047525723,0
12594424968600,-0.071115226,0.047512576,0
12594441620800,-0.071662694,0.047730196,0
12594457436700,-0.07184039,0.04778041,0
12594460646500,-0.07246333,0.047953352,0
12594469524000,-0.07264158,0.048001956,0
12594489657800,-0.0735499,0.04830552,0
12594492962400,-0.0737136,0.048286006,0
12594502079300,-0.073892675,0.04833206,0
12594520013500,-0.07443055,0.048468098,0
12594534813600,-0.07444586,0.04853442,0
12594537622000,-0.07467108,0.048778776,0
12594555819300,-0.07459679,0.049201384,0
12594559324100,-0.074432164,0.04922251,0
12594571214700,-0.07446179,0.049356632,0
12594589258300,-0.07367868,0.050036885,0
12594592101000,-0.07363154,0.050215144,0
12594601437600,-0.0731093,0.050131883,0
12594612304100,-0.07254702,0.05066939,0
12594625107900,-0.07115866,0.051261242,0
12594634922600,-0.070767105,0.051389128,0
12594655230700,-0.06955303,0.052000202,0
12594658021000,-0.067689784,0.053708486,0
12594671195700,-0.06699913,0.05402124,0
12594687357100,-0.06545459,0.055292007,0
12594689696000,-0.06316163,0.05742554,0
12594704152100,-0.06088196,0.05948917,0
12594718973600,-0.06041761,0.059882533,0
12594725047100,-0.05781962,0.061980553,0
12594733301200,-0.0562191,0.06270729,0
12594751063300,-0.05091556,0.06468597,0
12594755122400,-0.050356053,0.06481969,0
12594768189800,-0.04697206,0.065878354,0
12594782522600,-0.04586656,0.06601774,0
12594800030400,-0.043342955,0.066875614,0
12594802405300,-0.039658636,0.06801394,0
12594817999100,-0.038934663,0.06851971,0
12594821730400,-0.036015335,0.06970109,0
12594834599600,-0.032924652,0.07043289,0
12594851208100,-0.03190779,0.070688516,0
12594854401100,-0.028850846,0.070919245,0
12594869396500,-0.025686942,0.07158777,0
12594884052400,-0.025136078,0.07177675,0
12594887207600,-0.022522597,0.07210857,0
12594901290900,-0.019731142,0.07239658,0
12594917550100,-0.019244272,0.072564006,0
12594920958300,-0.016763339,0.07246473,0
12594932752700,-0.01574281,0.072529,0
12594950354000,-0.014286786,0.072324805,0
12594954155300,-0.012250068,0.07183345,0
12594966246900,-0.01162013,0.071224466,0
12594983242600,-0.011226807,0.07037599,0
12594986635000,-0.011025064,0.070033826,0
12595001510900,-0.011425069,0.06963821,0
12595017158700,-0.011773457,0.069321714,0
12595019993900,-0.012401711,0.06768019,0
12595032274400,-0.012057441,0.066914104,0
12595049895800,-0.011572524,0.06614122,0
12595052857800,-0.010958498,0.06561269,0
12595063306200,-0.010559754,0.065510884,0
12595075584500,-0.010016819,0.06565167,0
12595086442800,-0.009810709,0.06497326,0
12595101679400,-0.009878254,0.06422447,0
12595121733200,-0.0098533835,0.0641397,0
12595124406500,-0.00992827,0.0643941,0
12595130006400,-0.009953418,0.06447889,0
12595153360300,-0.010026743,0.06448241,0
12595155568800,-0.010100072,0.06448588,0
12595169125100,-0.0101705035,0.06423825,0
12595176021000,-0.010198904,0.064574145,0
12595184655800,-0.010371437,0.06466582,0
12595200726400,-0.010691434,0.06476398,0
12595209187800,-0.010717725,0.064848825,0
12595216894300,-0.010911966,0.06477362,0
12595234055100,-0.011139408,0.06503457,0
12595249755600,-0.01107267,0.06528293,0
12595252914900,-0.011338968,0.0658803,0
12595267498500,-0.0115162255,0.065971464,0
12595276046700,-0.0120216645,0.066159375,0
12595283219300,-0.012212692,0.06650174,0
12595298222900,-0.012376243,0.06675917,0
12595308619600,-0.012403525,0.067262255,0
12595329225400,-0.012570118,0.06751947,0
12595332361200,-0.0125857,0.06735279,0
12595341424000,-0.012463665,0.06743181,0
12595362532400,-0.012433567,0.06734701,0
12595365495100,-0.012601257,0.06718607,0
12595371222800,-0.012753021,0.06719162,0
12595385337900,-0.012632458,0.06685241,0
12595400857000,-0.01257273,0.066682756,0
12595404357300,-0.012275231,0.066252895,0
12595418157000,-0.012291874,0.066085964,0
12595434136900,-0.012262887,0.06600107,0
12595437882100,-0.012366594,0.066088736,0
12595451728400,-0.012392506,0.06659232,0
12595468582300,-0.012392506,0.06659232,0
12595471159900,-0.012602543,0.066767596,0
12595484508600,-0.012586854,0.06693445,0
12595500311800,-0.012632458,0.06685241,0
12595503266200,-0.012616855,0.06701927,0
12595518654300,-0.012616855,0.06701927,0
