time,x,y,Object
12811498667900,-0.019793373,0.048567735,0
12811509397900,-0.019793373,0.048567735,0
12811525704700,-0.019736044,0.04839643,0
12811540391500,-0.019761952,0.04831101,0
12811543308300,-0.019736044,0.04839643,0
12811557357800,-0.019710029,0.048481885,0
12811577744700,-0.019707521,0.0483108,0
12811580616800,-0.019681515,0.048396252,0
12811586414500,-0.019707521,0.0483108,0
12811598710700,-0.019730812,0.04805436,0
12811609596300,-0.019707521,0.0483108,0
12811626343800,-0.019679084,0.0482252,0
12811639932500,-0.019707521,0.0483108,0
12811642768300,-0.019707521,0.0483108,0
12811652168700,-0.019679084,0.0482252,0
12811673743000,-0.019679084,0.0482252,0
12811676726500,-0.019679084,0.0482252,0
12811691415600,-0.019679084,0.0482252,0
12811707565500,-0.019650752,0.04813959,0
12811710764300,-0.019650752,0.04813959,0
12811724122400,-0.019653073,0.04831065,0
12811729406900,-0.019676672,0.048054136,0
12811747065700,-0.019622529,0.04805398,0
12811751723500,-0.01959439,0.047968365,0
12811775641800,-0.019648448,0.047968544,0
12811779617000,-0.019568384,0.048053794,0
12811785821200,-0.019622529,0.04805398,0
12811796584700,-0.019622529,0.04805398,0
12811806929300,-0.019622529,0.04805398,0
12811825647100,-0.019622529,0.04805398,0
12811828881300,-0.019622529,0.04805398,0
12811842921000,-0.019568384,0.048053794,0
12811850823400,-0.019620294,0.047882963,0
12811861254200,-0.019622529,0.04805398,0
12811875853800,-0.01959439,0.047968365,0
12811889685800,-0.01959439,0.047968365,0
12811894704300,-0.01959439,0.047968365,0
12811906256100,-0.019620294,0.047882963,0
12811920033000,-0.019566357,0.047882818,0
12811935586400,-0.01953842,0.04779719,0
12811938911100,-0.019484568,0.04779704,0
12811950004000,-0.01951057,0.04771161,0
12811967729500,-0.01953842,0.04779719,0
12811981573500,-0.01951057,0.04771161,0
12811984470800,-0.01951057,0.04771161,0
12811998045600,-0.019482834,0.047626052,0
12812005570600,-0.019482834,0.047626052,0
12812015228100,-0.019482834,0.047626052,0
12812026895800,-0.019482834,0.047626052,0
