time,x,y,Object
12549981396100,-0.02073016,0.10506491,0
12549984144800,-0.019561986,0.10207215,0
12549994640900,-0.019391129,0.1014211,0
12550003186800,-0.019054618,0.09893438,0
12550014238500,-0.018516438,0.09715413,0
12550030838800,-0.01821713,0.09414491,0
12550037233200,-0.01816807,0.093765035,0
12550051188200,-0.018231304,0.09231591,0
12550061284300,-0.018138297,0.091240115,0
12550069984000,-0.018149242,0.09000416,0
12550080176800,-0.018604526,0.08884065,0
12550091968300,-0.019049,0.08798222,0
12550103038300,-0.019096559,0.08664785,0
12550126788500,-0.019287184,0.08585887,0
12550129979400,-0.020413209,0.08442506,0
12550135167100,-0.020550357,0.084184915,0
12550146920600,-0.020536354,0.083388016,0
12550159966200,-0.020921232,0.081861496,0
12550168642600,-0.021001382,0.081377916,0
12550179210100,-0.020982368,0.0805722,0
12550205316800,-0.02104851,0.07960081,0
12550207487800,-0.020962592,0.07789555,0
12550213054900,-0.020917019,0.07781468,0
12550225589600,-0.020996058,0.07748729,0
12550237624100,-0.021070125,0.07699605,0
12550245749900,-0.021151964,0.07683128,0
12550259281600,-0.021324147,0.076828554,0
12550268482700,-0.021622745,0.07674152,0
12550285011600,-0.022424705,0.077377945,0
12550289360600,-0.022478642,0.07762134,0
12550301980000,-0.023409938,0.07873406,0
12550317727800,-0.0245155,0.08007073,0
12550325621300,-0.024756381,0.08030291,0
12550334800700,-0.02551129,0.08131548,0
12550352531700,-0.027457874,0.08344583,0
12550356002800,-0.027808823,0.0836616,0
12550370352900,-0.029036991,0.08492164,0
12550384264000,-0.029340494,0.08505607,0
12550388230700,-0.030581895,0.085346356,0
12550402454000,-0.03133153,0.08551385,0
12550411250300,-0.031870257,0.085540324,0
12550421822500,-0.032363698,0.085254155,0
12550435745900,-0.033102497,0.084386975,0
12550451640700,-0.03323246,0.08429377,0
12550454857200,-0.03370569,0.08337038,0
12550467671200,-0.033914044,0.082632326,0
12550478143300,-0.03423688,0.08203826,0
12550487764500,-0.03465174,0.08095263,0
12550502212900,-0.034900855,0.07956216,0
12550509350900,-0.034870442,0.079164565,0
12550520533600,-0.03498147,0.0778642,0
12550533309600,-0.03550395,0.076024875,0
12550547028400,-0.03557685,0.07553039,0
12550562620500,-0.035400838,0.07449752,0
12550566081400,-0.035979033,0.07337198,0
12550575546100,-0.036279142,0.073172584,0
12550586137800,-0.0362868,0.07227724,0
12550598005700,-0.036401175,0.071856335,0
12550612349700,-0.03692458,0.071384355,0
12550627470800,-0.037357405,0.07124776,0
12550634576400,-0.037439644,0.0712371,0
12550642103700,-0.037809025,0.071351,0
12550652167500,-0.038489822,0.07150179,0
12550677423000,-0.04014653,0.07263361,0
12550679794600,-0.040274695,0.07277511,0
12550693681600,-0.040403143,0.072916314,0
12550696404200,-0.041789785,0.074298054,0
12550708249300,-0.042758998,0.07508975,0
12550726529700,-0.0436185,0.07637005,0
12550729903600,-0.04538607,0.07848589,0
12550741918900,-0.0464181,0.07984976,0
12550758265600,-0.04789561,0.08187948,0
12550774775300,-0.04934683,0.08372242,0
12550776909200,-0.051090367,0.08614999,0
12550785180000,-0.051437125,0.08652139,0
12550795999500,-0.05258286,0.08790207,0
12550808044100,-0.053510398,0.08909412,0
12550827823600,-0.055847704,0.09143553,0
12550831000200,-0.056129254,0.09172546,0
12550842932400,-0.05666583,0.09238455,0
12550851403000,-0.05692675,0.09245277,0
12550861425500,-0.05786237,0.093051694,0
12550873938800,-0.05838243,0.09347866,0
12550889811100,-0.058903925,0.09390122,0
12550894735800,-0.059089765,0.09391381,0
12550908374200,-0.05952307,0.093472496,0
12550918229500,-0.059815682,0.09344792,0
12550934911300,-0.060029227,0.09337534,0
12550938247300,-0.060160056,0.09355323,0
12550952801300,-0.060138755,0.093040735,0
12550960724600,-0.060084175,0.09320806,0
12550972025400,-0.06011373,0.09282608,0
12550987823600,-0.059955295,0.09273125,0
12551002372200,-0.05976998,0.092719786,0
12551005372900,-0.05953513,0.091977954,0
12551020011200,-0.058693964,0.09165967,0
12551034250400,-0.058536783,0.09156145,0
12551037513900,-0.05809243,0.09087989,0
12551053617300,-0.057284385,0.09015888,0
12551067556700,-0.056947276,0.09003871,0
12551070538100,-0.055965155,0.089282416,0
12551081694300,-0.055322036,0.088640556,0
12551101267300,-0.054477017,0.08774575,0
12551103416400,-0.052980043,0.08625443,0
12551118116700,-0.051375546,0.084525704,0
12551134294000,-0.050930396,0.084176704,0
12551136440300,-0.04904215,0.082233615,0
12551148079600,-0.048075967,0.08120862,0
12551161820900,-0.046272676,0.07940684,0
12551169284800,-0.044462476,0.07740195,0
12551182522500,-0.04174888,0.07446575,0
12551196741200,-0.040620197,0.07336563,0
12551212670600,-0.03898635,0.071431704,0
12551215110900,-0.036263634,0.06869258,0
12551229581700,-0.03379047,0.06665312,0
12551244064200,-0.03324835,0.06612496,0
12551246434500,-0.030892348,0.06440117,0
12551260328300,-0.028677307,0.06302755,0
12551276074100,-0.028102543,0.06280317,0
12551279806300,-0.02605361,0.06212549,0
12551295756700,-0.023652792,0.061596073,0
12551301322700,-0.023304963,0.06160263,0
12551312513300,-0.021845486,0.06162444,0
12551325928100,-0.020497827,0.06189128,0
12551344415500,-0.019139877,0.062150646,0
12551346582100,-0.017407047,0.06290837,0
12551362275800,-0.015645763,0.064072,0
12551377314900,-0.01527513,0.064234346,0
12551379727000,-0.01365922,0.065375626,0
12551389306400,-0.012994168,0.06577516,0
12551408304100,-0.011801459,0.066819996,0
12551426094300,-0.010322258,0.068002105,0
12551428643500,-0.008589409,0.06947635,0
12551444065600,-0.008379947,0.06954501,0
12551446200800,-0.006978062,0.07076213,0
12551463273700,-0.0054224487,0.07210591,0
12551469941800,-0.0051421565,0.07248874,0
12551488761400,-0.0043511675,0.073308684,0
12551491082300,-0.0031097773,0.0745572,0
12551505634700,-0.0019838074,0.07571895,0
12551520625600,-0.001776319,0.07585445,0
12551523772400,-3.058305E-4,0.076787174,0
12551537853100,0.001156996,0.07753669,0
12551543421800,0.0013097068,0.07759334,0
12551555602000,0.002801166,0.07831307,0
12551568361600,0.0041416595,0.07871807,0
12551584511300,0.0044369195,0.078584924,0
12551587837900,0.0057038283,0.07866512,0
12551603449300,0.0071824957,0.078607515,0
12551617511800,0.0074340217,0.07863461,0
12551621112200,0.008688666,0.078444615,0
12551635944200,0.00978916,0.0778005,0
12551651287500,0.0099706985,0.07775858,0
12551654250000,0.010788835,0.077169776,0
12551669170100,0.011458657,0.077245265,0
12551685119700,0.011657529,0.07711708,0
12551688092800,0.012212203,0.07650341,0
12551697899400,0.012482408,0.07643495,0
12551708874800,0.01299038,0.07646267,0
12551719160900,0.013144756,0.07610583,0
12551737073500,0.013297219,0.07574923,0
12551751186400,0.013340283,0.075975485,0
12551753763500,0.013476469,0.075702086,0
12551768977800,0.013120951,0.07531995,0
12551784417600,0.013031766,0.07534312,0
12551787070300,0.012957834,0.075282976,0
12551802028500,0.011967681,0.07513749,0
12551807176100,0.011612554,0.07522519,0
12551820329800,0.009532621,0.075078435,0
12551835391000,0.00772423,0.074513145,0
12551851845500,0.0073240763,0.0744357,0
12551854624800,0.0061495863,0.074108675,0
12551869414200,0.00536853,0.07353485,0
12551873323800,0.0053198086,0.07338339,0
12551885551100,0.0046810172,0.072936945,0
12551899462200,0.0043491805,0.07259342,0
12551918175700,0.0035022013,0.07128753,0
12551920750300,0.00345496,0.071134016,0
12551935626700,0.003360358,0.070826866,0
12551939565900,0.0031060288,0.070141524,0
12551951440600,0.002980683,0.06959619,0
12551968600000,0.0027258098,0.06890865,0
12551972216800,0.0024548452,0.06830298,0
12551984061900,0.0020891866,0.06779056,0
12551994730500,0.0017100871,0.067358926,0
12552005217300,0.0012088781,0.06677963,0
12552017200600,6.509451E-4,0.06612287,0
12552032640100,2.2137072E-4,0.06560838,0
12552048594700,-3.5687443E-4,0.06510858,0
12552050935300,-0.0010753395,0.06421252,0
12552062169000,-0.0012965417,0.06382871,0
12552081025600,-0.0025607822,0.062074896,0
12552083449800,-0.0027060574,0.062087674,0
12552099303200,-0.0030315565,0.061543345,0
12552118249900,-0.0036032256,0.06044364,0
12552120617000,-0.004297572,0.058528394,0
12552135338500,-0.004378144,0.058206387,0
12552137552900,-0.0047557587,0.056431655,0
12552153521400,-0.0051383837,0.054658655,0
12552167970800,-0.005284348,0.054338902,0
12552170223800,-0.005576525,0.052325148,0
12552181414500,-0.0055899224,0.051441714,0
12552199328900,-0.0054485817,0.0496104,0
12552203172600,-0.0052679353,0.0475761,0
12552216164100,-0.0050674547,0.04635047,0
12552230381800,-0.0051196027,0.046271823,0
12552246860700,-0.0059297048,0.04569733,0
12552249958500,-0.007731781,0.045362644,0
12552262158600,-0.0082753245,0.04532964,0
12552269970300,-0.009610783,0.045167938,0
12552280906200,-0.010586706,0.044865787,0
12552292957100,-0.011065865,0.044511527,0
12552310492600,-0.01160064,0.04423298,0
12552315169400,-0.012558881,0.04343401,0
12552327496000,-0.012859994,0.043413736,0
12552344063700,-0.01354596,0.042709716,0
12552348543500,-0.01432599,0.0418315,0
12552357390500,-0.014568377,0.041566942,0
12552368997100,-0.014888979,0.040965814,0
12552379776000,-0.015185751,0.040531572,0
12552392562600,-0.015339852,0.040106982,0
12552408324300,-0.015521507,0.039597776,0
12552412667400,-0.015729846,0.03925222,0
12552426798500,-0.015877135,0.039076533,0
12552441351800,-0.016007641,0.03881935,0
12552445434600,-0.016311372,0.038550906,0
12552459221600,-0.016485902,0.03854008,0
12552475695000,-0.016529525,0.03853745,0
12552479451400,-0.016600212,0.038450293,0
12552492143600,-0.016643677,0.03844782,0
12552506163200,-0.016649924,0.03869669,0
12552511275000,-0.016717458,0.039026044,0
12552522828100,-0.01691081,0.039517403,0
12552537417200,-0.017058406,0.04060086,0
12552553462600,-0.017466037,0.041936975,0
12552557471700,-0.018454583,0.04404343,0
12552566760700,-0.018974787,0.044808127,0
12552578347500,-0.020078138,0.046689376,0
12552588902000,-0.021256365,0.048236866,0
12552601109700,-0.021684611,0.049094267,0
12552618142700,-0.021759216,0.049436048,0
12552621357700,-0.0215209,0.04968977,0
12552637506700,-0.021107875,0.048576582,0
12552651779600,-0.020991167,0.048404768,0
12552654993500,-0.020283908,0.046520434,0
12552667931900,-0.019827455,0.045919597,0
12552684524900,-0.01872358,0.04463815,0
12552688633800,-0.017242532,0.042195994,0
12552702805800,-0.015834467,0.03932783,0
12552717019200,-0.015536603,0.039679468,0
12552721367000,-0.016991027,0.03842935,0
12552737869700,-0.018139288,0.037386782,0
12552742659200,-0.018307313,0.037383117,0
12552754283800,-0.018791592,0.0371268,0
12552764724600,-0.019041307,0.03679316,0
12552784717300,-0.01914555,0.037043195,0
12552788585100,-0.019375164,0.037128236,0
12552802099800,-0.019849274,0.037803434,0
12552811157100,-0.02007619,0.038310245,0
12552820643200,-0.020735884,0.039084665,0
12552833211700,-0.02213304,0.040905874,0
12552846972000,-0.022484988,0.04150916,0
12552854339300,-0.02310331,0.042794213,0
12552863363400,-0.023417253,0.043728746,0
12552878022000,-0.023552144,0.044069406,0
12552893457200,-0.023334185,0.044394314,0
12552898175200,-0.022305643,0.043764755,0
12552908605300,-0.021689773,0.043405935,0
12552926039300,-0.019321373,0.040820092,0
12552930852400,-0.018818667,0.04031314,0
12552940783500,-0.017753806,0.038900614,0
12552957407000,-0.017578833,0.038321063,0
12552963364300,-0.017933387,0.037975926,0
12552975988000,-0.01847532,0.037380166,0
12552994443700,-0.018559285,0.037379023,0
12552998706000,-0.018854437,0.0370432,0
12553006424800,-0.01887495,0.037126437,0
12553026195000,-0.018979201,0.037042923,0
12553030014100,-0.019125622,0.037293136,0
12553039259000,-0.019294467,0.037460927,0
12553058182700,-0.019614233,0.03771534,0
12553062244200,-0.020427642,0.03907366,0
12553076938300,-0.021243526,0.04027716,0
12553084859600,-0.02147432,0.040706113,0
12553094166200,-0.021991469,0.041819,0
12553112687000,-0.023503393,0.044820525,0
12553117420200,-0.02397031,0.04559335,0
12553128037000,-0.024540612,0.046451766,0
12553144691600,-0.025917716,0.04924934,0
12553150642100,-0.026062425,0.049669728,0
12553161804700,-0.026241744,0.049923413,0
12553178329200,-0.02657932,0.051431432,0
12553193532200,-0.02668049,0.0515157,0
12553195689900,-0.027209846,0.052436553,0
12553212010100,-0.027824828,0.053602766,0
12553216658300,-0.027896997,0.053852394,0
12553229079500,-0.0282234,0.05468264,0
12553238021400,-0.028325187,0.055097997,0
12553261247500,-0.028409448,0.055596963,0
12553263538900,-0.028373733,0.056348972,0
12553278643600,-0.028187508,0.056603946,0
12553294821600,-0.028168425,0.05668803,0
12553297062300,-0.027908193,0.056694027,0
12553310895700,-0.027908193,0.056694027,0
12553314394200,-0.02781725,0.056528583,0
12553327941100,-0.02773285,0.056614134,0
12553336666900,-0.027707173,0.05644712,0
12553348031800,-0.027791306,0.056361623,0
12553373229500,-0.027726658,0.05636295,0
12553375356100,-0.027707173,0.05644712,0
12553381586500,-0.027707173,0.05644712,0
12553405694500,-0.027681522,0.05628011,0
12553407873100,-0.027707173,0.05644712,0
12553414952400,-0.027726658,0.05636295,0
12553427965900,-0.027707173,0.05644712,0
12553436417400,-0.027707173,0.05644712,0
12553453605800,-0.027726658,0.05636295,0
12553468075900,-0.027726658,0.05636295,0
12553470161900,-0.027681522,0.05628011,0
12553486979000,-0.027681522,0.05628011,0
12553493370100,-0.027726658,0.05636295,0
12553502675600,-0.027707173,0.05644712,0
12553518741300,-0.027726658,0.05636295,0
12553527160800,-0.027707173,0.05644712,0
12553535233400,-0.027707173,0.05644712,0
12553551858300,-0.027707173,0.05644712,0
12553567975000,-0.027662056,0.05636427,0
12553570283200,-0.027707173,0.05644712,0
12553586199700,-0.027662056,0.05636427,0
12553590326300,-0.027707173,0.05644712,0
12553603182800,-0.027662056,0.05636427,0
12553618518500,-0.027726658,0.05636295,0
12553627679400,-0.027746048,0.056278788,0
12553635937100,-0.027707173,0.05644712,0
12553652592400,-0.027707173,0.05644712,0
12553656155100,-0.027681522,0.05628011,0
12553669608000,-0.027707173,0.05644712,0
12553685023300,-0.027726658,0.05636295,0
12553689981900,-0.027707173,0.05644712,0
12553702579000,-0.027707173,0.05644712,0
12553718543700,-0.027707173,0.05644712,0
12553723302200,-0.027707173,0.05644712,0
12553737795300,-0.027707173,0.05644712,0
12553751927300,-0.027707173,0.05644712,0
12553755918500,-0.027681522,0.05628011,0
12553769719300,-0.027681522,0.05628011,0
12553785746700,-0.027687617,0.0565313,0
12553788175800,-0.027662056,0.05636427,0
12553802095900,-0.027726658,0.05636295,0
12553818050000,-0.027726658,0.05636295,0
12553821439700,-0.027700901,0.05619597,0
12553836225800,-0.027707173,0.05644712,0
12553852126200,-0.027707173,0.05644712,0
12553854516500,-0.027707173,0.05644712,0
12553868198700,-0.027726658,0.05636295,0
12553877471200,-0.027746048,0.056278788,0
12553887219400,-0.027707173,0.05644712,0
12553902511000,-0.027707173,0.05644712,0
12553911661200,-0.027707173,0.05644712,0
12553921153000,-0.027707173,0.05644712,0
12553936718600,-0.027746048,0.056278788,0
12553950971900,-0.027681522,0.05628011,0
12553954788300,-0.027726658,0.05636295,0
12553969211400,-0.027662056,0.05636427,0
12553984423700,-0.027707173,0.05644712,0
12553986696700,-0.027681522,0.05628011,0
12554003365000,-0.027707173,0.05644712,0
12554018106200,-0.027707173,0.05644712,0
12554020230500,-0.027726658,0.05636295,0
12554035635600,-0.027707173,0.05644712,0
12554051669700,-0.027707173,0.05644712,0
12554053911100,-0.027707173,0.05644712,0
12554063835400,-0.027662056,0.05636427,0
12554086533500,-0.027681522,0.05628011,0
12554088758000,-0.027746048,0.056278788,0
12554096867600,-0.027681522,0.05628011,0
12554118351600,-0.027681522,0.05628011,0
12554121062100,-0.027662056,0.05636427,0
12554134770400,-0.027662056,0.05636427,0
12554143584500,-0.027707173,0.05644712,0
12554151292000,-0.027726658,0.05636295,0
12554168201300,-0.027707173,0.05644712,0
12554173390600,-0.027681522,0.05628011,0
12554187707000,-0.027726658,0.05636295,0
12554201862000,-0.027726658,0.05636295,0
12554209860000,-0.027707173,0.05644712,0
12554218369900,-0.027707173,0.05644712,0
12554235704500,-0.027726658,0.05636295,0
12554239785400,-0.027662056,0.05636427,0
12554253407300,-0.027707173,0.05644712,0
12554268307900,-0.027726658,0.05636295,0
12554272184700,-0.027746048,0.056278788,0
12554288511900,-0.027726658,0.05636295,0
12554296226800,-0.027726658,0.05636295,0
12554305878200,-0.027707173,0.05644712,0
12554319280800,-0.027662056,0.05636427,0
12554335119700,-0.027707173,0.05644712,0
12554338271900,-0.027707173,0.05644712,0
12554349762300,-0.027726658,0.05636295,0
12554366336400,-0.027707173,0.05644712,0
12554380588700,-0.027726658,0.05636295,0
12554382896900,-0.027707173,0.05644712,0
12554397286000,-0.027707173,0.05644712,0
12554404404400,-0.027707173,0.05644712,0
12554415760700,-0.027681522,0.05628011,0
12554429469200,-0.027662056,0.05636427,0
12554438031200,-0.027681522,0.05628011,0
12554448719300,-0.027707173,0.05644712,0
12554465791400,-0.027662056,0.05636427,0
12554472992800,-0.027681522,0.05628011,0
12554481360400,-0.027707173,0.05644712,0
12554497547300,-0.027681522,0.05628011,0
