time,x,y,Object
248094543345600,-0.026438287,0.05739729,0
248094549022300,-0.026438287,0.05739729,0
248094559562400,-0.026438287,0.05739729,0
248094577711800,-0.026438287,0.05739729,0
248094581171000,-0.026438287,0.05739729,0
248094594085700,-0.026438287,0.05739729,0
248094611058300,-0.026438287,0.05739729,0
248094613915300,-0.026438287,0.05739729,0
248094626950200,-0.026438287,0.05739729,0
248094644230700,-0.026438287,0.05739729,0
248094646946000,-0.026438287,0.05739729,0
248094659704600,-0.026438287,0.05739729,0
248094674120100,-0.026438287,0.05739729,0
248094690174500,-0.026438287,0.05739729,0
248094692285800,-0.026438287,0.05739729,0
248094706521500,-0.026438287,0.05739729,0
248094720940200,-0.026438287,0.05739729,0
248094724370400,-0.026438287,0.05739729,0
248094738348300,-0.026438287,0.05739729,0
248094752830600,-0.026438287,0.05739729,0
248094757150200,-0.026438287,0.05739729,0
248094769203500,-0.026438287,0.05739729,0
248094778993900,-0.026438287,0.05739729,0
248094790692100,-0.026438287,0.05739729,0
248094813804300,-0.026438287,0.05739729,0
248094815898600,-0.026438287,0.05739729,0
248094823187500,-0.026438287,0.05739729,0
248094836795900,-0.026438287,0.05739729,0
248094845330700,-0.026438287,0.05739729,0
248094863695000,-0.026438287,0.05739729,0
248094878224300,-0.026438287,0.05739729,0
248094880338800,-0.026438287,0.05739729,0
248094894513400,-0.026438287,0.05739729,0
248094910437300,-0.026438287,0.05739729,0
248094912580500,-0.026438287,0.05739729,0
248094923217500,-0.026438287,0.05739729,0
248094944695400,-0.026438287,0.05739729,0
248094946803900,-0.026438287,0.05739729,0
248094960742100,-0.026438287,0.05739729,0
248094975480400,-0.026438287,0.05739729,0
248094977622700,-0.026438287,0.05739729,0
248094992480400,-0.026438287,0.05739729,0
248094999013600,-0.026438287,0.05739729,0
248095022388400,-0.026438287,0.05739729,0
248095024490800,-0.026438287,0.05739729,0
248095035215200,-0.026438287,0.05739729,0
248095043425100,-0.026438287,0.05739729,0
248095055637700,-0.026438287,0.05739729,0
248095069280200,-0.026438287,0.05739729,0
248095077292500,-0.026438287,0.05739729,0
248095087641800,-0.026438287,0.05739729,0
248095097831800,-0.026438287,0.05739729,0
248095117137800,-0.026438287,0.05739729,0
248095119863000,-0.026438287,0.05739729,0
248095135532200,-0.026438287,0.05739729,0
248095144450900,-0.026438287,0.05739729,0
248095154304300,-0.026438287,0.05739729,0
248095163961000,-0.026438287,0.05739729,0
248095183643000,-0.026438287,0.05739729,0
248095186111200,-0.026438287,0.05739729,0
248095199644600,-0.026438287,0.05739729,0
248095214229500,-0.026438287,0.05739729,0
248095219770800,-0.026438287,0.05739729,0
248095229888000,-0.026438287,0.05739729,0
248095246262700,-0.026438287,0.05739729,0
248095260877800,-0.026438287,0.05739729,0
248095263090500,-0.026438287,0.05739729,0
248095276746600,-0.026438287,0.05739729,0
248095296159800,-0.026438287,0.05739729,0
248095298660400,-0.026438287,0.05739729,0
248095311982100,-0.026438287,0.05739729,0
248095319606800,-0.026438287,0.05739729,0
248095329594300,-0.026438287,0.05739729,0
248095339879600,-0.026438287,0.05739729,0
248095359733600,-0.026438287,0.05739729,0
248095362466900,-0.026438287,0.05739729,0
248095377729700,-0.026438287,0.05739729,0
248095384729900,-0.026438287,0.05739729,0
248095395370000,-0.026438287,0.05739729,0
248095412422900,-0.026438287,0.05739729,0
248095418271200,-0.026438287,0.05739729,0
248095428798000,-0.026438287,0.05739729,0
248095439275200,-0.026438287,0.05739729,0
248095451823700,-0.026438287,0.05739729,0
248095461540000,-0.026438287,0.05739729,0
248095475109400,-0.026438287,0.05739729,0
248095487434500,-0.026438287,0.05739729,0
248095493915100,-0.026438287,0.05739729,0
248095506491500,-0.026438287,0.05739729,0
248095523241000,-0.026438287,0.05739729,0
248095537213800,-0.026438287,0.05739729,0
248095539593800,-0.026438287,0.05739729,0
248095549012200,-0.026438287,0.05739729,0
248095569249200,-0.026438287,0.05739729,0
248095571357900,-0.026438287,0.05739729,0
248095585187400,-0.026438287,0.05739729,0
248095594473800,-0.026438287,0.05739729,0
248095604237300,-0.026438287,0.05739729,0
248095617759000,-0.026438287,0.05739729,0
248095633108600,-0.026438287,0.05739729,0
248095636872400,-0.026438287,0.05739729,0
248095648997500,-0.026438287,0.05739729,0
248095665776300,-0.026438287,0.05739729,0
248095679347600,-0.026438287,0.05739729,0
248095681576500,-0.026438287,0.05739729,0
248095695828300,-0.026438287,0.05739729,0
248095711267500,-0.026438287,0.05739729,0
248095714575800,-0.026438287,0.05739729,0
248095725711900,-0.026438287,0.05739729,0
248095736968900,-0.026438287,0.05739729,0
248095746989400,-0.026438287,0.05739729,0
248095758251900,-0.026438287,0.05739729,0
248095774131300,-0.026438287,0.05739729,0
248095788984700,-0.026438287,0.05739729,0
248095791241000,-0.026438287,0.05739729,0
248095806114100,-0.026438287,0.05739729,0
248095813355000,-0.026438287,0.05739729,0
248095827113400,-0.026438287,0.05739729,0
248095835421200,-0.026438287,0.05739729,0
248095846980800,-0.026438287,0.05739729,0
248095859259200,-0.026438287,0.05739729,0
248095867900800,-0.026438287,0.05739729,0
248095882494600,-0.026438287,0.05739729,0
248095898910000,-0.026438287,0.05739729,0
248095901356300,-0.026438287,0.05739729,0
248095914964600,-0.026438287,0.05739729,0
248095932002800,-0.026438287,0.05739729,0
248095934393000,-0.026438287,0.05739729,0
248095947796000,-0.026438287,0.05739729,0
248095964013200,-0.026438287,0.05739729,0
248095978602200,-0.026438287,0.05739729,0
248095980786400,-0.026438287,0.05739729,0
248095995154000,-0.026438287,0.05739729,0
248096001662400,-0.026438287,0.05739729,0
248096011218000,-0.026438287,0.05739729,0
248096028092900,-0.026438287,0.05739729,0
248096043209700,-0.026438287,0.05739729,0
248096045483600,-0.026438287,0.05739729,0
248096055850900,-0.026438287,0.05739729,0
248096077403700,-0.026438287,0.05739729,0
248096079565300,-0.026438287,0.05739729,0
248096094543700,-0.026438287,0.05739729,0
248096099205100,-0.026438287,0.05739729,0
248096111583900,-0.026438287,0.05739729,0
248096127336600,-0.026438287,0.05739729,0
248096131973800,-0.026438287,0.05739729,0
248096145234000,-0.026438287,0.05739729,0
248096159955000,-0.026438287,0.05739729,0
248096164922500,-0.026438287,0.05739729,0
248096176154600,-0.026438287,0.05739729,0
248096190571100,-0.026438287,0.05739729,0
248096208103400,-0.026438287,0.05739729,0
248096210355300,-0.026438287,0.05739729,0
248096220401600,-0.026438287,0.05739729,0
248096230876500,-0.026438287,0.05739729,0
248096252832100,-0.026438287,0.05739729,0
248096255044500,-0.026438287,0.05739729,0
248096269678100,-0.026438287,0.05739729,0
248096276139900,-0.026438287,0.05739729,0
248096286905400,-0.026438287,0.05739729,0
248096303076000,-0.026438287,0.05739729,0
248096307991800,-0.026438287,0.05739729,0
248096325966900,-0.026438287,0.05739729,0
248096329866500,-0.026438287,0.05739729,0
248096344060800,-0.026438287,0.05739729,0
248096355327800,-0.026438287,0.05739729,0
248096371615800,-0.026438287,0.05739729,0
248096374184600,-0.026438287,0.05739729,0
248096387896500,-0.026438287,0.05739729,0
248096401715100,-0.026438287,0.05739729,0
248096416746200,-0.026438287,0.05739729,0
248096418896800,-0.026438287,0.05739729,0
248096432685500,-0.026438287,0.05739729,0
248096450042600,-0.026438287,0.05739729,0
248096452356300,-0.026438287,0.05739729,0
248096465462900,-0.026438287,0.05739729,0
248096481644800,-0.026438287,0.05739729,0
248096497884200,-0.026438287,0.05739729,0
248096499985800,-0.026438287,0.05739729,0
248096505992600,-0.026438287,0.05739729,0
248096518030700,-0.026438287,0.05739729,0
248096529604700,-0.026438287,0.05739729,0
248096545648100,-0.026438287,0.05739729,0
248096560133100,-0.026438287,0.05739729,0
248096562382300,-0.026438287,0.05739729,0
248096578246900,-0.026438287,0.05739729,0
248096584966000,-0.026438287,0.05739729,0
248096593952700,-0.026438287,0.05739729,0
248096605601500,-0.026438287,0.05739729,0
248096625030100,-0.026438287,0.05739729,0
248096627370600,-0.026438287,0.05739729,0
248096637850900,-0.026438287,0.05739729,0
248096649068900,-0.026438287,0.05739729,0
248096670074500,-0.026438287,0.05739729,0
248096672377100,-0.026438287,0.05739729,0
248096686767700,-0.026438287,0.05739729,0
248096693724200,-0.026438287,0.05739729,0
248096703917500,-0.026438287,0.05739729,0
248096715808500,-0.026438287,0.05739729,0
248096734888700,-0.026438287,0.05739729,0
248096737027600,-0.026438287,0.05739729,0
248096753429300,-0.026438287,0.05739729,0
248096768152200,-0.026438287,0.05739729,0
248096770360700,-0.026438287,0.05739729,0
248096782217700,-0.026438287,0.05739729,0
248096792879700,-0.026438287,0.05739729,0
248096804432600,-0.026438287,0.05739729,0
248096815342800,-0.026438287,0.05739729,0
248096833622300,-0.026438287,0.05739729,0
248096835959200,-0.026438287,0.05739729,0
248096848626200,-0.026438287,0.05739729,0
248096864352600,-0.026438287,0.05739729,0
248096879519700,-0.026438287,0.05739729,0
248096881615000,-0.026438287,0.05739729,0
248096896726800,-0.026438287,0.05739729,0
248096912035800,-0.026438287,0.05739729,0
248096914505900,-0.026438287,0.05739729,0
248096926739200,-0.026438287,0.05739729,0
248096935850600,-0.026438287,0.05739729,0
248096946882800,-0.026438287,0.05739729,0
248096959676000,-0.026438287,0.05739729,0
248096975694100,-0.026438287,0.05739729,0
248096978971100,-0.026438287,0.05739729,0
248096992364600,-0.026438287,0.05739729,0
248097008571500,-0.026438287,0.05739729,0
248097024046400,-0.026438287,0.05739729,0
248097026255700,-0.026438287,0.05739729,0
248097035774100,-0.026438287,0.05739729,0
248097054985700,-0.026438287,0.05739729,0
248097057454300,-0.026438287,0.05739729,0
248097071498000,-0.026438287,0.05739729,0
248097086181600,-0.026438287,0.05739729,0
248097089637400,-0.026438287,0.05739729,0
248097100624300,-0.026438287,0.05739729,0
248097117663200,-0.026438287,0.05739729,0
248097121926100,-0.026438287,0.05739729,0
248097136424700,-0.026438287,0.05739729,0
248097147593600,-0.026438287,0.05739729,0
248097163647000,-0.026438287,0.05739729,0
248097166183000,-0.026438287,0.05739729,0
248097181033800,-0.026438287,0.05739729,0
248097194646500,-0.026438287,0.05739729,0
248097198920000,-0.026438287,0.05739729,0
248097212889700,-0.026438287,0.05739729,0
248097227242300,-0.026438287,0.05739729,0
248097232404000,-0.026438287,0.05739729,0
248097243347600,-0.026438287,0.05739729,0
248097258927000,-0.026438287,0.05739729,0
248097265303400,-0.026438287,0.05739729,0
248097288192100,-0.026438287,0.05739729,0
248097290315200,-0.026438287,0.05739729,0
248097304793400,-0.026438287,0.05739729,0
248097320426000,-0.026438287,0.05739729,0
248097322550600,-0.026438287,0.05739729,0
248097337876800,-0.026438287,0.05739729,0
248097353023300,-0.026438287,0.05739729,0
248097355201800,-0.026438287,0.05739729,0
248097369128800,-0.026438287,0.05739729,0
248097383099900,-0.026438287,0.05739729,0
248097398261200,-0.026438287,0.05739729,0
248097400328700,-0.026438287,0.05739729,0
248097417992600,-0.026438287,0.05739729,0
248097420296100,-0.026438287,0.05739729,0
248097436486200,-0.026438287,0.05739729,0
248097441362200,-0.026438287,0.05739729,0
248097453429200,-0.026438287,0.05739729,0
248097467922600,-0.026438287,0.05739729,0
248097474565000,-0.026438287,0.05739729,0
248097497853000,-0.026438287,0.05739729,0
248097499953800,-0.026438287,0.05739729,0
248097514217600,-0.026438287,0.05739729,0
248097529297100,-0.026438287,0.05739729,0
248097531369000,-0.026438287,0.05739729,0
248097545785900,-0.026438287,0.05739729,0
248097560920800,-0.026438287,0.05739729,0
248097562989000,-0.026438287,0.05739729,0
248097573950300,-0.026438287,0.05739729,0
248097585232100,-0.026438287,0.05739729,0
248097607276200,-0.026438287,0.05739729,0
248097609429500,-0.026438287,0.05739729,0
248097617246400,-0.026438287,0.05739729,0
248097640499200,-0.026438287,0.05739729,0
248097642583900,-0.026438287,0.05739729,0
248097655506800,-0.026438287,0.05739729,0
248097672158400,-0.026438287,0.05739729,0
248097674807400,-0.026438287,0.05739729,0
248097688097500,-0.026438287,0.05739729,0
248097702972300,-0.026438287,0.05739729,0
248097705387800,-0.026438287,0.05739729,0
248097719255200,-0.026438287,0.05739729,0
248097735927600,-0.026438287,0.05739729,0
248097738161200,-0.026438287,0.05739729,0
248097749005000,-0.026438287,0.05739729,0
248097767224600,-0.026438287,0.05739729,0
248097783254400,-0.026438287,0.05739729,0
248097785371900,-0.026438287,0.05739729,0
248097793062200,-0.026438287,0.05739729,0
248097804990000,-0.026438287,0.05739729,0
248097815205900,-0.026438287,0.05739729,0
248097829323200,-0.026438287,0.05739729,0
248097844828700,-0.026438287,0.05739729,0
248097847942400,-0.026438287,0.05739729,0
248097862180700,-0.026438287,0.05739729,0
248097877637500,-0.026438287,0.05739729,0
248097881422700,-0.026438287,0.05739729,0
248097894559000,-0.026438287,0.05739729,0
248097909179700,-0.026438287,0.05739729,0
248097924813700,-0.026438287,0.05739729,0
248097927216500,-0.026438287,0.05739729,0
248097940349300,-0.026438287,0.05739729,0
248097955224000,-0.026438287,0.05739729,0
248097969561000,-0.026438287,0.05739729,0
248097971814900,-0.026438287,0.05739729,0
248097986926600,-0.026438287,0.05739729,0
248097992967300,-0.026438287,0.05739729,0
248098002499200,-0.026438287,0.05739729,0
248098014074600,-0.026438287,0.05739729,0
248098024028200,-0.026438287,0.05739729,0
248098036476400,-0.026438287,0.05739729,0
248098050945400,-0.026438287,0.05739729,0
248098065860000,-0.026438287,0.05739729,0
248098068314800,-0.026438287,0.05739729,0
248098079156600,-0.026438287,0.05739729,0
248098090988800,-0.026438287,0.05739729,0
248098101750500,-0.026438287,0.05739729,0
248098112796200,-0.026438287,0.05739729,0
248098123645500,-0.026438287,0.05739729,0
248098135629500,-0.026438287,0.05739729,0
248098145756100,-0.026438287,0.05739729,0
248098156847900,-0.026438287,0.05739729,0
248098172941400,-0.026438287,0.05739729,0
248098189401100,-0.026438287,0.05739729,0
248098191661500,-0.026438287,0.05739729,0
248098205477800,-0.026438287,0.05739729,0
248098210862700,-0.026438287,0.05739729,0
248098222359700,-0.026438287,0.05739729,0
248098236205900,-0.026438287,0.05739729,0
248098243815300,-0.026438287,0.05739729,0
248098255200100,-0.026438287,0.05739729,0
248098266998800,-0.026438287,0.05739729,0
248098282963600,-0.026438287,0.05739729,0
248098289037700,-0.026438287,0.05739729,0
248098299093400,-0.026438287,0.05739729,0
248098314490200,-0.026438287,0.05739729,0
248098328319000,-0.026438287,0.05739729,0
248098343113500,-0.026438287,0.05739729,0
248098345184900,-0.026438287,0.05739729,0
248098355078000,-0.026438287,0.05739729,0
248098365410400,-0.026438287,0.05739729,0
248098378918300,-0.026438287,0.05739729,0
248098393851200,-0.026438287,0.05739729,0
248098397915900,-0.026438287,0.05739729,0
248098410152000,-0.026438287,0.05739729,0
248098427379800,-0.026438287,0.05739729,0
248098431453300,-0.026438287,0.05739729,0
248098443274200,-0.026438287,0.05739729,0
248098461274800,-0.026438287,0.05739729,0
248098464861800,-0.026438287,0.05739729,0
248098476079000,-0.026438287,0.05739729,0
248098485941700,-0.026438287,0.05739729,0
248098497083100,-0.026438287,0.05739729,0
248098508101800,-0.026438287,0.05739729,0
248098525774700,-0.026438287,0.05739729,0
248098530519800,-0.026438287,0.05739729,0
248098543008000,-0.026438287,0.05739729,0
248098552516100,-0.026438287,0.05739729,0
248098564311100,-0.026438287,0.05739729,0
248098573965800,-0.026438287,0.05739729,0
248098588737000,-0.026438287,0.05739729,0
248098602886900,-0.026438287,0.05739729,0
248098607708400,-0.026438287,0.05739729,0
248098620662500,-0.026438287,0.05739729,0
248098630481600,-0.026438287,0.05739729,0
248098640161000,-0.026438287,0.05739729,0
248098652769400,-0.026438287,0.05739729,0
248098669445800,-0.026438287,0.05739729,0
248098673300800,-0.026438287,0.05739729,0
248098684429400,-0.026438287,0.05739729,0
248098700243000,-0.026438287,0.05739729,0
248098715590500,-0.026438287,0.05739729,0
248098717918700,-0.026438287,0.05739729,0
248098727968300,-0.026438287,0.05739729,0
248098739031500,-0.026438287,0.05739729,0
248098761572700,-0.026438287,0.05739729,0
248098763873100,-0.026438287,0.05739729,0
248098778575100,-0.026438287,0.05739729,0
248098785579700,-0.026438287,0.05739729,0
248098794312000,-0.026438287,0.05739729,0
248098810524400,-0.026438287,0.05739729,0
248098816806000,-0.026438287,0.05739729,0
248098828007700,-0.026438287,0.05739729,0
248098841939800,-0.026438287,0.05739729,0
248098851256600,-0.026438287,0.05739729,0
248098861431600,-0.026438287,0.05739729,0
248098874074900,-0.026438287,0.05739729,0
248098889318100,-0.026438287,0.05739729,0
248098904642100,-0.026438287,0.05739729,0
248098906810000,-0.026438287,0.05739729,0
248098920903900,-0.026438287,0.05739729,0
248098937065400,-0.026438287,0.05739729,0
248098939251000,-0.026438287,0.05739729,0
248098955090600,-0.026438287,0.05739729,0
248098968844000,-0.026438287,0.05739729,0
248098971005000,-0.026438287,0.05739729,0
248098981048000,-0.026438287,0.05739729,0
248098999472000,-0.026438287,0.05739729,0
248099002865300,-0.026438287,0.05739729,0
248099016529800,-0.026438287,0.05739729,0
248099032366500,-0.026438287,0.05739729,0
248099036551400,-0.026438287,0.05739729,0
248099047827200,-0.026438287,0.05739729,0
248099064102000,-0.026438287,0.05739729,0
248099079656700,-0.026438287,0.05739729,0
248099082380700,-0.026438287,0.05739729,0
248099095978000,-0.026438287,0.05739729,0
248099104472100,-0.026438287,0.05739729,0
248099113593400,-0.026438287,0.05739729,0
248099124207100,-0.026438287,0.05739729,0
248099142051900,-0.026438287,0.05739729,0
248099157224300,-0.026438287,0.05739729,0
248099159343400,-0.026438287,0.05739729,0
248099173729300,-0.026438287,0.05739729,0
248099188401900,-0.026438287,0.05739729,0
248099190482100,-0.026438287,0.05739729,0
248099203495300,-0.026438287,0.05739729,0
248099219465500,-0.026438287,0.05739729,0
248099223437200,-0.026438287,0.05739729,0
248099235663100,-0.026438287,0.05739729,0
248099245638800,-0.026438287,0.05739729,0
248099256807900,-0.026438287,0.05739729,0
248099270657500,-0.026438287,0.05739729,0
248099278254100,-0.026438287,0.05739729,0
248099289647000,-0.026438287,0.05739729,0
248099302050900,-0.026438287,0.05739729,0
248099318179200,-0.026438287,0.05739729,0
248099322002800,-0.026438287,0.05739729,0
248099334197900,-0.026438287,0.05739729,0
248099343972300,-0.026438287,0.05739729,0
248099355345000,-0.026438287,0.05739729,0
248099365901900,-0.026438287,0.05739729,0
248099382784200,-0.026438287,0.05739729,0
248099398678500,-0.026438287,0.05739729,0
248099400767900,-0.026438287,0.05739729,0
248099418311600,-0.026438287,0.05739729,0
248099420988700,-0.026438287,0.05739729,0
248099434879500,-0.026438287,0.05739729,0
248099448168900,-0.026438287,0.05739729,0
248099464111000,-0.026438287,0.05739729,0
248099466288400,-0.026438287,0.05739729,0
248099480384000,-0.026438287,0.05739729,0
248099494151900,-0.026438287,0.05739729,0
248099498003300,-0.026438287,0.05739729,0
248099511690800,-0.026438287,0.05739729,0
248099526699000,-0.026438287,0.05739729,0
248099531544900,-0.026438287,0.05739729,0
