time,x,y,Object
12514342444300,0.0053964956,0.09541948,0
12514354808500,0.0055034757,0.09539872,0
12514366579000,0.005470029,0.09525624,0
12514383098800,0.0055402163,0.095317096,0
12514387179200,0.0055402163,0.095317096,0
12514400821900,0.0056471135,0.09529619,0
12514416878400,0.005717405,0.09535688,0
12514420017100,0.005894768,0.095396385,0
12514434716200,0.0060723107,0.09543555,0
12514442080400,0.0060723107,0.09543555,0
12514454135900,0.006250021,0.09547438,0
12514463488000,0.006535072,0.09549117,0
12514474408400,0.0068914546,0.0955669,0
12514486054600,0.0073198406,0.09570063,0
12514496657600,0.008071559,0.09554054,0
12514508957100,0.008859934,0.09551599,0
12514519332400,0.009507274,0.09559251,0
12514530188600,0.010650015,0.095177606,0
12514545171100,0.011878176,0.09428322,0
12514551519800,0.0122069875,0.09442426,0
12514567227900,0.012973915,0.094674684,0
12514575492100,0.0134229325,0.094260186,0
12514591858900,0.013881069,0.09406443,0
12514596282800,0.014671013,0.09399979,0
12514610595500,0.015189042,0.093633145,0
12514624813300,0.015143715,0.09349659,0
12514628988300,0.015492246,0.09332436,0
12514643159300,0.015886428,0.09328735,0
12514659421000,0.01568795,0.09304492,0
12514662676200,0.015835654,0.09262872,0
12514677303600,0.01634399,0.09225771,0
12514691415100,0.016401388,0.09209094,0
12514694450300,0.01636223,0.091651306,0
12514706076600,0.01639043,0.091567874,0
12514721720700,0.01670394,0.09147625,0
12514729212900,0.016787317,0.09122576,0
12514738759400,0.016744016,0.090785764,0
12514755371900,0.016929084,0.09050435,0
12514769554900,0.016879342,0.09036778,0
12514772524800,0.016806204,0.090010695,0
12514787054500,0.01680886,0.08970647,0
12514804805000,0.01680886,0.08970647,0
12514807991500,0.017118672,0.08900628,0
12514815806400,0.017144151,0.088922516,0
12514827048000,0.016913978,0.08876257,0
12514840244900,0.016989777,0.08851127,0
12514850983600,0.017193401,0.08845042,0
12514859960000,0.017218323,0.08836663,0
12514870569200,0.017191116,0.088145696,0
12514882506600,0.017163537,0.087924674,0
12514900560500,0.017086757,0.08787118,0
12514903842800,0.016982147,0.08759629,0
12514918384000,0.017034482,0.08773377,0
12514933691500,0.017034482,0.08773377,0
12514936774900,0.017010048,0.08781761,0
12514951396500,0.016957797,0.08768011,0
12514966804100,0.016933357,0.08776395,0
12514970007400,0.016933357,0.08776395,0
12514984457300,0.016832244,0.087794006,0
12515001470500,0.017010048,0.08781761,0
12515004780400,0.016834768,0.08809918,0
12515018777900,0.016988045,0.08820641,0
12515033526200,0.016988045,0.08820641,0
12515036730100,0.016809877,0.08818297,0
12515046420400,0.016759887,0.08835054,0
12515057880500,0.016861513,0.08832042,0
12515069169500,0.0168113,0.08848797,0
12515082704400,0.01678609,0.08857173,0
12515103186500,0.01673535,0.08873926,0
12515106574100,0.01683735,0.088709086,0
12515113004500,0.01683735,0.088709086,0
12515133643800,0.016965197,0.08889973,0
12515136613800,0.017118672,0.08900628,0
12515146485600,0.017169893,0.08914314,0
12515167844200,0.017092634,0.089394316,0
12515170627400,0.017271074,0.08972062,0
12515186890400,0.017604988,0.08984755,0
12515190231000,0.017810175,0.09008831,0
12515202109300,0.017706828,0.09011975,0
12515212795300,0.017755216,0.09055886,0
12515234258400,0.01774312,0.0914673,0
12515237677900,0.017820252,0.0915191,0
12515246566600,0.017715592,0.091550834,0
12515256284200,0.018046228,0.09197607,0
12515266592200,0.018137978,0.09254733,0
12515280857400,0.017889539,0.09299665,0
12515290240800,0.017928077,0.09343229,0
12515300893200,0.018304035,0.09398684,0
12515312109800,0.018202765,0.09453662,0
12515327661400,0.018176202,0.09565136,0
12515341758700,0.018299859,0.09583421,0
12515344141700,0.018452594,0.09644748,0
12515358671300,0.018583842,0.09735598,0
12515365418900,0.018596346,0.0975703,0
12515388726000,0.018831275,0.09844024,0
12515390823600,0.01888183,0.09950463,0
12515408713600,0.018930255,0.100775495,0
12515411068900,0.01901472,0.10103382,0
12515424465800,0.01892878,0.10212061,0
12515433853700,0.019047514,0.102295555,0
12515443547700,0.019488215,0.103281155,0
12515455136100,0.020589542,0.1047397,0
12515471547600,0.021845741,0.10604754,0
12515486275500,0.022042135,0.106255144,0
12515488646200,0.022905055,0.107320026,0
12515503337600,0.024042943,0.10840392,0
12515518274600,0.024396772,0.108679816,0
12515521064900,0.025616774,0.10956864,0
12515534438200,0.026472848,0.11056247,0
12515552988300,0.02658868,0.110714264,0
12515556136900,0.027870106,0.11197194,0
12515568558800,0.028722657,0.112725444,0
12515575015800,0.028915519,0.11290316,0
12515585532300,0.0298424,0.11366872,0
12515597092900,0.030652713,0.114276715,0
12515607880900,0.03147866,0.115165874,0
12515630100400,0.032233126,0.115823515,0
12515632708100,0.033425227,0.11728017,0
12515647397400,0.033464007,0.117669165,0
12515665366100,0.034155913,0.11892422,0
12515667686000,0.034816187,0.12070149,0
12515675289700,0.034811396,0.12097533,0
12515684834500,0.03518708,0.12199948,0
12515696238600,0.035507284,0.12317658,0
12515716653400,0.03545043,0.12432641,0
12515719518600,0.034993984,0.12615456,0
12515734303100,0.034814745,0.1273342,0
12515751964700,0.035131305,0.12767585,0
12515754809000,0.035904624,0.12855479,0
12515766433400,0.036126792,0.12877811,0
12515774693900,0.036568422,0.12930441,0
12515783475300,0.036399025,0.12985715,0
12515795219700,0.03615565,0.13039063,0
12515805837600,0.036355637,0.13043466,0
12515820545400,0.03669235,0.13075742,0
12515834849600,0.036628805,0.13090996,0
12515839043100,0.036760706,0.13110349,0
12515849727800,0.036760706,0.13110349,0
12515861417900,0.036890775,0.13121322,0
12515874230300,0.036890775,0.13121322,0
12515883443400,0.037020493,0.13124003,0
12515902025300,0.03740997,0.13115475,0
12515905469300,0.03741075,0.13107248,0
12515918040900,0.03754074,0.13101636,0
12515926668200,0.03767064,0.13096015,0
12515949276800,0.03773588,0.13089079,0
12515952302000,0.03786613,0.13075186,0
12515960457700,0.038060058,0.13079065,0
12515980852400,0.038445644,0.13086642,0
12515983564500,0.038575135,0.13080928,0
12516000823300,0.03863907,0.13082162,0
12516003822400,0.039207503,0.13101102,0
12516018274100,0.03963209,0.13133267,0
12516031947700,0.03963209,0.13133267,0
12516036983900,0.039989058,0.13155739,0
12516047734700,0.040036008,0.13172685,0
12516063606600,0.039952684,0.13195404,0
12516069765700,0.040004507,0.13204312,0
12516080529900,0.040115193,0.13214186,0
12516095617000,0.040411606,0.13219088,0
12516103567400,0.04035253,0.1321812,0
12516125644000,0.040598445,0.13214144,0
12516128855600,0.04072629,0.13208227,0
12516148354600,0.04072629,0.13208227,0
12516152995000,0.041050673,0.13189459,0
12516157567500,0.04098177,0.1319635,0
12516180568100,0.041226547,0.13192245,0
12516185063100,0.04170253,0.13191654,0
12516195777300,0.04193262,0.13195133,0
12516211460900,0.042513832,0.13195738,0
12516215987500,0.043543935,0.13217805,0
12516225778900,0.04384481,0.1322953,0
12516243740500,0.044094868,0.1325604,0
12516248474000,0.044005748,0.1331685,0
12516263300700,0.043980036,0.13324243,0
12516267414400,0.0438036,0.13345201,0
12516278705100,0.04360442,0.13358176,0
12516290695400,0.04348048,0.13364355,0
12516300946200,0.043209665,0.1336874,0
12516311713600,0.042861972,0.13364412,0
12516323302600,0.04221905,0.13348302,0
12516333738700,0.04147355,0.13314536,0
12516346315900,0.039721154,0.13239571,0
12516356341000,0.039020427,0.13203278,0
12516369033200,0.038378347,0.13101768,0
12516378657100,0.038377497,0.12977628,0
12516388937800,0.040295936,0.12831652,0
12516408029600,0.042301342,0.1278509,0
12516412461200,0.044767894,0.12833405,0
12516424799000,0.04563426,0.12894565,0
12516438606300,0.04590835,0.12914369,0
12516443901000,0.046557777,0.12946647,0
12516455288900,0.046642248,0.1296366,0
12516465366300,0.04656821,0.13002631,0
12516478278500,0.045721795,0.13087714,0
12516488212100,0.044882387,0.13164163,0
12516498939400,0.04404211,0.13216396,0
12516510610400,0.04343529,0.13239878,0
12516520525500,0.042479448,0.13242601,0
12516535780400,0.040795237,0.13201348,0
12516550672700,0.040337548,0.13177794,0
12516553745900,0.039405573,0.13080226,0
12516569508300,0.04032193,0.12932354,0
12516583286500,0.04070719,0.12906288,0
12516587772200,0.041796423,0.12842864,0
12516603375000,0.042374745,0.12852965,0
12516609651200,0.042374745,0.12852965,0
12516620302800,0.04288388,0.12853271,0
12516633031800,0.04319921,0.12858447,0
12516642895700,0.043322615,0.1286868,0
12516664997600,0.04306307,0.12897414,0
12516669719400,0.04132776,0.13008013,0
12516674394100,0.040821318,0.13015625,0
12516685754300,0.040247034,0.13030015,0
12516696393300,0.03883797,0.13036573,0
12516718059200,0.03780067,0.13049035,0
12516721155900,0.037014164,0.13040979,0
12516734586200,0.03798391,0.12977892,0
12516749377900,0.03837309,0.12960842,0
12516752113600,0.040253803,0.12906127,0
12516763189600,0.040578596,0.12912214,0
12516775144900,0.04077279,0.1292409,0
12516785691500,0.04057999,0.12937135,0
12516796736800,0.040707923,0.12914604,0
12516812697100,0.040768508,0.1288246,0
12516818002000,0.040442303,0.12876338,0
12516828533100,0.039856248,0.1288178,0
12516845021200,0.037671752,0.12878734,0
12516859069800,0.037400275,0.12872772,0
12516862090300,0.036357034,0.12831926,0
12516876945700,0.035603683,0.12762073,0
12516890927600,0.035582557,0.12744215,0
12516894494500,0.03511975,0.12653911,0
12516909586300,0.034746505,0.12546949,0
12516923502600,0.034772288,0.12521014,0
12516928936600,0.03469034,0.124742165,0
12516938801000,0.03469034,0.124742165,0
12516956155400,0.034707125,0.12483606,0
12516961446900,0.03469034,0.124742165,0
12516971758100,0.03463389,0.12481573,0
12516982870500,0.034577362,0.124889255,0
12516993384300,0.034577362,0.124889255,0
12517006019900,0.03452075,0.12496271,0
12517015806000,0.034577362,0.124889255,0
12517031558400,0.034504145,0.12486888,0
12517049054800,0.034593903,0.12498303,0
12517051349900,0.034593903,0.12498303,0
12517059402400,0.03469034,0.124742165,0
12517083239300,0.034697283,0.124027915,0
12517085807700,0.03469471,0.12020448,0
12517092593800,0.034797702,0.11949759,0
12517104112000,0.03462424,0.11608186,0
12517116089000,0.034962438,0.112695046,0
12517133700900,0.035391327,0.10950689,0
12517137066900,0.036526125,0.10522404,0
12517150445900,0.035934675,0.102325335,0
12517160338000,0.035358842,0.1016265,0
12517169421000,0.033565402,0.09908052,0
12517184743900,0.03224865,0.09601225,0
12517193069200,0.032135993,0.09548156,0
12517203088000,0.03173325,0.093095794,0
12517213578800,0.031548306,0.09072633,0
12517227343300,0.0316607,0.088421024,0
12517249020300,0.032019828,0.085978985,0
12517251591800,0.032493927,0.08353442,0
12517259335800,0.032553732,0.08319774,0
12517269006600,0.032809712,0.082227215,0
12517279861800,0.032917403,0.0815554,0
12517299530700,0.03289721,0.08109762,0
12517302406400,0.03287166,0.08126535,0
12517312883500,0.03284575,0.081433125,0
12517324930600,0.032806307,0.081684895,0
12517334901600,0.032738864,0.08210476,0
12517347001900,0.032781944,0.082395285,0
12517362949100,0.03262662,0.08277715,0
12517383464900,0.03261222,0.08286126,0
12517385566000,0.03260836,0.08340463,0
12517401638300,0.03260836,0.08340463,0
12517403685400,0.032379262,0.08366411,0
12517418217900,0.032417268,0.08395544,0
12517424583800,0.03251703,0.08390984,0
12517433847000,0.032401685,0.08403969,0
12517449250100,0.032401685,0.08403969,0
12517464395100,0.03237027,0.08420816,0
12517466719200,0.032470223,0.08416255,0
12517477960800,0.032470223,0.08416255,0
12517501600400,0.03237027,0.08420816,0
12517503727600,0.032470223,0.08416255,0
12517518943200,0.03237027,0.08420816,0
12517521418200,0.032354414,0.084292404,0
12517537743300,0.030799715,0.0842942,0
12517552493200,0.030249676,0.08430286,0
12517554845100,0.02641395,0.083418235,0
12517570120700,0.021882841,0.08168571,0
12517585739300,0.02133807,0.081718445,0
12517588154500,0.01707859,0.079493925,0
12517600220500,0.014096735,0.07782871,0
12517614164000,0.0131296925,0.07705929,0
12517630351000,0.010486413,0.07493898,0
12517632893900,0.0071940906,0.071822464,0
12517646123200,0.0061532436,0.0709017,0
12517662462000,0.004627303,0.069246784,0
12517664895100,0.002802114,0.06728193,0
12517678456600,0.0016448051,0.06607305,0
12517686675800,0.0011126706,0.0652532,0
12517697553300,3.5861228E-4,0.06445576,0
12517708833400,-4.0036812E-4,0.063326165,0
12517725070400,-0.0012928955,0.062200844,0
12517733338000,-0.002396795,0.060756102,0
12517741747800,-0.003134639,0.059755612,0
12517752784100,-0.0044587674,0.05788432,0
12517763788100,-0.004942379,0.05717482,0
12517774442200,-0.006285583,0.055020813,0
12517789929300,-0.007713607,0.05259236,0
12517797922200,-0.00795429,0.052184373,0
12517808065600,-0.009051232,0.050049763,0
12517818418900,-0.0100511,0.047980495,0
12517829745700,-0.01093878,0.046555057,0
12517841297500,-0.011880112,0.04601919,0
12517852684800,-0.012693286,0.045485064,0
12517862945400,-0.013600847,0.045276996,0
12517874984800,-0.014224445,0.044748414,0
12517900164800,-0.014496833,0.044569187,0
12517904078700,-0.014682423,0.04422609,0
12517908735400,-0.014749238,0.044055585,0
12517917790900,-0.014782496,0.04397033,0
12517929694700,-0.014798822,0.043802124,0
12517949292700,-0.014848085,0.043548804,0
12517953087700,-0.014978249,0.04295707,0
12517968162300,-0.015009875,0.042120993,0
12517972954400,-0.015010188,0.041871164,0
12517985906200,-0.0149824275,0.040959477,0
12518000696500,-0.014790549,0.04014741,0
12518005373100,-0.014716814,0.039988775,0
12518017930500,-0.014712696,0.040235825,0
12518027734500,-0.014666646,0.04023949,0
12518040122300,-0.014680631,0.04032064,0
12518050038700,-0.014698733,0.04015465,0
12518060529700,-0.014680631,0.04032064,0
12518079366300,-0.014666646,0.04023949,0
12518084099900,-0.014712696,0.040235825,0
12518093874000,-0.014708802,0.040483214,0
12518110227800,-0.01496247,0.041873965,0
12518124919700,-0.015010105,0.042621344,0
12518128875300,-0.015488767,0.04512085,0
12518142474400,-0.015958514,0.048161987,0
12518158756400,-0.01605854,0.04875642,0
12518161325100,-0.016842462,0.05037027,0
12518183737300,-0.017044745,0.050283663,0
12518186564800,-0.017824443,0.0496813,0
12518200936400,-0.017910335,0.04959541,0
12518204095900,-0.018098224,0.05002267,0
12518215786600,-0.018151704,0.050193675,0
12518226406600,-0.018145895,0.050536133,0
12518236458200,-0.018172985,0.05062162,0
12518248744500,-0.018227413,0.05079278,0
12518265722500,-0.018197462,0.05087842,0
12518269737200,-0.018197462,0.05087842,0
12518282654200,-0.018167386,0.050964102,0
12518292063800,-0.018224815,0.050963964,0
12518303817800,-0.018197462,0.05087842,0
12518313518600,-0.018224815,0.050963964,0
12518325962200,-0.018224815,0.050963964,0
12518342349700,-0.018197462,0.05087842,0
12518347322200,-0.018167386,0.050964102,0
12518358217300,-0.018194739,0.051049665,0
12518374342100,-0.018224815,0.050963964,0
12518391510400,-0.018194739,0.051049665,0
12518393968600,-0.018167386,0.050964102,0
12518408050300,-0.018137222,0.05104977,0
12518412865900,-0.018197462,0.05087842,0
12518424138900,-0.018194739,0.051049665,0
12518440092400,-0.018197462,0.05087842,0
12518446645600,-0.018194739,0.051049665,0
12518456638900,-0.018227413,0.05079278,0
12518473448000,-0.018167386,0.050964102,0
12518479408100,-0.018194739,0.051049665,0
12518489362700,-0.01825228,0.051049568,0
12518505659100,-0.018224815,0.050963964,0
12518516228500,-0.018224815,0.050963964,0
12518531668600,-0.018224815,0.050963964,0
12518534262100,-0.018224815,0.050963964,0
12518548280200,-0.01825228,0.051049568,0
12518562965500,-0.018224815,0.050963964,0
12518578985100,-0.018194739,0.051049665,0
12518581137900,-0.018224815,0.050963964,0
12518601860700,-0.018224815,0.050963964,0
12518604438500,-0.018224815,0.050963964,0
12518617042700,-0.018194739,0.051049665,0
12518621511200,-0.018194739,0.051049665,0
12518635373500,-0.018224815,0.050963964,0
12518644850600,-0.018164577,0.051135346,0
12518665634300,-0.01825228,0.051049568,0
12518667977300,-0.018224815,0.050963964,0
12518676732900,-0.018197462,0.05087842,0
12518702139500,-0.018194739,0.051049665,0
12518704513500,-0.018194739,0.051049665,0
12518717329200,-0.018197462,0.05087842,0
12518720967600,-0.018194739,0.051049665,0
12518731849900,-0.018194739,0.051049665,0
12518742954900,-0.01825228,0.051049568,0
12518753498600,-0.018194739,0.051049665,0
12518765209300,-0.018224815,0.050963964,0
12518780057400,-0.018224815,0.050963964,0
12518787134100,-0.018197462,0.05087842,0
12518797886500,-0.01825228,0.051049568,0
12518811000900,-0.018224815,0.050963964,0
12518826719800,-0.018194739,0.051049665,0
12518830433500,-0.018197462,0.05087842,0
12518844066900,-0.018224815,0.050963964,0
12518859064800,-0.018194739,0.051049665,0
12518863872700,-0.018224815,0.050963964,0
12518876797800,-0.018224815,0.050963964,0
12518893165800,-0.018194739,0.051049665,0
12518900460800,-0.01825228,0.051049568,0
12518908836300,-0.018194739,0.051049665,0
12518925111800,-0.018224815,0.050963964,0
12518929475400,-0.018222203,0.051135257,0
12518942667200,-0.018194739,0.051049665,0
12518956819000,-0.018224815,0.050963964,0
12518971480500,-0.018222203,0.051135257,0
12518973981600,-0.018194739,0.051049665,0
12518985516500,-0.018222203,0.051135257,0
12519004008500,-0.018224815,0.050963964,0
12519006609100,-0.018167386,0.050964102,0
12519021071100,-0.018224815,0.050963964,0
12519035630100,-0.018164577,0.051135346,0
12519041096500,-0.018282237,0.05096393,0
12519052608900,-0.018194739,0.051049665,0
