time,x,y,Object
247555164773300,-0.027244687,0.069272466,0
247555179749300,-0.027293531,0.069353014,0
247555182098800,-0.027342454,0.069433555,0
247555197037500,-0.027342454,0.069433555,0
247555204367400,-0.027391477,0.06951401,0
247555226606800,-0.027440563,0.06959443,0
247555228813200,-0.02758841,0.06983547,0
247555237765900,-0.027637862,0.069915704,0
247555249439800,-0.027637862,0.069915704,0
247555260953100,-0.027637862,0.069915704,0
247555274384200,-0.027687414,0.06999591,0
247555281289900,-0.027687414,0.06999591,0
247555292911900,-0.027737036,0.07007606,0
247555306693400,-0.027737036,0.07007606,0
247555323610800,-0.027786748,0.07015617,0
247555325936800,-0.027786748,0.07015617,0
247555339883000,-0.027786748,0.07015617,0
247555347493500,-0.027836546,0.07023622,0
247555358942900,-0.027886447,0.07031623,0
247555370147500,-0.027986478,0.070476115,0
247555380102300,-0.028086875,0.07063583,0
247555391332200,-0.028238112,0.070874974,0
247555402860200,-0.028440954,0.0711932,0
247555413439000,-0.028615443,0.0715951,0
247555431403300,-0.028769497,0.071832635,0
247555436337200,-0.029236285,0.07254258,0
247555446867000,-0.029288568,0.0726212,0
247555462992100,-0.029551309,0.07301353,0
247555468365800,-0.030136667,0.07387208,0
247555496152800,-0.030244198,0.07402748,0
247555498322800,-0.03067759,0.07464691,0
247555511621300,-0.031418517,0.075806424,0
247555513825300,-0.03152998,0.07595915,0
247555524146100,-0.03203549,0.07664345,0
247555534402400,-0.0322319,0.07703011,0
247555546008900,-0.032601267,0.07764129,0
247555558951100,-0.03282789,0.07818386,0
247555567180900,-0.033086907,0.07864089,0
247555578704500,-0.03319978,0.07903163,0
247555589291500,-0.033254333,0.07934758,0
247555601718900,-0.033281595,0.07950543,0
247555612265100,-0.033308815,0.0796632,0
247555622490100,-0.033367507,0.079737164,0
247555633951000,-0.033485115,0.07988493,0
247555653488300,-0.033512518,0.08004239,0
247555656345400,-0.03363057,0.08018976,0
247555667353900,-0.03374894,0.0803369,0
247555685001000,-0.03380823,0.08041033,0
247555688408900,-0.033986565,0.08063036,0
247555699717100,-0.033986565,0.08063036,0
247555716317300,-0.03410585,0.08077672,0
247555722770000,-0.034525696,0.08128695,0
247555733277100,-0.034585964,0.081359565,0
247555744428700,-0.034917403,0.0818775,0
247555754638900,-0.03519016,0.08232113,0
247555765302900,-0.035461765,0.083001226,0
247555776332700,-0.035708446,0.08328648,0
247555787322000,-0.035861854,0.08358299,0
247555798916500,-0.035953585,0.08380808,0
247555810140700,-0.035983212,0.08396208,0
247555821345600,-0.036012817,0.08411603,0
247555840811100,-0.036009528,0.08435303,0
247555844187500,-0.035943553,0.08451933,0
247555863802200,-0.035943553,0.08451933,0
247555866857500,-0.03591044,0.08460246,0
247555875277000,-0.03591044,0.08460246,0
247555886124800,-0.03591044,0.08460246,0
247555898166100,-0.03591044,0.08460246,0
247555908717100,-0.03591044,0.08460246,0
247555919433500,-0.03591044,0.08460246,0
247555931153600,-0.03591044,0.08460246,0
247555942567600,-0.03591044,0.08460246,0
247555958441500,-0.03591044,0.08460246,0
247555976367100,-0.03591044,0.08460246,0
247555979169600,-0.03591044,0.08460246,0
247555996361900,-0.03591044,0.08460246,0
247555999143000,-0.035848156,0.08453184,0
247556007374600,-0.035848156,0.08453184,0
247556022728500,-0.035848156,0.08453184,0
247556030264900,-0.035848156,0.08453184,0
247556047321800,-0.03581495,0.08461496,0
247556061118300,-0.03581495,0.08461496,0
247556063892900,-0.03581495,0.08461496,0
247556074260700,-0.03581495,0.08461496,0
247556086127400,-0.03581495,0.08461496,0
247556095248300,-0.03581495,0.08461496,0
247556106279900,-0.03581495,0.08461496,0
247556117345600,-0.03581495,0.08461496,0
247556128275800,-0.03581495,0.08461496,0
247556140765600,-0.03581495,0.08461496,0
247556157646300,-0.035877228,0.08468556,0
247556162296500,-0.036002003,0.08482656,0
247556173825000,-0.03606449,0.08489695,0
247556184510300,-0.036127053,0.0849673,0
247556195064300,-0.036315158,0.08517787,0
247556206099900,-0.03650391,0.08538782,0
247556219181900,-0.036693275,0.085597165,0
247556227427600,-0.03701029,0.08594462,0
247556239147500,-0.037201334,0.0861523,0
247556249118800,-0.03745701,0.08642816,0
247556261857300,-0.037778143,0.08677143,0
247556272907700,-0.038230564,0.087248996,0
247556282546300,-0.038751625,0.08779046,0
247556294022700,-0.039276917,0.088327274,0
247556313195500,-0.04007262,0.08912364,0
247556315435600,-0.04148693,0.090491295,0
247556330874500,-0.041554946,0.09055561,0
247556337573900,-0.042101342,0.09106716,0
247556348266000,-0.042651534,0.09157378,0
247556362670700,-0.043066636,0.09195046,0
247556370267100,-0.043553554,0.092386365,0
247556382583900,-0.04390305,0.092695355,0
247556394019500,-0.04432431,0.09306352,0
247556403481800,-0.04481827,0.093489416,0
247556414949700,-0.045030795,0.09367074,0
247556425654500,-0.04545728,0.094031215,0
247556436169800,-0.045957275,0.09444806,0
247556447672500,-0.046315975,0.094743386,0
247556458712800,-0.046748105,0.09509505,0
247556469274200,-0.04710962,0.095385864,0
247556480789700,-0.047472376,0.095674604,0
247556492280700,-0.04783635,0.095961265,0
247556502699100,-0.048201554,0.09624585,0
247556514289000,-0.048641354,0.09658459,0
247556524235100,-0.04923038,0.09703158,0
247556537979900,-0.04982232,0.09747313,0
247556555376000,-0.050342612,0.09785508,0
247556557602500,-0.05153975,0.098712385,0
247556572504600,-0.051614933,0.098765224,0
247556586789600,-0.052444518,0.099340916,0
247556590146400,-0.053202823,0.099855214,0
247556601231400,-0.053278852,0.09990616,0
247556613593400,-0.053735875,0.100210056,0
247556623661600,-0.054270703,0.10056061,0
247556634375100,-0.054653816,0.10080838,0
247556646306500,-0.054960907,0.101005025,0
247556656582900,-0.055422567,0.10129736,0
247556668103500,-0.055885427,0.10158652,0
247556682424700,-0.056504354,0.101967126,0
247556689092700,-0.057358567,0.102481246,0
247556701755400,-0.05767007,0.102665536,0
247556711319100,-0.05821628,0.10298461,0
247556722149200,-0.058842152,0.103343934,0
247556733531100,-0.059469666,0.10369755,0
247556744434900,-0.06025623,0.104131535,0
247556755332000,-0.060808204,0.10442999,0
247556766576400,-0.061440296,0.10476573,0
247556778967300,-0.06191522,0.10501374,0
247556789098000,-0.06239085,0.10525853,0
247556799723100,-0.06278768,0.10546008,0
247556824585400,-0.063025996,0.1055799,0
247556827754000,-0.06326446,0.10569893,0
247556832302200,-0.06358264,0.105856374,0
247556844482100,-0.06358264,0.105856374,0
247556854147900,-0.063662216,0.10589551,0
247556866127700,-0.0637418,0.105934575,0
247556876249300,-0.06382142,0.10597351,0
247556887784900,-0.06382142,0.10597351,0
247556902943300,-0.06382142,0.10597351,0
247556909437100,-0.063901044,0.10601239,0
247556920858400,-0.063901044,0.10601239,0
247556931446100,-0.063901044,0.10601239,0
247556942513200,-0.063901044,0.10601239,0
247556964488800,-0.063901044,0.10601239,0
247556967470100,-0.063901044,0.10601239,0
247556976165100,-0.063901044,0.10601239,0
247556986301100,-0.063862845,0.10609366,0
247557010820200,-0.06374771,0.10633728,0
247557013827700,-0.06351352,0.106622815,0
247557020056300,-0.063474655,0.10670385,0
247557030416000,-0.063474655,0.10670385,0
247557041188800,-0.06327818,0.106907785,0
247557052882600,-0.063081056,0.10711136,0
247557063545200,-0.062843665,0.10739528,0
247557074427900,-0.06268492,0.10751741,0
247557090919200,-0.062485926,0.10771988,0
247557105121400,-0.062008977,0.10788384,0
247557108068000,-0.06177032,0.10796513,0
247557118698500,-0.06172981,0.108045444,0
247557129627400,-0.061490897,0.10812619,0
247557140130200,-0.06125185,0.108206466,0
247557152647700,-0.06097171,0.10836637,0
247557162279000,-0.060534008,0.108444475,0
247557173295900,-0.060096245,0.10852093,0
247557186312200,-0.0595019,0.10851282,0
247557196296400,-0.058788348,0.10853891,0
247557207544900,-0.057877805,0.108554214,0
247557217929100,-0.056890905,0.10851808,0
247557230679800,-0.055666495,0.1085417,0
247557246875000,-0.0544779,0.108676404,0
247557251030800,-0.052102722,0.1089095,0
247557261663100,-0.05178711,0.108923316,0
247557272231400,-0.050570488,0.10889171,0
247557284609500,-0.04940168,0.108768776,0
247557295158500,-0.048207503,0.10850427,0
247557306618800,-0.047018897,0.10822527,0
247557316126400,-0.045881677,0.10785417,0
247557327316000,-0.044869322,0.10744534,0
247557342031700,-0.04364653,0.10685945,0
247557349858200,-0.04210273,0.10610673,0
247557372596700,-0.041559838,0.105785325,0
247557374786600,-0.04045678,0.10499471,0
247557389452200,-0.03911131,0.104084805,0
247557393415700,-0.038079124,0.10317749,0
247557404988000,-0.03794239,0.10305521,0
247557415920900,-0.037261993,0.10243906,0
247557427490500,-0.0365416,0.10189339,0
247557437660800,-0.03589356,0.10140373,0
247557448290900,-0.03511323,0.101142496,0
247557459763100,-0.034402475,0.100939885,0
247557470719500,-0.033732202,0.101018265,0
247557481137000,-0.03310857,0.10101557,0
247557498969300,-0.032502737,0.101152845,0
247557507290100,-0.031066032,0.100932494,0
247557516905600,-0.030415706,0.1006282,0
247557533223400,-0.02942272,0.100202,0
247557537322700,-0.027729357,0.099228874,0
247557548393900,-0.027498517,0.09909721,0
247557559889700,-0.026283266,0.09821239,0
247557581183000,-0.025545351,0.09773314,0
247557583255200,-0.02475611,0.097175926,0
247557591919300,-0.023647487,0.096474096,0
247557602874300,-0.023151934,0.09611654,0
247557613300200,-0.022175495,0.09554341,0
247557625166000,-0.021209937,0.094960675,0
247557635904800,-0.020046154,0.094370425,0
247557647945700,-0.019000001,0.09391964,0
247557657353600,-0.017960088,0.09376353,0
247557671832100,-0.017285446,0.09368035,0
247557679517400,-0.016196553,0.093585275,0
247557691243100,-0.015158337,0.09355861,0
247557702040300,-0.013864616,0.0934376,0
247557712287400,-0.01313859,0.09340668,0
247557723306100,-0.01242259,0.093219966,0
247557736266400,-0.0116167385,0.09287158,0
247557745997800,-0.01084116,0.09221376,0
247557757490000,-0.010133909,0.091477305,0
247557768035400,-0.009266388,0.090414196,0
247557779300400,-0.00860226,0.089511946,0
247557789868900,-0.008132321,0.08877494,0
247557800923200,-0.0077907946,0.088278994,0
247557811146200,-0.0076708016,0.08803477,0
247557823646700,-0.007532607,0.08794461,0
247557836684500,-0.007276975,0.08799963,0
247557852639300,-0.006981628,0.087972485,0
247557855107200,-0.006784754,0.087953985,0
247557866113400,-0.006784754,0.087953985,0
247557879013000,-0.006784754,0.087953985,0
247557888550300,-0.006784754,0.087953985,0
247557900046900,-0.0067456556,0.08787233,0
247557910117900,-0.0067066434,0.08779064,0
247557922616700,-0.0067066434,0.08779064,0
247557946581900,-0.006667707,0.08770892,0
247557948650000,-0.006667707,0.08770892,0
247557954496800,-0.006667707,0.08770892,0
247557966021800,-0.006667707,0.08770892,0
247557976289100,-0.0066288854,0.087627165,0
247557992757700,-0.006512889,0.08738173,0
247558008915400,-0.0064360113,0.087217964,0
247558011278700,-0.00609428,0.08647962,0
247558025479400,-0.006056762,0.08639744,0
247558040953200,-0.0057229334,0.08565666,0
247558043302200,-0.005253274,0.0845831,0
247558057938700,-0.0051823403,0.08441758,0
247558072687400,-0.004627586,0.083090246,0
247558076328500,-0.0040630605,0.08167442,0
247558089107900,-0.0039661005,0.081424005,0
247558097155400,-0.0034011882,0.0799188,0
247558108418200,-0.0031593763,0.0792484,0
247558120009000,-0.0027786759,0.07815744,0
247558130681400,-0.0024130652,0.077065,0
247558150575200,-0.0020817583,0.076297104,0
247558153400100,-0.0015454832,0.07509694,0
247558163178600,-0.001495163,0.07492858,0
247558176198600,-0.0013348488,0.07466504,0
247558186315100,-0.0012610918,0.07441247,0
247558196440200,-0.0011272449,0.074233055,0
247558207484400,-0.0010550516,0.073980525,0
247558218452000,-8.379249E-4,0.07378994,0
247558230014300,-5.3716917E-4,0.073587835,0
247558245942900,-3.2214075E-4,0.07339677,0
247558252024400,3.813766E-5,0.07326639,0
247558262121200,2.512941E-4,0.07307476,0
247558273753100,5.040448E-4,0.073039144,0
247558284158500,6.942209E-4,0.072931096,0
247558295932700,9.4681326E-4,0.072894655,0
247558311232500,0.0011994587,0.07285766,0
247558318110400,0.0016413527,0.0727109,0
247558328230300,0.001789189,0.0727693,0
247558342757700,0.0022105565,0.07270438,0
247558356209200,0.002800784,0.07261102,0
247558361996200,0.0032609468,0.07237503,0
247558373753200,0.0033451654,0.07236116,0
247558384004700,0.0035045724,0.0720125,0
247558394971700,0.0037091821,0.07181729,0
247558406110800,0.0037456257,0.07165007,0
247558416491200,0.0037816865,0.07148292,0
247558429081700,0.0037816865,0.07148292,0
247558439602600,0.0038651647,0.071468934,0
247558450116100,0.0038830116,0.07138541,0
247558465932300,0.0039486457,0.07145488,0
247558471613700,0.004146062,0.07166296,0
247558497712200,0.004163851,0.071579404,0
247558500543600,0.004163851,0.071579404,0
247558515299600,0.0042297915,0.0716486,0
247558518041600,0.0042297915,0.0716486,0
247558534498300,0.0042297915,0.0716486,0
247558537882300,0.0042297915,0.0716486,0
247558550827600,0.0042297915,0.0716486,0
247558565262100,0.0042297915,0.0716486,0
247558571223200,0.0042297915,0.0716486,0
247558582348200,0.0042297915,0.0716486,0
247558593975100,0.004295824,0.071717754,0
247558603085300,0.004295824,0.071717754,0
247558614691400,0.004295824,0.071717754,0
247558625307700,0.004295824,0.071717754,0
247558636314900,0.004295824,0.071717754,0
247558657987200,0.004295824,0.071717754,0
247558661044500,0.004295824,0.071717754,0
247558670172300,0.004295824,0.071717754,0
247558681277400,0.004295824,0.071717754,0
247558691917200,0.004295824,0.071717754,0
247558703410400,0.004295824,0.071717754,0
247558715069000,0.004295824,0.071717754,0
247558725151200,0.004295824,0.071717754,0
247558736126300,0.004295824,0.071717754,0
247558752750800,0.004295824,0.071717754,0
247558757163700,0.004295824,0.071717754,0
247558768127900,0.004295824,0.071717754,0
247558785581600,0.004295824,0.071717754,0
247558799642200,0.004295824,0.071717754,0
247558802394300,0.004295824,0.071717754,0
247558813445900,0.004295824,0.071717754,0
247558824002300,0.004295824,0.071717754,0
247558834620000,0.004295824,0.071717754,0
247558846107900,0.004295824,0.071717754,0
247558856282500,0.004295824,0.071717754,0
247558867278800,0.004295824,0.071717754,0
247558878457600,0.004295824,0.071717754,0
247558893585700,0.004295824,0.071717754,0
247558900764000,0.004295824,0.071717754,0
247558911268600,0.004295824,0.071717754,0
247558922828200,0.004295824,0.071717754,0
247558933680800,0.004295824,0.071717754,0
247558944514500,0.0042780107,0.0718013,0
247558958589900,0.004194103,0.071815684,0
247558973882700,0.004092166,0.071913645,0
247558977158000,0.0039242683,0.07194218,0
247558991252300,0.003840303,0.07195636,0
247558999303900,0.0036724275,0.07198455,0
247559011522100,0.0035231533,0.071928844,0
247559022067200,0.0034392998,0.0719427,0
247559033162200,0.0033089882,0.071802914,0
247559044800500,0.003178971,0.07166284,0
247559055207200,0.0029197913,0.07138182,0
247559065826200,0.0025332598,0.07095823,0
247559077049400,0.0020219693,0.070389494,0
247559088040500,0.0015785182,0.06988825,0
247559098539700,0.0010138489,0.069238916,0
247559116918600,4.553441E-4,0.06858417,0
247559124256900,-5.219877E-4,0.06740707,0
247559133222800,-5.82397E-4,0.06733298,0
247559149281100,-0.0011225669,0.06666308,0
247559153367600,-0.0017739292,0.0658375,0
247559166135500,-0.0018326547,0.06576209,0
247559175990000,-0.0024732752,0.06492848,0
247559186592800,-0.0028184988,0.06447077,0
247559198118300,-0.003443662,0.063626155,0
247559208319100,-0.004058625,0.06277475,0
247559219822800,-0.004608764,0.061994895,0
247559230327700,-0.0051502804,0.061209742,0
247559243649600,-0.0056830826,0.06041943,0
247559259988400,-0.0065173125,0.05914451,0
247559274255400,-0.007411567,0.057612315,0
247559276363600,-0.007560624,0.057369433,0
247559285976700,-0.008293569,0.056149304,0
247559296141200,-0.0086760335,0.05549477,0
247559307179300,-0.009238607,0.054508336,0
247559318098400,-0.009651734,0.053765003,0
247559329801900,-0.010012554,0.053101927,0
247559341881800,-0.010394806,0.05227018,0
247559351986600,-0.010710273,0.05143638,0
247559368677800,-0.01100423,0.050518043,0
247559374315600,-0.011556692,0.049177244,0
247559385010600,-0.011623024,0.048926212,0
247559401705000,-0.01195596,0.048002772,0
247559415446800,-0.012437278,0.046740055,0
247559418342600,-0.012553025,0.04648637,0
247559428502700,-0.01285733,0.045809235,0
247559439950100,-0.013044334,0.045385554,0
247559461283600,-0.01322887,0.04496157,0
247559465305300,-0.0137324035,0.04377318,0
247559473058200,-0.01385786,0.04335133,0
247559483424200,-0.014050584,0.04275966,0
247559507482400,-0.014477313,0.04132519,0
247559511266700,-0.014853967,0.039977826,0
247559516320700,-0.015875436,0.038828567,0
247559540340800,-0.01608299,0.038979933,0
247559544521800,-0.017718771,0.037399534,0
247559549295700,-0.018063828,0.03705579,0
247559561556800,-0.018446207,0.036548547,0
247559571138700,-0.01912332,0.0366271,0
247559587126800,-0.019430693,0.03654667,0
247559593408600,-0.019366587,0.036296777,0
247559604718000,-0.019324329,0.036130384,0
247559615097600,-0.019303337,0.036047276,0
247559626126800,-0.01928244,0.035964288,0
247559637151100,-0.01928244,0.035964288,0
247559648395000,-0.01928244,0.035964288,0
247559659931100,-0.01926165,0.035881232,0
247559681518800,-0.019240946,0.03579824,0
247559685822000,-0.01922033,0.03571539,0
247559692922200,-0.01922033,0.03571539,0
247559703869400,-0.01922033,0.03571539,0
247559715621400,-0.01922033,0.03571539,0
247559729764500,-0.019199837,0.03563245,0
247559736514000,-0.019199837,0.03563245,0
247559747254200,-0.019199837,0.03563245,0
247559758490200,-0.019179422,0.035549663,0
247559769160100,-0.019179422,0.035549663,0
247559781181300,-0.019179422,0.035549663,0
247559792121300,-0.019179422,0.035549663,0
247559806141000,-0.019179422,0.035549663,0
247559813133600,-0.019179422,0.035549663,0
247559824596200,-0.019179422,0.035549663,0
247559835116200,-0.019179422,0.035549663,0
247559846776200,-0.019179422,0.035549663,0
247559857298400,-0.019179422,0.035549663,0
247559870975900,-0.019179422,0.035549663,0
247559879730300,-0.019179422,0.035549663,0
247559901672200,-0.019179422,0.035549663,0
247559906266100,-0.019179422,0.035549663,0
247559912628500,-0.019179422,0.035549663,0
247559933439200,-0.019179422,0.035549663,0
247559938062000,-0.019179422,0.035549663,0
247559945372200,-0.019179422,0.035549663,0
247559956600100,-0.019179422,0.035549663,0
247559967985600,-0.019179422,0.035549663,0
247559979054300,-0.019179422,0.035549663,0
247559990569000,-0.019179422,0.035549663,0
247560000277000,-0.019179422,0.035549663,0
247560011139500,-0.019179422,0.035549663,0
247560033079700,-0.019179422,0.035549663,0
247560037801800,-0.019179422,0.035549663,0
247560044100400,-0.019179422,0.035549663,0
247560066781400,-0.019179422,0.035549663,0
247560071007500,-0.019179422,0.035549663,0
247560091315600,-0.019179422,0.035549663,0
247560095117700,-0.019179422,0.035549663,0
247560099752000,-0.019179422,0.035549663,0
247560110628600,-0.019179422,0.035549663,0
247560122740900,-0.019179422,0.035549663,0
247560133469400,-0.019179422,0.035549663,0
247560144006500,-0.019179422,0.035549663,0
247560154885400,-0.019179422,0.035549663,0
247560166316100,-0.019179422,0.035549663,0
247560176370900,-0.019179422,0.035549663,0
247560187528900,-0.019179422,0.035549663,0
247560198281100,-0.019179422,0.035549663,0
247560218253500,-0.019179422,0.035549663,0
247560222918200,-0.019179422,0.035549663,0
247560233015400,-0.019179422,0.035549663,0
247560251687200,-0.019179422,0.035549663,0
247560256363800,-0.019179422,0.035549663,0
247560266978000,-0.019179422,0.035549663,0
247560276368500,-0.019179422,0.035549663,0
247560286172600,-0.019179422,0.035549663,0
247560297089200,-0.019179422,0.035549663,0
247560309216600,-0.019179422,0.035549663,0
