time,x,y,Object
3261854928409700,-0.019529112,0.04090616,0
3261854943619600,-0.01958936,0.04031616,0
3261854958460900,-0.019791914,0.039141506,0
3261854963088300,-0.019848594,0.03872327,0
3261854974861400,-0.020010127,0.037474066,0
3261854990731700,-0.020102821,0.037060864,0
3261854995448500,-0.02034368,0.035745963,0
3261855008544200,-0.020394046,0.03550129,0
3261855016606800,-0.020485112,0.03484942,0
3261855028727700,-0.020579556,0.034364805,0
3261855043509500,-0.02064763,0.03379984,0
3261855057293700,-0.020755386,0.032999426,0
3261855061167000,-0.02076948,0.032920085,0
3261855076738100,-0.020760505,0.03275843,0
3261855082086400,-0.020760505,0.03275843,0
3261855093870200,-0.020760505,0.03275843,0
3261855106366200,-0.020760505,0.03275843,0
3261855127113400,-0.020760505,0.03275843,0
3261855131678700,-0.020760505,0.03275843,0
3261855139969900,-0.020760505,0.03275843,0
3261855148562700,-0.020760505,0.03275843,0
3261855160578100,-0.020760505,0.03275843,0
3261855175887500,-0.020760505,0.03275843,0
3261855182126700,-0.020760505,0.03275843,0
3261855192069400,-0.020760505,0.03275843,0
3261855206545800,-0.020760505,0.03275843,0
3261855224344700,-0.020760505,0.03275843,0
3261855228242600,-0.020760505,0.03275843,0
3261855236821200,-0.020760505,0.03275843,0
3261855258274800,-0.020760505,0.03275843,0
3261855262205600,-0.020760505,0.03275843,0
3261855269584400,-0.020760505,0.03275843,0
3261855282651200,-0.020760505,0.03275843,0
3261855291116500,-0.020760505,0.03275843,0
3261855308635200,-0.020783491,0.032840807,0
3261855313346600,-0.020783491,0.032840807,0
3261855324811400,-0.020783491,0.032840807,0
3261855339952500,-0.020783491,0.032840807,0
3261855353393800,-0.020783491,0.032840807,0
3261855357141200,-0.020783491,0.032840807,0
3261855368652800,-0.020783491,0.032840807,0
3261855384984400,-0.020783491,0.032840807,0
3261855398372000,-0.020783491,0.032840807,0
3261855401982800,-0.020783491,0.032840807,0
3261855415455000,-0.020783491,0.032840807,0
3261855432563400,-0.020783491,0.032840807,0
3261855437227000,-0.020806577,0.03292328,0
3261855448657000,-0.020839011,0.03316774,0
3261855466219100,-0.02086239,0.03325045,0
3261855470109500,-0.02088587,0.033333093,0
3261855481878900,-0.020933108,0.033498667,0
3261855490890100,-0.020933108,0.033498667,0
3261855500114100,-0.02095687,0.033581533,0
3261855517898000,-0.020980733,0.033664435,0
3261855522652700,-0.021004708,0.0337473,0
3261855533320000,-0.021004708,0.0337473,0
3261855550485300,-0.021004708,0.0337473,0
3261855555170200,-0.021004708,0.0337473,0
3261855566404800,-0.021004708,0.0337473,0
3261855584786900,-0.021004708,0.0337473,0
3261855589467900,-0.021028766,0.033830345,0
3261855599195400,-0.021028766,0.033830345,0
3261855618992200,-0.021028766,0.033830345,0
3261855623573100,-0.021028766,0.033830345,0
3261855632678100,-0.021028766,0.033830345,0
3261855644107700,-0.021028766,0.033830345,0
3261855656990800,-0.021028766,0.033830345,0
3261855665099700,-0.021028766,0.033830345,0
3261855680178100,-0.021028766,0.033830345,0
3261855690669500,-0.021028766,0.033830345,0
3261855707703300,-0.021028766,0.033830345,0
3261855712235300,-0.021028766,0.033830345,0
3261855720068300,-0.021028766,0.033830345,0
3261855739083300,-0.021028766,0.033830345,0
3261855743369100,-0.021028766,0.033830345,0
3261855757996500,-0.021028766,0.033830345,0
3261855773900700,-0.021028766,0.033830345,0
3261855778145800,-0.021028766,0.033830345,0
3261855791631300,-0.021028766,0.033830345,0
3261855807389000,-0.021028766,0.033830345,0
3261855811252400,-0.021028766,0.033830345,0
3261855824590000,-0.021028766,0.033830345,0
3261855840533100,-0.021028766,0.033830345,0
3261855844480900,-0.021028766,0.033830345,0
3261855858253300,-0.021028766,0.033830345,0
3261855873730000,-0.021028766,0.033830345,0
3261855877376100,-0.021028766,0.033830345,0
3261855891465700,-0.021028766,0.033830345,0
3261855896097400,-0.021028766,0.033830345,0
3261855908930200,-0.021028766,0.033830345,0
3261855918583500,-0.021028766,0.033830345,0
3261855938681900,-0.021028766,0.033830345,0
3261855942377300,-0.021028766,0.033830345,0
3261855952174200,-0.021028766,0.033830345,0
3261855973306700,-0.021028766,0.033830345,0
3261855976989300,-0.021028766,0.033830345,0
3261855989350100,-0.021028766,0.033830345,0
3261855995088700,-0.021028766,0.033830345,0
3261856016485400,-0.021028766,0.033830345,0
3261856020763100,-0.021028766,0.033830345,0
3261856028713600,-0.021028766,0.033830345,0
3261856049128900,-0.021028766,0.033830345,0
3261856053816000,-0.021028766,0.033830345,0
3261856061359400,-0.021028766,0.033830345,0
3261856082518900,-0.021028766,0.033830345,0
3261856086394500,-0.021028766,0.033830345,0
3261856099604900,-0.021028766,0.033830345,0
3261856116211700,-0.021028766,0.033830345,0
3261856120124200,-0.021028766,0.033830345,0
3261856127107100,-0.021028766,0.033830345,0
3261856149116900,-0.021028766,0.033830345,0
3261856153014100,-0.021028766,0.033830345,0
3261856160737600,-0.021028766,0.033830345,0
3261856171937800,-0.021028766,0.033830345,0
3261856183154400,-0.021028766,0.033830345,0
3261856193320600,-0.021028766,0.033830345,0
3261856216134700,-0.021028766,0.033830345,0
3261856220046200,-0.021028766,0.033830345,0
3261856226081400,-0.021028766,0.033830345,0
3261856241184600,-0.021028766,0.033830345,0
3261856248069000,-0.021028766,0.033830345,0
3261856259353500,-0.021028766,0.033830345,0
3261856274235200,-0.021028766,0.033830345,0
3261856282434000,-0.021028766,0.033830345,0
3261856292946300,-0.021028766,0.033830345,0
3261856303354900,-0.021028766,0.033830345,0
3261856318313400,-0.021028766,0.033830345,0
3261856332830200,-0.021052951,0.033913337,0
3261856337441700,-0.021052951,0.033913337,0
3261856351081200,-0.021052951,0.033913337,0
3261856366485600,-0.021052951,0.033913337,0
3261856371136000,-0.021052951,0.033913337,0
3261856382921900,-0.021052951,0.033913337,0
3261856392000900,-0.021052951,0.033913337,0
3261856402608400,-0.021052951,0.033913337,0
3261856419423100,-0.021052951,0.033913337,0
3261856424085600,-0.021052951,0.033913337,0
3261856436142100,-0.021052951,0.033913337,0
3261856451172300,-0.021052951,0.033913337,0
3261856463713100,-0.021052951,0.033913337,0
3261856468738500,-0.021052951,0.033913337,0
3261856479282900,-0.021052951,0.033913337,0
3261856495144800,-0.021052951,0.033913337,0
3261856501576600,-0.021052951,0.033913337,0
3261856512672200,-0.021052951,0.033913337,0
3261856528410000,-0.021052951,0.033913337,0
3261856534666000,-0.021052951,0.033913337,0
3261856549230500,-0.021052951,0.033913337,0
3261856557272100,-0.021052951,0.033913337,0
3261856574832000,-0.021052951,0.033913337,0
3261856579520200,-0.021052951,0.033913337,0
3261856589531600,-0.021052951,0.033913337,0
3261856608251300,-0.021052951,0.033913337,0
3261856612934600,-0.021052951,0.033913337,0
3261856626236400,-0.021052951,0.033913337,0
3261856641146000,-0.021052951,0.033913337,0
3261856645511200,-0.021052951,0.033913337,0
3261856660432400,-0.021052951,0.033913337,0
3261856673961300,-0.021052951,0.033913337,0
3261856678152500,-0.021052951,0.033913337,0
3261856692602800,-0.021052951,0.033913337,0
3261856707581600,-0.021052951,0.033913337,0
3261856711851600,-0.021052951,0.033913337,0
3261856726624800,-0.021052951,0.033913337,0
3261856732542800,-0.021052951,0.033913337,0
3261856744589400,-0.021052951,0.033913337,0
3261856757385800,-0.021052951,0.033913337,0
3261856774177800,-0.021052951,0.033913337,0
3261856778709700,-0.021052951,0.033913337,0
3261856787199900,-0.021052951,0.033913337,0
3261856807570300,-0.021052951,0.033913337,0
3261856811926000,-0.021052951,0.033913337,0
3261856825494400,-0.021052951,0.033913337,0
3261856839804500,-0.021052951,0.033913337,0
3261856843638000,-0.021052951,0.033913337,0
3261856860197700,-0.021052951,0.033913337,0
3261856864810900,-0.021052951,0.033913337,0
3261856875597500,-0.021052951,0.033913337,0
3261856893418900,-0.021052951,0.033913337,0
3261856898112400,-0.021052951,0.033913337,0
3261856908349000,-0.021052951,0.033913337,0
3261856919899700,-0.021052951,0.033913337,0
3261856940445800,-0.021052951,0.033913337,0
3261856944348700,-0.021052951,0.033913337,0
3261856958505900,-0.021052951,0.033913337,0
3261856963184400,-0.021052951,0.033913337,0
3261856976675300,-0.021052951,0.033913337,0
3261856986639100,-0.021052951,0.033913337,0
3261856999658500,-0.021052951,0.033913337,0
3261857007587900,-0.021052951,0.033913337,0
3261857018572600,-0.021052951,0.033913337,0
3261857038689700,-0.021052951,0.033913337,0
3261857042397300,-0.021052951,0.033913337,0
3261857055537200,-0.021052951,0.033913337,0
3261857062412100,-0.021052951,0.033913337,0
3261857074068600,-0.021052951,0.033913337,0
3261857085810200,-0.021052951,0.033913337,0
3261857100600700,-0.021052951,0.033913337,0
3261857115707700,-0.021052951,0.033913337,0
3261857119614300,-0.021052951,0.033913337,0
3261857134244400,-0.021052951,0.033913337,0
3261857148800100,-0.021052951,0.033913337,0
3261857152489400,-0.021052951,0.033913337,0
3261857167678200,-0.021052951,0.033913337,0
3261857172377000,-0.021052951,0.033913337,0
3261857185924100,-0.021052951,0.033913337,0
3261857199585800,-0.021052951,0.033913337,0
3261857215667000,-0.021052951,0.033913337,0
3261857219577000,-0.021052951,0.033913337,0
3261857233096400,-0.021052951,0.033913337,0
3261857248502800,-0.021052951,0.033913337,0
3261857252221800,-0.021052951,0.033913337,0
3261857266790100,-0.021052951,0.033913337,0
3261857271508000,-0.021052951,0.033913337,0
3261857285465400,-0.021052951,0.033913337,0
3261857299814100,-0.021052951,0.033913337,0
3261857304483800,-0.021052951,0.033913337,0
3261857318690400,-0.021052951,0.033913337,0
3261857333201000,-0.021052951,0.033913337,0
3261857337734400,-0.021052951,0.033913337,0
3261857351196900,-0.021052951,0.033913337,0
3261857359485900,-0.021052951,0.033913337,0
3261857374483600,-0.021052951,0.033913337,0
3261857382234400,-0.021052951,0.033913337,0
3261857399128200,-0.021052951,0.033913337,0
3261857403832600,-0.021052951,0.033913337,0
3261857418461200,-0.021052951,0.033913337,0
3261857433325100,-0.021052951,0.033913337,0
3261857437941600,-0.021052951,0.033913337,0
3261857449078100,-0.021052951,0.033913337,0
3261857466534900,-0.021052951,0.033913337,0
3261857471202400,-0.021052951,0.033913337,0
3261857482707300,-0.021052951,0.033913337,0
3261857499250600,-0.021052951,0.033913337,0
3261857503846800,-0.021052951,0.033913337,0
3261857517588600,-0.021052951,0.033913337,0
3261857525487300,-0.021052951,0.033913337,0
3261857535369800,-0.021052951,0.033913337,0
3261857551148000,-0.021052951,0.033913337,0
3261857566120300,-0.021052951,0.033913337,0
3261857570353700,-0.021052951,0.033913337,0
3261857580736500,-0.021052951,0.033913337,0
3261857598888000,-0.021052951,0.033913337,0
3261857603117500,-0.021052951,0.033913337,0
3261857618407600,-0.021052951,0.033913337,0
3261857623091000,-0.021052951,0.033913337,0
3261857634821900,-0.021052951,0.033913337,0
3261857650833300,-0.021052951,0.033913337,0
3261857665380500,-0.021052951,0.033913337,0
3261857669098600,-0.021052951,0.033913337,0
3261857684687200,-0.021052951,0.033913337,0
3261857689249500,-0.021052951,0.033913337,0
3261857701716300,-0.021052951,0.033913337,0
3261857717478000,-0.021052951,0.033913337,0
3261857722145000,-0.021052951,0.033913337,0
3261857736139200,-0.021052951,0.033913337,0
3261857749610600,-0.021052951,0.033913337,0
3261857765659400,-0.021052951,0.033913337,0
3261857769546000,-0.021052951,0.033913337,0
3261857783510800,-0.021052951,0.033913337,0
3261857788182800,-0.021052951,0.033913337,0
3261857801759000,-0.021052951,0.033913337,0
3261857814267800,-0.021052951,0.033913337,0
3261857828288300,-0.021052951,0.033913337,0
3261857833057000,-0.021052951,0.033913337,0
3261857845559700,-0.021052951,0.033913337,0
3261857858852300,-0.021052951,0.033913337,0
3261857865921000,-0.021052951,0.033913337,0
3261857876578600,-0.021052951,0.033913337,0
3261857893213900,-0.021052951,0.033913337,0
3261857907681100,-0.021052951,0.033913337,0
3261857911407000,-0.021052951,0.033913337,0
3261857926138000,-0.021052951,0.033913337,0
3261857940335100,-0.021052951,0.033913337,0
3261857944096600,-0.021052951,0.033913337,0
3261857958987600,-0.021052951,0.033913337,0
3261857973695300,-0.021052951,0.033913337,0
3261857977430500,-0.021052951,0.033913337,0
3261857992521700,-0.021052951,0.033913337,0
3261857997222800,-0.021052951,0.033913337,0
3261858010562600,-0.021052951,0.033913337,0
3261858025126800,-0.021052951,0.033913337,0
3261858038724800,-0.021052951,0.033913337,0
3261858042412200,-0.021052951,0.033913337,0
3261858052299100,-0.021052951,0.033913337,0
3261858074726100,-0.021052951,0.033913337,0
3261858078551300,-0.021052951,0.033913337,0
3261858086177400,-0.021052951,0.033913337,0
3261858107906600,-0.021052951,0.033913337,0
3261858111954200,-0.021052951,0.033913337,0
3261858118805600,-0.021052951,0.033913337,0
3261858141094200,-0.021052951,0.033913337,0
3261858144827800,-0.021052951,0.033913337,0
3261858151972800,-0.021052951,0.033913337,0
3261858166255900,-0.021052951,0.033913337,0
3261858174785700,-0.021052951,0.033913337,0
3261858192092000,-0.021052951,0.033913337,0
3261858196742400,-0.021052951,0.033913337,0
3261858206495900,-0.021052951,0.033913337,0
3261858217090000,-0.021052951,0.033913337,0
3261858228619600,-0.021052951,0.033913337,0
3261858244133900,-0.021052951,0.033913337,0
3261858258838000,-0.021052951,0.033913337,0
3261858263091300,-0.021052951,0.033913337,0
3261858273892500,-0.021052951,0.033913337,0
3261858283222300,-0.021052951,0.033913337,0
3261858294173900,-0.021052951,0.033913337,0
3261858307903000,-0.021052951,0.033913337,0
3261858324515100,-0.021052951,0.033913337,0
3261858329046800,-0.021052951,0.033913337,0
3261858340793800,-0.021052951,0.033913337,0
3261858357999300,-0.021052951,0.033913337,0
3261858362638500,-0.021052951,0.033913337,0
3261858374339200,-0.021052951,0.033913337,0
3261858390959000,-0.021052951,0.033913337,0
3261858395566800,-0.021052951,0.033913337,0
3261858407647600,-0.021052951,0.033913337,0
3261858423987000,-0.021052951,0.033913337,0
3261858428122600,-0.021052951,0.033913337,0
3261858440781200,-0.021052951,0.033913337,0
3261858448676600,-0.021052951,0.033913337,0
3261858459711400,-0.021052951,0.033913337,0
3261858471401200,-0.021052951,0.033913337,0
3261858481387000,-0.021052951,0.033913337,0
3261858492642700,-0.021052951,0.033913337,0
3261858503677600,-0.021052951,0.033913337,0
3261858520299600,-0.021052951,0.033913337,0
3261858525310900,-0.021052951,0.033913337,0
3261858536695500,-0.021052951,0.033913337,0
3261858551944800,-0.021052951,0.033913337,0
3261858565501200,-0.021052951,0.033913337,0
3261858569778600,-0.021052951,0.033913337,0
3261858584981700,-0.021052951,0.033913337,0
3261858598609000,-0.021052951,0.033913337,0
3261858602901100,-0.021052951,0.033913337,0
3261858616262000,-0.021052951,0.033913337,0
3261858629064300,-0.021052951,0.033913337,0
3261858635480400,-0.021052951,0.033913337,0
3261858648900400,-0.021052951,0.033913337,0
3261858658117100,-0.021052951,0.033913337,0
3261858674620600,-0.021052951,0.033913337,0
3261858679314800,-0.021052951,0.033913337,0
3261858693196800,-0.021052951,0.033913337,0
3261858708991800,-0.021052951,0.033913337,0
3261858713710200,-0.021052951,0.033913337,0
3261858723463200,-0.021052951,0.033913337,0
3261858734142000,-0.021052951,0.033913337,0
3261858757891100,-0.021052951,0.033913337,0
3261858762696400,-0.021052951,0.033913337,0
3261858767298400,-0.021052951,0.033913337,0
3261858778737700,-0.021052951,0.033913337,0
3261858794296500,-0.021052951,0.033913337,0
3261858800858700,-0.021052951,0.033913337,0
3261858811322200,-0.021052951,0.033913337,0
3261858826783300,-0.021052951,0.033913337,0
3261858833125500,-0.021052951,0.033913337,0
3261858858524600,-0.021052951,0.033913337,0
3261858863251400,-0.021052951,0.033913337,0
3261858867943000,-0.021052951,0.033913337,0
3261858878563200,-0.021052951,0.033913337,0
3261858894717200,-0.021052951,0.033913337,0
3261858899437300,-0.021052951,0.033913337,0
3261858910199900,-0.021052951,0.033913337,0
3261858926499200,-0.021052951,0.033913337,0
3261858932547900,-0.021052951,0.033913337,0
3261858943395000,-0.021052951,0.033913337,0
3261858959275600,-0.021052951,0.033913337,0
3261858974129300,-0.021052951,0.033913337,0
3261858978314600,-0.021052951,0.033913337,0
3261858993652200,-0.021052951,0.033913337,0
3261858998325400,-0.02103884,0.03399305,0
3261859009348200,-0.02103884,0.03399305,0
3261859026961100,-0.020995954,0.034232683,0
3261859031567000,-0.020862585,0.034955427,0
3261859043315900,-0.020816544,0.035197563,0
3261859059726700,-0.020673523,0.035927687,0
3261859064328500,-0.020263042,0.037482064,0
3261859075580500,-0.020152058,0.037978344,0
3261859090735900,-0.019896071,0.038891874,0
3261859104199900,-0.019541703,0.040147107,0
3261859108108400,-0.019520244,0.040231116,0
3261859119870700,-0.019520244,0.040231116,0
3261859136124100,-0.019674294,0.03998024,0
3261859141654500,-0.019785048,0.039897762,0
3261859164128600,-0.019805761,0.03981394,0
3261859168698600,-0.019829927,0.039898455,0
3261859182744100,-0.019878577,0.04006762,0
3261859186645700,-0.019878577,0.04006762,0
3261859200560200,-0.019906899,0.040320758,0
3261859208409800,-0.019914601,0.040658012,0
3261859218416700,-0.019918442,0.04082683,0
3261859232456400,-0.020018835,0.041166145,0
3261859248845400,-0.020095153,0.041420892,0
3261859253457000,-0.020198304,0.04176084,0
3261859267159600,-0.020329408,0.04218623,0
3261859282901600,-0.020436075,0.042526856,0
3261859287154400,-0.020436075,0.042526856,0
3261859298391700,-0.02051709,0.042782534,0
3261859308288100,-0.02051709,0.042782534,0
3261859317472900,-0.020544294,0.04286781,0
3261859334366900,-0.020544294,0.04286781,0
3261859339880500,-0.020544294,0.04286781,0
3261859351198500,-0.020544294,0.04286781,0
3261859362082400,-0.02048999,0.042697303,0
3261859381698100,-0.020484008,0.04252787,0
3261859385590400,-0.020498862,0.04227431,0
3261859400172700,-0.020601608,0.04185413,0
3261859416091400,-0.020662123,0.041602463,0
3261859419760500,-0.020682111,0.04151864,0
3261859433253800,-0.020721808,0.041351132,0
3261859448528000,-0.020741513,0.041267417,0
3261859452173300,-0.020741513,0.041267417,0
3261859467239200,-0.020741513,0.041267417,0
3261859471904000,-0.020741513,0.041267417,0
3261859485224600,-0.020741513,0.041267417,0
3261859499591100,-0.020741513,0.041267417,0
3261859504206400,-0.020741513,0.041267417,0
3261859518828600,-0.020741513,0.041267417,0
3261859533321600,-0.02076111,0.04118377,0
3261859537986000,-0.020780623,0.04110015,0
3261859551389600,-0.020800056,0.041016556,0
3261859567585600,-0.020857776,0.040766034,0
3261859572260000,-0.020876825,0.04068263,0
3261859581677000,-0.020876825,0.04068263,0
3261859592532700,-0.020895792,0.040599212,0
3261859603620200,-0.020914637,0.040515937,0
3261859620167900,-0.02093342,0.04043261,0
3261859625070600,-0.02097068,0.04026617,0
3261859637135100,-0.02097068,0.04026617,0
3261859651611200,-0.02098918,0.040183023,0
3261859666746700,-0.021007583,0.040099904,0
3261859671353300,-0.021007583,0.040099904,0
3261859681706500,-0.021044103,0.0399338,0
3261859698784500,-0.021098211,0.03968501,0
3261859703381000,-0.02123842,0.039023735,0
3261859716166500,-0.021383313,0.03853242,0
3261859724482500,-0.02136675,0.03861454,0
3261859735535900,-0.021383313,0.03853242,0
3261859746978000,-0.021416195,0.03836831,0
3261859760000200,-0.02173547,0.037151396,0
3261859775113800,-0.021892741,0.036509044,0
3261859779749100,-0.022014607,0.035544604,0
3261859794626000,-0.021987332,0.035460845,0
3261859801555500,-0.021866107,0.0352055,0
3261859815635600,-0.021826126,0.0352014,0
3261859824134800,-0.021772787,0.035277043,0
3261859839479400,-0.021772787,0.035277043,0
3261859845107200,-0.021772787,0.035277043,0
3261859858382800,-0.02179945,0.035360772,0
3261859869284300,-0.0218531,0.03552829,0
3261859878657200,-0.021907123,0.035695985,0
3261859889834800,-0.0219343,0.03577984,0
3261859900335400,-0.02210639,0.03523107,0
3261859918327600,-0.02218388,0.03499823,0
3261859922983900,-0.022156386,0.03491457,0
3261859933081300,-0.022143997,0.034993663,0
3261859944932700,-0.022051714,0.035063755,0
3261859966603800,-0.021944974,0.03497143,0
3261859971179000,-0.021916777,0.034645934,0
3261859977115800,-0.021929387,0.034566905,0
3261859999187500,-0.021902688,0.034483485,0
3261860002964800,-0.021915214,0.03440453,0
3261860020102700,-0.021913417,0.03416358,0
3261860024707100,-0.021911373,0.033923082,0
3261860033367300,-0.021911373,0.033923082,0
3261860043467500,-0.021911373,0.033923082,0
3261860057388300,-0.021884983,0.033839896,0
3261860065843800,-0.021858674,0.0337568,0
3261860082490400,-0.021858674,0.0337568,0
3261860087116300,-0.021897076,0.03376147,0
3261860101854600,-0.021923468,0.033844627,0
3261860116198300,-0.021976575,0.03401106,0
3261860120839600,-0.02208398,0.034344293,0
3261860135531100,-0.022111084,0.034427725,0
3261860149197400,-0.022220485,0.034761637,0
3261860153775300,-0.022275815,0.034928724,0
3261860168032800,-0.02224212,0.035407573,0
3261860184088300,-0.022214327,0.035323836,0
3261860188787400,-0.022180865,0.034756877,0
3261860198671700,-0.022165585,0.03459461,0
3261860208519800,-0.022150308,0.034432545,0
3261860220107100,-0.022150308,0.034432545,0
3261860233254800,-0.022126166,0.034589883,0
3261860249101800,-0.022064317,0.03498465,0
3261860253755600,-0.021987332,0.035460845,0
3261860268175600,-0.021987332,0.035460845,0
3261860282835600,-0.021987332,0.035460845,0
3261860287037100,-0.021987332,0.035460845,0
3261860300366500,-0.021987332,0.035460845,0
3261860315816700,-0.021987332,0.035460845,0
3261860320205700,-0.021987332,0.035460845,0
3261860334468400,-0.021987332,0.035460845,0
3261860349053400,-0.021987332,0.035460845,0
3261860352685700,-0.022051714,0.035063755,0
3261860366590500,-0.022101691,0.0347475,0
3261860383088600,-0.022162262,0.034353994,0
3261860387384900,-0.022224914,0.03420216,0
3261860399684500,-0.022224914,0.03420216,0
3261860415022100,-0.022224914,0.03420216,0
3261860419206200,-0.022224914,0.03420216,0
3261860435311000,-0.022224914,0.03420216,0
3261860439944300,-0.022224914,0.03420216,0
3261860451270400,-0.022224914,0.03420216,0
3261860461345300,-0.022224914,0.03420216,0
3261860484108000,-0.022224914,0.03420216,0
3261860488750600,-0.022224914,0.03420216,0
3261860495087500,-0.022224914,0.03420216,0
3261860516923400,-0.022224914,0.03420216,0
3261860521598400,-0.022224914,0.03420216,0
3261860527093700,-0.022224914,0.03420216,0
3261860541617600,-0.022224914,0.03420216,0
3261860565927400,-0.022224914,0.03420216,0
3261860569656200,-0.022224914,0.03420216,0
3261860574385300,-0.022339502,0.034776177,0
3261860583624600,-0.022395415,0.034943357,0
3261860593427100,-0.022411656,0.035105716,0
3261860617417500,-0.022553721,0.035524316,0
3261860622093100,-0.022669196,0.03585969,0
3261860626722900,-0.022698313,0.035943583,0
3261860641236300,-0.022698313,0.035943583,0
3261860648985000,-0.022698313,0.035943583,0
3261860669600800,-0.022698313,0.035943583,0
3261860674245700,-0.022698313,0.035943583,0
3261860682417400,-0.022698313,0.035943583,0
3261860692239400,-0.022698313,0.035943583,0
3261860703484500,-0.022698313,0.035943583,0
3261860714953400,-0.022669196,0.03585969,0
3261860725896100,-0.022640182,0.035775788,0
3261860736631200,-0.022640182,0.035775788,0
3261860749791700,-0.022640182,0.035775788,0
3261860759151900,-0.022640182,0.035775788,0
3261860776818000,-0.022628197,0.035854783,0
3261860781438600,-0.022686332,0.03602256,0
3261860791720600,-0.022686332,0.03602256,0
3261860809734800,-0.02271554,0.03610661,0
3261860814248100,-0.022863148,0.036526598,0
3261860825076900,-0.022922894,0.036694773,0
3261860835300100,-0.022983052,0.036862977,0
3261860848911300,-0.023074029,0.03711548,0
3261860858808000,-0.023165904,0.037368137,0
3261860875145400,-0.023289835,0.03770521,0
3261860879789700,-0.023383843,0.03795816,0
3261860894881000,-0.023383843,0.03795816,0
3261860901276700,-0.023415368,0.038042493,0
3261860913027900,-0.023415368,0.038042493,0
3261860923441000,-0.023415368,0.038042493,0
3261860939169600,-0.023415368,0.038042493,0
3261860945524200,-0.023415368,0.038042493,0
3261860956282400,-0.023383843,0.03795816,0
3261860967378600,-0.023352394,0.03787384,0
3261860984578400,-0.023352394,0.03787384,0
3261860989349300,-0.023321077,0.037789486,0
3261861001696300,-0.023321077,0.037789486,0
3261861017838100,-0.023178652,0.037855443,0
3261861022556500,-0.022594908,0.03869968,0
3261861036384200,-0.022344904,0.039092302,0
3261861049913600,-0.021750035,0.04005085,0
3261861066300300,-0.02133455,0.040281173,0
3261861069860600,-0.021439804,0.039784506,0
3261861084269300,-0.021580264,0.038875997,0
3261861088939500,-0.02156897,0.038709298,0
3261861099235600,-0.02156897,0.038709298,0
3261861117897000,-0.02156897,0.038709298,0
3261861122522200,-0.02156897,0.038709298,0
3261861132096100,-0.02156897,0.038709298,0
3261861143685700,-0.02159657,0.03879397,0
3261861164120900,-0.021624263,0.038878664,0
3261861168693400,-0.021679945,0.039048098,0
3261861178279700,-0.021679945,0.039048098,0
3261861194110000,-0.021707945,0.039132833,0
3261861198750500,-0.021707945,0.039132833,0
3261861209380400,-0.021679945,0.039048098,0
3261861226633300,-0.021652061,0.038963363,0
3261861231407700,-0.021624263,0.038878664,0
3261861243068000,-0.021640489,0.03879661,0
3261861260637700,-0.021640489,0.03879661,0
3261861265364600,-0.021672677,0.03863271,0
3261861275637900,-0.021704478,0.03846912,0
3261861292725200,-0.021751544,0.038224034,0
3261861297324700,-0.021828193,0.037816748,0
3261861311063100,-0.021843262,0.03773549,0
3261861324757200,-0.021858238,0.03765425,0
3261861338801000,-0.021767063,0.038142405,0
3261861342745800,-0.021735955,0.038305625,0
3261861355590800,-0.021735955,0.038305625,0
3261861369776600,-0.021751544,0.038224034,0
3261861375196300,-0.021751544,0.038224034,0
3261861385597500,-0.021767063,0.038142405,0
3261861398444100,-0.021767063,0.038142405,0
3261861408486700,-0.021767063,0.038142405,0
3261861418873900,-0.021767063,0.038142405,0
3261861436114000,-0.021767063,0.038142405,0
3261861440764500,-0.021767063,0.038142405,0
3261861451305300,-0.021767063,0.038142405,0
3261861466781300,-0.021767063,0.038142405,0
3261861473378600,-0.021767063,0.038142405,0
3261861485034600,-0.021767063,0.038142405,0
3261861497576700,-0.021767063,0.038142405,0
3261861511214900,-0.021782475,0.03806094,0
3261861524709700,-0.021782475,0.03806094,0
3261861529257100,-0.021782475,0.03806094,0
3261861543736300,-0.021782475,0.03806094,0
3261861557869900,-0.021782475,0.03806094,0
3261861562117000,-0.021782475,0.03806094,0
3261861576289300,-0.021782475,0.03806094,0
3261861589385800,-0.021782475,0.03806094,0
3261861594175000,-0.021782475,0.03806094,0
3261861608412800,-0.021782475,0.03806094,0
3261861625281700,-0.021782475,0.03806094,0
3261861629580200,-0.021782475,0.03806094,0
3261861640379600,-0.021894343,0.038399175,0
3261861656178600,-0.021922553,0.038483754,0
3261861660642700,-0.022007791,0.038737707,0
3261861671255000,-0.022007791,0.038737707,0
3261861684238300,-0.02203642,0.038822368,0
3261861701276400,-0.02203642,0.038822368,0
3261861705936700,-0.02203642,0.038822368,0
3261861716308400,-0.02203642,0.038822368,0
3261861734209500,-0.02203642,0.038822368,0
3261861738967600,-0.02203642,0.038822368,0
3261861748784000,-0.02203642,0.038822368,0
3261861767568000,-0.02203642,0.038822368,0
3261861772107200,-0.02203642,0.038822368,0
3261861781416800,-0.02203642,0.038822368,0
3261861792883900,-0.02203642,0.038822368,0
3261861806593900,-0.02203642,0.038822368,0
3261861816095600,-0.02203642,0.038822368,0
3261861833699500,-0.02203642,0.038822368,0
3261861838280800,-0.022049686,0.038988773,0
3261861848463600,-0.022049686,0.038988773,0
3261861866486400,-0.022062967,0.039155275,0
3261861871003900,-0.02207625,0.039321892,0
3261861884900100,-0.02207625,0.039321892,0
3261861898894500,-0.02207625,0.039321892,0
3261861903056500,-0.02207625,0.039321892,0
