time,x,y,Object
3432391519200,9.327679,18.701118,0
3432404441400,9.308132,18.55552,0
3432413718500,9.322697,18.504745,0
3432425140100,9.327721,18.379848,0
3432435886100,9.320057,18.263462,0
3432451918900,9.339216,18.105429,0
3432457671400,9.341059,18.06275,0
3432480420900,9.383169,17.947458,0
3432483264100,9.390757,17.774168,0
3432497500600,9.404452,17.742348,0
3432503234200,9.409342,17.63283,0
3432513180400,9.411329,17.588812,0
3432530956600,9.415358,17.500418,0
3432535400700,9.422575,17.34458,0
3432547941200,9.42894,17.209846,0
3432556359800,9.431091,17.164698,0
3432568072700,9.449093,17.040794,0
3432582653900,9.490997,16.917685,0
3432596288800,9.493193,16.871773,0
3432600594100,9.531645,16.816702,0
3432612394200,9.534923,16.74739,0
3432629643700,9.5393505,16.65457,0
3432633543200,9.55173,16.643745,0
3432645769400,9.567425,16.562904,0
3432655435900,9.579775,16.55201,0
3432666720900,9.583103,16.481697,0
3432689357200,9.574169,16.422115,0
3432692236100,9.61105,16.389124,0
3432706713800,9.61105,16.389124,0
3432713673500,9.578742,16.327688,0
3432721962400,9.578742,16.327688,0
3432744941500,9.578742,16.327688,0
3432748158000,9.546612,16.266035,0
3432760342100,9.546612,16.266035,0
3432766326000,9.537945,16.205809,0
3432777133900,9.540376,16.158148,0
3432792911500,9.535558,16.025698,0
3432799329800,9.51495,15.97599,0
3432809612100,9.540583,15.92943,0
3432831476300,9.544395,15.856934,0
3432834826800,9.544395,15.856934,0
3432846654900,9.557801,15.821398,0
3432853441000,9.5374155,15.771238,0
3432864979000,9.561636,15.748529,0
3432879973500,9.5775795,15.66399,0
3432895026400,9.589643,15.652563,0
3432897819400,9.582758,15.566063,0
3432911511900,9.606806,15.543074,0
3432920394200,9.574665,15.503851,0
3432945385400,9.587995,15.467699,0
3432948398400,9.560078,15.354162,0
3432960593200,9.560078,15.354162,0
3432963800500,9.552237,15.291372,0
3432974435500,9.576138,15.268105,0
3432993853600,9.559214,15.166876,0
3432997275000,9.560619,15.141899,0
3433008861100,9.563444,15.091864,0
3433024103100,9.534992,15.001673,0
3433038549400,9.534992,15.001673,0
3433041737500,9.515684,14.949745,0
3433063672000,9.515684,14.949745,0
3433067017200,9.515684,14.949745,0
3433080178700,9.515684,14.949745,0
3433085025700,9.515684,14.949745,0
3433098001500,9.515684,14.949745,0
3433107029400,9.503813,14.961529,0
3433128451400,9.444323,15.020245,0
3433131907500,9.348632,15.113554,0
3433143422600,9.312595,15.148342,0
3433159374500,9.21608,15.240557,0
3433162763100,9.045782,15.399979,0
3433173433200,8.984536,15.456306,0
3433185095100,8.8366585,15.590193,0
3433197367300,8.712494,15.700336,0
3433205482200,8.612566,15.787508,0
3433221871500,8.486935,15.895288,0
3433237229600,8.3605175,16.001738,0
3433239978000,8.156679,16.169271,0
3433253686800,7.9614916,16.346497,0
3433260560000,7.909798,16.38696,0
3433271655700,7.686414,16.579422,0
3433284934200,7.5661473,16.69019,3
3433301342400,7.2710404,16.944927,3
3433304684500,7.2445374,16.963615,3
3433315430600,7.1888456,17.02307,3
3433332500200,7.1223774,17.069172,3
3433347175400,7.1223774,17.069172,3
3433350377900,7.1197457,17.091318,3
3433363924700,7.1064324,17.100483,3
3433377860300,7.1064324,17.100483,3
3433381551500,7.0931206,17.109629,3
3433393953000,7.0797954,17.118763,3
3433411282400,7.090489,17.131712,3
3433414560900,7.090489,17.131712,3
3433427128600,7.0771637,17.140833,3
3433441782500,7.0771637,17.140833,3
3433456411700,7.0771637,17.140833,3
3433459536700,7.0878677,17.15377,3
3433473765600,7.0745397,17.162868,3
3433487443400,7.0745397,17.162868,3
3433492097500,7.061207,17.171957,3
3433503365400,7.0719256,17.184881,3
3433527387400,7.0719256,17.184881,3
3433530502600,7.0426397,17.224962,3
3433535463900,7.029293,17.233988,3
3433558290900,7.1131024,17.358637,3
3433561351000,7.151712,17.453157,3
3433570353600,7.151712,17.453157,3
3433580386000,7.138371,17.4621,3
3433590966100,7.1664195,17.543413,3
3433603217600,7.1530733,17.552305,3
3433613632600,7.1397247,17.561182,3
3433624307800,7.126372,17.570044,3
3433638565600,7.124,17.59155,3
3433653578900,7.124,17.59155,3
3433656637400,7.124,17.59155,3
3433670057500,7.124,17.59155,3
3433679283900,7.124,17.59155,3
3433701006000,7.124,17.59155,3
3433704460100,7.124,17.59155,3
3433715988000,7.124,17.59155,3
3433732360600,7.124,17.59155,3
3433735542000,7.124,17.59155,3
3433748792500,7.124,17.59155,3
3433763212900,7.124,17.59155,3
3433766627600,7.110643,17.60038,3
3433782530300,7.110643,17.60038,3
3433788456700,7.110643,17.60038,3
3433799561000,7.110643,17.60038,0
3433815877500,7.110643,17.60038,0
3433830223600,7.0972767,17.609198,0
3433833544400,7.0972767,17.609198,0
3433847114700,7.083907,17.618002,0
3433855501700,7.083907,17.618002,0
3433877401300,7.083907,17.618002,0
3433880759700,7.083907,17.618002,0
3433892529700,7.083907,17.618002,0
3433913569000,7.083907,17.618002,0
3433916616700,7.083907,17.618002,0
3433920346500,7.083907,17.618002,0
3433932959000,7.083907,17.618002,0
3433946149800,7.083907,17.618002,0
3433959889700,7.083907,17.618002,0
3433965271600,7.083907,17.618002,0
3433975506700,7.083907,17.618002,0
3433991224400,7.083907,17.618002,0
3433997401200,7.083907,17.618002,0
3434009337100,7.083907,17.618002,0
3434029401600,7.083907,17.618002,0
3434032714200,7.083907,17.618002,0
3434047186700,7.083907,17.618002,0
3434062523900,7.083907,17.618002,0
3434065244800,7.083907,17.618002,0
3434075189000,7.083907,17.618002,0
3434094670900,7.083907,17.618002,0
3434098128500,7.083907,17.618002,0
3434109727300,7.083907,17.618002,0
3434125458200,7.083907,17.618002,0
3434139820300,7.083907,17.618002,0
3434142815300,7.083907,17.618002,0
3434157059200,7.083907,17.618002,0
3434163883300,7.083907,17.618002,0
3434174094600,7.083907,17.618002,0
3434196476800,7.083907,17.618002,0
3434199726500,7.083907,17.618002,0
3434210864100,7.083907,17.618002,0
3434228061000,7.083907,17.618002,0
3434231428500,7.083907,17.618002,0
3434239606700,7.083907,17.618002,0
3434260676600,7.083907,17.618002,0
3434264058100,7.083907,17.618002,0
3434272436000,7.083907,17.618002,0
3434292203600,7.083907,17.618002,0
3434295544300,7.083907,17.618002,0
3434308670400,7.083907,17.618002,0
3434322452200,7.083907,17.618002,0
3434329241400,7.083907,17.618002,0
3434338588400,7.083907,17.618002,0
3434354722800,7.083907,17.618002,0
3434361029400,7.083907,17.618002,0
3434371629900,7.083907,17.618002,0
3434385284800,7.083907,17.618002,0
3434396002600,7.083907,17.618002,0
3434415963200,7.083907,17.618002,0
3434419001100,7.083907,17.618002,0
3434432094600,7.083907,17.618002,0
3434446125900,7.083907,17.618002,0
3434449180600,7.083907,17.618002,0
3434464207100,7.083907,17.618002,0
3434478565200,7.083907,17.618002,0
3434482034300,7.083907,17.618002,0
3434494701600,7.083907,17.618002,0
3434509182400,7.083907,17.618002,0
3434528052300,7.083907,17.618002,0
3434531156700,7.083907,17.618002,0
3434543322800,7.083907,17.618002,0
3434558967800,7.083907,17.618002,0
3434562057800,7.083907,17.618002,0
3434571154200,7.083907,17.618002,0
3434581931600,7.083907,17.618002,0
3434593052100,7.083907,17.618002,0
3434607565700,7.083907,17.618002,0
3434613660600,7.083907,17.618002,0
3434625181600,7.083907,17.618002,0
3434638705500,7.083907,17.618002,0
3434653612800,7.083907,17.618002,0
3434658483800,7.083907,17.618002,0
3434678740200,7.083907,17.618002,0
3434682093600,7.083907,17.618002,0
3434693347100,7.083907,17.618002,0
3434709493300,7.083907,17.618002,0
3434712819200,7.083907,17.618002,0
3434723764700,7.083907,17.618002,0
3434744997500,7.083907,17.618002,0
3434748334400,7.072913,17.605352,0
3434761086800,7.072913,17.605352,0
3434767726900,7.072913,17.605352,0
3434791619600,7.072913,17.605352,0
3434794389300,7.072913,17.605352,0
3434801146800,7.072913,17.605352,0
3434822190800,7.072913,17.605352,0
3434824927900,7.072913,17.605352,0
3434839410500,7.072913,17.605352,0
3434845853600,7.072913,17.605352,0
3434855365000,7.072913,17.605352,0
3434869687800,7.072913,17.605352,0
3434879689100,7.072913,17.605352,0
3434889133600,7.072913,17.605352,0
3434900790300,7.072913,17.605352,0
3434912930400,7.072913,17.605352,0
3434921349700,7.072913,17.605352,0
3434933044200,7.072913,17.605352,0
3434945956700,7.072913,17.605352,0
3434954987400,7.072913,17.605352,0
3434966307300,7.072913,17.605352,0
3434980143300,7.072913,17.605352,0
3434987780300,7.072913,17.605352,0
3435010243800,7.072913,17.605352,0
3435013547600,7.072913,17.605352,0
3435029432400,7.072913,17.605352,0
3435032282300,7.072913,17.605352,0
3435046926500,7.072913,17.605352,0
3435060609400,7.072913,17.605352,0
3435065448900,7.072913,17.605352,0
3435075951400,7.072913,17.605352,0
3435093782900,7.072913,17.605352,0
3435106957500,7.072913,17.605352,0
3435109678400,7.072913,17.605352,0
3435124063600,7.086283,17.596546,0
3435137834700,7.086283,17.596546,0
3435141966700,7.086283,17.596546,0
3435155056200,7.086283,17.596546,0
3435163710700,7.086283,17.596546,0
3435185016300,7.086283,17.596546,0
3435188403900,7.086283,17.596546,0
3435200420600,7.086283,17.596546,0
3435216239700,7.086283,17.596546,0
3435219634400,7.086283,17.596546,0
3435229822600,7.086283,17.596546,0
3435241023300,7.086283,17.596546,0
3435253769700,7.086283,17.596546,0
3435262735600,7.086283,17.596546,0
3435273345400,7.086283,17.596546,0
3435285363500,7.086283,17.596546,0
3435297880800,7.086283,17.596546,0
3435307157900,7.086283,17.596546,0
3435328556900,7.086283,17.596546,0
3435332002700,7.086283,17.596546,0
3435343443900,7.086283,17.596546,0
3435359994200,7.1130123,17.578894,0
3435363424900,7.1797595,17.53451,0
3435373969300,7.193095,17.525589,0
3435390750800,7.361063,17.572866,0
3435405472700,7.3743544,17.563862,0
3435408517400,7.505018,17.615627,0
3435417389000,7.542646,17.610008,0
3435437829000,7.63809,17.64515,0
3435440663100,7.771332,17.674017,0
3435454143600,7.8295054,17.714354,0
3435468837400,7.963097,17.742268,0
3435471600200,8.131018,17.80617,0
3435485346600,8.191486,17.824114,0
3435501139500,8.481596,17.921156,0
3435504993600,8.494626,17.911737,0
3435516282600,8.591632,17.943317,0
3435526940200,8.725105,17.988808,0
3435538190600,8.871847,18.024042,0
3435548679400,9.005926,18.068066,0
3435559660000,9.165058,18.113369,0
3435578643000,9.299779,18.155834,0
3435581485200,9.496414,18.212458,0
3435598606500,9.717815,18.290174,0
3435612009600,9.754806,18.302929,0
3435614766100,9.914666,18.385527,0
3435628919700,10.076124,18.425026,0
3435643452600,10.125245,18.469116,0
3435648112700,10.299324,18.538908,0
3435658872300,10.411668,18.57417,0
3435676770600,10.674503,18.675003,0
3435681322300,10.724712,18.696787,0
3435692824600,10.8127165,18.729498,0
3435707452100,11.05236,18.825235,0
3435722053900,11.102967,18.84611,0
3435725198100,11.255309,18.92822,0
3435736038100,11.318923,18.958673,0
3435754695900,11.586794,19.06822,0
3435757962700,11.62506,19.077879,0
3435778514200,11.84255,19.14469,0
3435781985700,11.855508,19.154385,0
3435790554100,11.919864,19.182896,0
3435803858000,12.035225,19.210016,0
3435824364700,12.125248,19.23728,0
3435827112700,12.305609,19.290718,0
3435840655100,12.331117,19.289854,0
3435855686400,12.447713,19.33446,0
3435858509200,12.590065,19.377264,0
3435872835100,12.693087,19.391987,0
3435878466700,12.731836,19.399817,0
3435896343200,12.912547,19.429117,0
3435901464000,12.925785,19.438038,0
3435925128500,13.042293,19.460217,0
3435927955200,13.184501,19.480186,0
3435934387300,13.223393,19.487234,0
3435946713600,13.287906,19.492474,0
3435956227800,13.392404,19.523378,0
3435973460200,13.573898,19.547813,0
3435977988800,13.599523,19.545784,0
3435990763700,13.717666,19.583609,0
3436004529300,13.757838,19.608604,0
3436010738300,13.848188,19.610203,0
3436022050400,13.966585,19.646591,0
3436035291700,14.019109,19.660461,0
3436052259900,14.228159,19.696081,0
3436055538100,14.280763,19.709318,0
3436067922100,14.369991,19.690577,0
3436082146600,14.487457,19.705692,0
3436089173200,14.499632,19.695023,0
3436098639000,14.603623,19.70181,0
3436110604800,14.681975,19.71123,0
3436120819900,14.772478,19.709646,0
3436132031000,14.85085,19.71853,0
3436142764400,14.968434,19.731388,0
3436162384500,15.149449,19.725952,0
3436165750700,15.161535,19.715088,0
3436175802300,15.212815,19.708082,0
3436186964200,15.316847,19.712013,0
3436211388300,15.392189,19.68282,0
3436214420700,15.586597,19.681767,0
3436221307600,15.598602,19.670734,0
3436242585700,15.690588,19.684246,0
3436245902900,15.860979,19.70316,0
3436252375500,15.900175,19.705954,0
3436272863500,16.005783,19.72508,0
3436276179500,16.135342,19.721409,0
3436289617800,16.24094,19.739433,0
3436312807900,16.280123,19.741598,0
3436315625400,16.465696,19.780361,0
3436318962000,16.4793,19.786846,0
3436331310400,16.586445,19.820654,0
3436340781200,16.627203,19.839712,0
3436352521400,16.720669,19.866266,0
3436375423200,16.839655,19.887272,0
3436378189600,16.999193,19.92563,0
3436391410600,17.038298,19.926409,0
3436406727000,17.14647,19.973728,0
3436409776400,17.279978,20.01467,0
3436423518900,17.387669,20.060019,0
3436438293600,17.401115,20.06562,0
3436441374700,17.52064,20.09876,0
3436450396400,17.586393,20.10941,0
3436468912500,17.678833,20.130535,0
3436472634200,17.78447,20.1564,0
3436486233800,17.836645,20.160887,0
3436501274900,17.940893,20.169472,0
3436517123200,18.071533,20.18757,0
3436520167600,18.189653,20.215973,0
3436532672900,18.216066,20.225733,0
3436539328800,18.320583,20.248259,0
3436549564400,18.398579,20.26073,0
3436566006400,18.604918,20.271292,0
3436580052100,18.631018,20.280346,0
3436583014100,18.759819,20.293533,0
3436595635600,18.811705,20.311037,0
3436612830200,19.017502,20.3635,0
3436616216000,19.055597,20.360538,0
3436627264700,19.106785,20.376905,0
3436643932900,19.271954,20.413504,0
3436648884500,19.309902,20.425161,0
3436659683600,19.410686,20.44068,0
3436674929000,19.535805,20.477762,0
3436694098000,19.560694,20.48502,0
3436697434100,19.721796,20.5163,0
3436704131300,19.734085,20.519754,0
3436715411000,19.819786,20.54359,0
3436726159600,19.892748,20.563524,0
3436741549600,20.01421,20.581404,0
3436747729300,20.026213,20.584572,0
3436758393000,20.07507,20.582819,0
3436772440900,20.210299,20.559582,0
3436787874400,20.222183,20.562616,0
3436792232000,20.294388,20.566395,0
3436806081000,20.353283,20.581099,0
3436813678000,20.353283,20.581099,0
3436824440300,20.400131,20.592648,0
3436838248300,20.435104,20.60118,0
3436846696200,20.446735,20.604002,0
3436868665600,20.458345,20.606813,0
3436872007500,20.469942,20.609608,0
3436880671500,20.469942,20.609608,0
3436900715300,20.469942,20.609608,0
3436904015000,20.481522,20.612392,0
3436914603000,20.481522,20.612392,0
3436923362800,20.468405,20.6236,0
3436934509100,20.468405,20.6236,0
3436945851600,20.468405,20.6236,0
3436965686100,20.468405,20.6236,0
3436969020800,20.468405,20.6236,0
3436981312300,20.468405,20.6236,0
3436995986700,20.468405,20.6236,0
3437000895400,20.468405,20.6236,0
3437014863700,20.468405,20.6236,0
3437029542200,20.468405,20.6236,0
3437034149900,20.4915,20.62913,0
3437045673900,20.503027,20.631876,0
3437064558900,20.537504,20.640055,0
3437067903700,20.548964,20.642754,0
3437081368500,20.560411,20.645443,0
3437092910700,20.560411,20.645443,0
3437108762100,20.583246,20.650784,0
3437112157300,20.594643,20.65344,0
3437125564200,20.607857,20.642248,0
3437134002400,20.607857,20.642248,0
3437145990600,20.621065,20.631042,0
3437155228600,20.632462,20.633686,0
3437177660300,20.65886,20.611242,0
3437180954900,20.764057,20.520908,0
3437194529100,20.777159,20.509556,0
3437210036700,20.85557,20.441172,0
3437213169500,20.9025,20.321474,0
3437220657900,20.916523,20.295576,0
3437241109700,20.961468,20.159393,0
3437244494400,21.066624,19.931942,0
3437258127200,21.12856,19.736042,0
3437272717800,21.140282,19.693365,0
3437276096900,21.20802,19.480688,0
3437291121100,21.257505,19.260683,0
3437297696600,21.253784,19.212755,0
3437309433100,21.273449,19.013134,0
3437322705700,21.268791,18.756378,0
3437330442300,21.262062,18.706158,0
3437342137700,21.259373,18.510916,0
3437353958400,21.246758,18.277884,0
3437367777400,21.234331,18.208118,0
3437383836300,21.221972,18.005116,0
3437387219600,21.228626,17.722235,0
3437397330800,21.232737,17.622257,0
3437414609900,21.244026,17.38824,0
3437418380200,21.279804,17.109324,0
3437432332400,21.27711,16.849682,0
3437446560500,21.270786,16.778152,0
3437454126900,21.238657,16.523008,0
3437476657700,21.199118,16.386103,0
3437479498400,21.127525,16.059988,0
3437484538800,21.123724,16.005476,0
3437496307600,21.132347,15.867052,0
3437508916200,21.133272,15.707582,0
3437526068600,21.109764,15.323772,0
3437529523100,21.103598,15.267622,0
3437540867300,21.090742,15.154953,0
3437556238600,21.100206,14.961519,0
3437561437000,21.085197,14.775627,0
3437574706000,21.075544,14.5736065,0
3437588972400,21.033634,14.357454,0
3437596876300,21.039577,14.305883,0
3437606532000,21.034607,14.159346,0
3437621276700,21.035202,13.99711,0
3437627756700,21.056053,13.825733,0
3437651168900,21.07283,13.616627,0
3437654261000,21.078161,13.384607,0
3437660953100,21.096518,13.338766,0
3437678934900,21.126299,13.172102,0
3437694212300,21.154476,13.0050335,0
3437697096000,21.177006,12.7999,0
3437709740500,21.193747,12.753708,0
3437728602400,21.187279,12.571829,0
3437731674800,21.2153,12.334637,0
3437743179300,21.225628,12.303713,0
3437759086200,21.220198,12.158829,0
3437762411200,21.223448,11.982697,0
3437774567500,21.20715,11.921968,0
3437791055900,21.23577,11.828899,0
3437794340100,21.185019,11.646219,0
3437807440100,21.174768,11.500284,0
3437821445600,21.179207,11.484749,0
3437825335800,21.156593,11.315771,0
3437839185200,21.16359,11.161224,0
3437852991100,21.156363,11.122782,0
3437858585000,21.157795,10.983662,0
3437870360500,21.142689,10.837063,0
3437884867400,21.154217,10.790413,0
3437901046100,21.180603,10.681562,0
3437904531000,21.185919,10.511225,0
3437916224900,21.196552,10.464584,0
3437932575000,21.196468,10.309814,0
3437935879100,21.182756,10.132055,0
3437947948000,21.1675,10.039419,0
3437965489800,21.176641,9.907764,0
3437968889300,21.203392,9.768211,0
3437982939500,21.181948,9.606197,0
3437996270200,21.18746,9.575235,0
3438001345800,21.208942,9.451471,0
3438013074600,21.224457,9.358723,0
3438029055800,21.244352,9.23517,0
3438035141200,21.24759,9.104252,0
3438045971500,21.222723,8.92766,0
3438062388900,21.245733,8.758608,0
3438068343800,21.251713,8.712561,0
3438090901600,21.265194,8.60523,0
3438093606300,21.290136,8.391054,0
3438107416200,21.291817,8.375776,0
3438121601400,21.306316,8.238485,0
3438124444400,21.318295,8.116705,0
3438139366700,21.32941,7.995177,0
3438153419600,21.333363,7.949675,0
3438156252600,21.343311,7.8285203,0
3438170411300,21.347963,7.768044,0
3438177422700,21.357681,7.6322465,0
3438204011400,21.367237,7.4818044,0
3438206826400,21.378448,7.2720284,0
3438213383400,21.379845,7.242144,0
3438221490900,21.383118,7.167525,0
3438236489600,21.387697,7.0484147,0
3438244323000,21.39148,6.929669,0
3438255285400,21.39414,6.8260674,0
3438266459100,21.39594,6.7375054,0
3438282281000,21.398443,6.531714,0
3438296566700,21.398605,6.502417,0
3438299396100,21.398783,6.3854833,0
3438314372500,21.39795,6.239918,0
3438328658500,21.39764,6.2108865,0
3438333070900,21.395409,6.0661454,0
3438345667600,21.39317,5.9652505,0
3438359752900,21.392033,5.9221177,0
3438376127000,21.389465,5.8360486,0
3438379561300,21.385958,5.7359757,0
3438391625100,21.38486,5.707455,0
3438407114200,21.381912,5.6362786,0
3438410376300,21.376633,5.522803,0
3438420508500,21.375206,5.494513,0
3438437080300,21.370667,5.4098344,0
3438442339600,21.364887,5.3114076,0
3438452387100,21.36225,5.2693467,0
3438471114100,21.351788,5.1157746,0
3438475013000,21.35077,5.1018624,0
3438495170300,21.337826,4.9356046,0
3438498616800,21.335531,4.9080167,0
3438507594800,21.33319,4.880467,0
3438528106500,21.315725,4.6885953,0
3438531483900,21.314404,4.6749578,0
3438541862700,21.311737,4.6477103,0
3438559162400,21.294928,4.484998,0
3438563433800,21.308338,4.4645343,0
3438573654800,21.30537,4.437575,0
3438585117900,21.30085,4.397203,0
3438604853500,21.299324,4.3837667,0
3438607707700,21.299324,4.3837667,0
3438621848700,21.299324,4.3837667,0
3438637487900,21.299324,4.3837667,0
3438640356000,21.309807,4.4780307,0
3438655733700,21.322618,4.599899,0
3438670918300,21.326721,4.6406903,0
3438673975200,21.34349,4.8183913,0
3438686798000,21.361856,5.039168,0
3438694986500,21.368076,5.1225305,0
3438706209700,21.320282,5.361052,0
3438716782000,21.281296,5.5235868,0
3438733721900,21.151812,5.90124,0
3438747102100,21.15313,5.958716,0
3438750182800,21.12453,6.1895394,0
3438764577300,21.108892,6.4003263,0
3438772052100,21.10866,6.444144,0
3438783289800,21.107508,6.561274,0
3438797122200,21.102503,6.8115087,0
3438804462300,21.101252,6.855849,0
3438827231100,21.095135,7.0337434,0
3438830653600,21.07835,7.3769326,0
3438841733900,21.074747,7.4369016,0
3438858343000,21.06049,7.6474137,0
3438861699000,20.9869,7.941584,0
3438873551400,20.97984,8.017416,0
3438890016900,20.956644,8.245506,0
3438893379800,20.920982,8.550924,0
3438907679100,20.886353,8.811544,0
3438921899600,20.877625,8.872992,0
3438927054200,20.838036,9.134605,0
3438938469400,20.802385,9.35055,0
3438953724600,20.763958,9.566885,0
3438958900600,20.755356,9.613285,0
3438982872700,20.71661,9.814508,0
3438985755500,20.658962,10.093454,0
3438991554000,20.648895,10.139975,0
3439002358600,20.607334,10.326111,0
3439016527300,20.541065,10.605413,0
3439024412100,20.52182,10.683002,0
3439047004900,20.482227,10.838165,0
3439049858900,20.439596,11.063377,0
3439064289300,20.42681,11.109898,0
3439069137800,20.380596,11.334932,0
3439082132900,20.321983,11.590681,0
3439095994100,20.293327,11.683479,0
3439102507400,20.224405,11.899767,0
3439112834800,20.227264,12.209787,0
3439128864700,20.218094,12.587782,0
3439135752100,20.210524,12.65695,0
3439147641300,20.171734,12.948223,0
3439158278300,20.159218,13.162121,0
3439174379300,20.021591,13.662888,0
3439180514900,20.018196,13.753529,0
3439190564100,19.93016,13.949118,0
3439204826200,19.863472,14.248709,0
3439212783400,19.776915,14.575865,0
3439234781000,19.684238,14.900373,0
3439238078400,19.407787,15.504402,0
3439250555200,19.349426,15.605122,0
3439265953000,19.147081,16.004723,0
3439269133100,18.865429,16.474777,0
3439282401800,18.564863,16.914804,0
3439297086000,18.4974,17.009846,0
3439300380800,18.151093,17.478168,0
3439312985500,17.821768,17.895845,0
3439326989800,17.695255,18.049759,0
3439343153500,17.393888,18.402931,0
3439346245000,17.005548,18.832186,0
3439357494500,16.89233,18.952253,0
3439366012500,16.581839,19.270542,0
3439377223800,16.335724,19.512012,0
3439391654900,15.9398575,19.862661,0
3439398899300,15.879389,19.917336,0
3439409509000,15.585273,20.157988,0
3439423900200,15.170471,20.399323,0
3439432928400,15.055347,20.440378,0
3439444063100,14.787819,20.567747,0
3439454905600,14.414988,20.703115,0
3439469322800,14.311512,20.730844,0
3439475612000,14.051527,20.773539,0
3439499462900,13.881662,20.780924,0
3439502375900,13.515047,20.77795,0
3439509107100,13.475592,20.772573,0
3439521292400,13.265549,20.753992,0
3439530774200,13.133319,20.712017,0
3439547061800,12.988353,20.678362,0
3439552702400,12.816288,20.610914,0
3439564359800,12.67045,20.540514,0
3439577542300,12.564622,20.493153,0
3439593926500,12.260959,20.355272,0
3439597410000,12.221232,20.329926,0
3439609216900,12.08943,20.262375,0
3439619283900,11.9574375,20.175632,0
3439639963000,11.825757,20.087433,0
3439643255000,11.628556,19.933912,0
3439656989000,11.483002,19.719896,0
3439670514100,11.456388,19.663187,0
3439673633800,11.2861595,19.403925,0
3439688056400,11.20687,19.14827,0
3439697024700,11.18089,19.088415,0
3439718878900,11.103108,18.866428,0
3439722305200,11.000521,18.494728,0
3439730268000,10.987759,18.42132,0
3439750312800,10.91259,18.187508,0
3439753716700,10.838713,17.84106,0
3439765702000,10.826616,17.764278,0
3439781218100,10.802961,17.520819,0
3439784459800,10.768051,17.216879,0
3439798414300,10.745928,16.9193,0
3439813817200,10.746416,16.850052,0
3439817087800,10.760712,16.511953,0
3439831839800,10.786382,16.203993,0
3439845569400,10.7869,16.132116,0
3439850292300,10.812251,15.818253,0
3439863265700,10.83694,15.549072,0
3439876980200,10.826172,15.462313,0
3439892626700,10.827798,15.238327,0
3439895774400,10.82991,14.961605,0
3439908980700,10.8319435,14.707254,0
3439923753500,10.865244,14.669607,0
3439927120700,10.856678,14.34725,0
3439941212800,10.89122,14.048061,0
3439954364300,10.923729,13.98308,0
3439959590900,10.978111,13.706703,0
3439971727500,11.052168,13.454601,0
3439987142200,11.083335,13.199543,0
3439992417700,11.093594,13.132088,0
3440004567600,11.11384,12.942289,0
3440017112300,11.123783,12.819618,0
3440032991000,11.143596,12.655403,0
3440047680000,11.192614,12.3938675,0
3440050511000,11.260329,12.158274,0
3440064192700,11.289183,12.088713,0
3440070058400,11.384074,11.8650055,0
3440082554100,11.457126,11.611265,0
3440096163100,11.474684,11.52626,0
3440104586200,11.545854,11.298555,0
3440113429600,11.589081,11.141159,0
3440125661000,11.650104,10.98299,0
3440144093800,11.712255,10.606958,0
3440147402900,11.729497,10.577795,0
3440158185600,11.743695,10.461357,0
3440174456800,11.829754,10.124388,0
3440180648900,11.846304,10.094851,0
3440192201300,11.87423,9.918066,0
3440205573000,11.958656,9.665812,0
3440219369000,11.9745,9.635941,0
3440223713600,12.017057,9.457153,0
3440236503800,12.027857,9.337906,0
3440245779900,12.036793,9.188541,0
3440267241700,12.054578,9.053587,0
3440270449000,12.085026,8.857986,0
3440278359700,12.079809,8.767832,0
3440289694000,12.103603,8.616667,0
3440302817200,12.123357,8.540785,0
3440317306600,12.131998,8.4196205,0
3440332567500,12.126326,8.32881,0
3440335686700,12.120647,8.237871,0
3440348820900,12.108008,8.162125,0
3440363955500,12.108008,8.162125,0
3440367099000,12.0603695,8.0259,4
3440377756100,12.067288,8.010555,4
3440389101800,12.041145,7.965201,4
3440412027700,12.030698,7.9195657,4
3440415506400,11.992762,7.7978215,4
3440427652500,11.984203,7.7826295,4
3440433576000,11.9586115,7.736998,4
3440444491200,11.9247055,7.676068,4
3440460846600,11.907846,7.645556,4
3440466254300,11.89944,7.6302915,4
3440476985800,11.89944,7.6302915,4
3440491989500,11.872818,7.553763,4
3440505739200,11.863005,7.507754,4
3440509510300,11.861521,7.4770265,4
3440521007100,11.835287,7.4002786,4
3440531518400,11.81886,7.3695703,4
3440543234700,11.778074,7.292704,4
3440554496100,11.761868,7.261908,4
3440566428900,11.753786,7.2464967,4
3440582740100,11.705642,7.153937,4
3440596123900,11.705642,7.153937,4
3440599035500,11.673862,7.092112,4
3440608599400,11.650196,7.0456796,4
3440629049600,11.603288,6.952662,4
3440632418500,11.603288,6.952662,4
3440641459900,11.596494,6.9681287,4
3440660460500,11.573254,6.9215455,4
3440663764100,11.573254,6.9215455,4
3440675346200,11.550161,6.8749185,4
3440691085400,11.542492,6.859366,4
3440704761400,11.542492,6.859366,4
3440707750000,11.51959,6.81267,4
3440722671400,11.51959,6.81267,4
3440736868100,11.51959,6.81267,4
3440741319300,11.51959,6.81267,4
3440753384500,11.51959,6.81267,4
3440770055800,11.51959,6.81267,4
3440775334000,11.51959,6.81267,4
3440785101800,11.51959,6.81267,4
3440795370500,11.51959,6.81267,4
3440814888700,11.51959,6.81267,4
3440818232900,11.51959,6.81267,4
3440830221500,11.51959,6.81267,4
3440846382500,11.51959,6.81267,4
3440852126900,11.51959,6.81267,4
3440861367300,11.51959,6.81267,4
3440878900500,11.51959,6.81267,4
