time,x,y,Object
261455410471900,10.497873,4.4981856,0
261455421138200,10.497873,4.4981856,0
261455434186100,10.497873,4.4981856,0
261455443937100,10.497873,4.4981856,0
261455454789400,10.511698,4.466932,0
261455469631500,10.518589,4.451304,0
261455484124000,10.518589,4.451304,0
261455487172700,10.518589,4.451304,0
261455502985400,10.518589,4.451304,0
261455517556000,10.518589,4.451304,0
261455520358100,10.518589,4.451304,0
261455533785800,10.518589,4.451304,0
261455542681000,10.511698,4.466932,0
261455553329600,10.504795,4.4825673,0
261455564478300,10.497873,4.4981856,0
261455582127500,10.497873,4.4981856,0
261455586662900,10.497873,4.4981856,0
261455598533100,10.497873,4.4981856,0
261455614418100,10.497873,4.4981856,0
261455620150300,10.497873,4.4981856,0
261455630589500,10.497873,4.4981856,0
261455643962200,10.497873,4.4981856,0
261455657365100,10.497873,4.4981856,0
261455673260300,10.497873,4.4981856,0
261455676455800,10.497873,4.4981856,0
261455693883000,10.497873,4.4981856,0
261455697045200,10.497873,4.4981856,0
261455710140800,10.497873,4.4981856,0
261455726485700,10.497873,4.4981856,0
261455729484200,10.497873,4.4981856,0
261455744553500,10.497873,4.4981856,0
261455760501200,10.497873,4.4981856,0
261455763607100,10.497873,4.4981856,0
261455777925500,10.497873,4.4981856,0
261455791453400,10.497873,4.4981856,0
261455795163900,10.497873,4.4981856,0
261455807315100,10.497873,4.4981856,0
261455825482500,10.497873,4.4981856,0
261455828932900,10.497873,4.4981856,0
261455842905400,10.497873,4.4981856,0
261455855076800,10.497873,4.4981856,0
261455873929100,10.497873,4.4981856,0
261455876903300,10.497873,4.4981856,0
261455888839500,10.497873,4.4981856,0
261455904720000,10.497873,4.4981856,0
261455907811900,10.497873,4.4981856,0
261455920729100,10.497873,4.4981856,0
261455927914700,10.497873,4.4981856,0
261455939415500,10.497873,4.4981856,0
261455957382400,10.497873,4.4981856,0
261455960775300,10.497873,4.4981856,0
261455975741400,10.497873,4.4981856,0
261455989566500,10.497873,4.4981856,0
261456007335700,10.497873,4.4981856,0
261456010317900,10.497873,4.4981856,0
261456022894600,10.497873,4.4981856,0
261456026629600,10.497873,4.4981856,0
261456037283000,10.497873,4.4981856,0
261456055977500,10.497873,4.4981856,0
261456073451600,10.497873,4.4981856,0
261456076242000,10.497873,4.4981856,0
261456083747900,10.497873,4.4981856,0
261456105074100,10.497873,4.4981856,0
261456108160800,10.497873,4.4981856,0
261456114441400,10.497873,4.4981856,0
261456126097500,10.497873,4.4981856,0
261456141023000,10.497873,4.4981856,0
261456157296700,10.497873,4.4981856,0
261456160734400,10.497873,4.4981856,0
261456173309600,10.497873,4.4981856,0
261456189412800,10.497873,4.4981856,0
261456192793800,10.497873,4.4981856,0
261456202266700,10.497873,4.4981856,0
261456220278500,10.497873,4.4981856,0
261456234390300,10.497873,4.4981856,0
261456237349300,10.497873,4.4981856,0
261456252764100,10.497873,4.4981856,0
261456257593400,10.497873,4.4981856,0
261456275807000,10.497873,4.4981856,0
261456279248900,10.497873,4.4981856,0
261456291546000,10.497873,4.4981856,0
261456308326900,10.497873,4.4981856,0
261456312609400,10.497873,4.4981856,0
261456328666400,10.497873,4.4981856,0
261456334936400,10.497873,4.4981856,0
261456345361600,10.497873,4.4981856,0
261456361444100,10.497873,4.4981856,0
261456377211800,10.497873,4.4981856,0
261456380179900,10.497873,4.4981856,0
261456394926400,10.497873,4.4981856,0
261456410098900,10.497873,4.4981856,0
261456413057300,10.497873,4.4981856,0
261456427864400,10.497873,4.4981856,0
261456441401900,10.497873,4.4981856,0
261456444186500,10.497873,4.4981856,0
261456455294200,10.497873,4.4981856,0
261456473900800,10.497873,4.4981856,0
261456477352900,10.497873,4.4981856,0
261456488762500,10.497873,4.4981856,0
261456505258300,10.497873,4.4981856,0
261456519310200,10.497873,4.4981856,0
261456522186200,10.497873,4.4981856,0
261456537181700,10.497873,4.4981856,0
261456551408900,10.497873,4.4981856,0
261456554274200,10.497873,4.4981856,0
261456569019200,10.497873,4.4981856,0
261456584394900,10.497873,4.4981856,0
261456587321700,10.497873,4.4981856,0
261456603562400,10.497873,4.4981856,0
261456618758400,10.497873,4.4981856,0
261456621816900,10.497873,4.4981856,0
261456635042000,10.497873,4.4981856,0
261456655857000,10.497873,4.4981856,0
261456658795100,10.497873,4.4981856,0
261456664753000,10.497873,4.4981856,0
261456687672900,10.497873,4.4981856,0
261456690581200,10.497873,4.4981856,0
261456705061800,10.497873,4.4981856,0
261456719293700,10.497873,4.4981856,0
261456722194200,10.497873,4.4981856,0
261456736200600,10.497873,4.4981856,0
261456750113500,10.497873,4.4981856,0
261456752930300,10.497873,4.4981856,0
261456763901200,10.497873,4.4981856,0
261456775988500,10.497873,4.4981856,0
261456785917000,10.497873,4.4981856,0
261456796468400,10.497873,4.4981856,0
261456815301000,10.497873,4.4981856,0
261456831439500,10.497873,4.4981856,0
261456834218500,10.497873,4.4981856,0
261456843252600,10.497873,4.4981856,0
261456862522500,10.497873,4.4981856,0
261456865278300,10.497873,4.4981856,0
261456876069600,10.497873,4.4981856,0
261456884077000,10.497873,4.4981856,0
261456906840200,10.497873,4.4981856,0
261456910258000,10.497873,4.4981856,0
261456922760200,10.497873,4.4981856,0
261456938203800,10.497873,4.4981856,0
261456941222600,10.497873,4.4981856,0
261456956635900,10.497873,4.4981856,0
261456961274200,10.497873,4.4981856,0
261456973343300,10.497873,4.4981856,0
261456990348400,10.497873,4.4981856,0
261456994695600,10.497873,4.4981856,0
261457005756500,10.497873,4.4981856,0
261457019911300,10.497873,4.4981856,0
261457036081500,10.497873,4.4981856,0
261457038887500,10.497873,4.4981856,0
261457050214500,10.497873,4.4981856,0
261457067624000,10.497873,4.4981856,0
261457072378400,10.497873,4.4981856,0
261457085145600,10.497873,4.4981856,0
261457093288600,10.497873,4.4981856,0
261457105147100,10.497873,4.4981856,0
261457117400400,10.497873,4.4981856,0
261457132008500,10.497873,4.4981856,0
261457148081200,10.497873,4.4981856,0
261457151016500,10.497873,4.4981856,0
261457162560100,10.497873,4.4981856,0
261457179655600,10.497873,4.4981856,0
261457182790400,10.497873,4.4981856,0
261457198809400,10.497873,4.4981856,0
261457203382600,10.497873,4.4981856,0
261457214735100,10.497873,4.4981856,0
261457230895800,10.497873,4.4981856,0
261457236564300,10.497873,4.4981856,0
261457247006700,10.497873,4.4981856,0
261457259385100,10.497873,4.4981856,0
261457278095700,10.497873,4.4981856,0
261457280955700,10.497873,4.4981856,0
261457293766300,10.497873,4.4981856,0
261457309551100,10.497873,4.4981856,0
261457313457500,10.497873,4.4981856,0
261457326261900,10.497873,4.4981856,0
261457339899300,10.497873,4.4981856,0
261457356779900,10.497873,4.4981856,0
261457360273700,10.497873,4.4981856,0
261457374552000,10.497873,4.4981856,0
261457382045200,10.497873,4.4981856,0
261457399106800,10.497873,4.4981856,0
261457402311700,10.497873,4.4981856,0
261457416504700,10.497873,4.4981856,0
261457432388200,10.497873,4.4981856,0
261457435577800,10.497873,4.4981856,0
261457446903900,10.497873,4.4981856,0
261457463960100,10.497873,4.4981856,0
261457467241200,10.497873,4.4981856,0
261457479888800,10.497873,4.4981856,0
261457490176800,10.497873,4.4981856,0
261457510867000,10.497873,4.4981856,0
261457513722700,10.497873,4.4981856,0
261457528175600,10.497873,4.4981856,0
261457533474400,10.497873,4.4981856,0
261457546212900,10.497873,4.4981856,0
261457562925200,10.497873,4.4981856,0
261457566058300,10.497873,4.4981856,0
261457580641400,10.497873,4.4981856,0
261457588322000,10.497873,4.4981856,0
261457599892800,10.497873,4.4981856,0
261457612392600,10.497873,4.4981856,0
261457627277300,10.497873,4.4981856,0
261457632488500,10.497873,4.4981856,0
261457643673700,10.497873,4.4981856,0
261457661441000,10.497873,4.4981856,0
261457666043800,10.497873,4.4981856,0
261457679186000,10.497873,4.4981856,0
261457694269500,10.497873,4.4981856,0
261457699396600,10.497873,4.4981856,0
261457712460200,10.497873,4.4981856,0
261457720899700,10.497873,4.4981856,0
261457731584400,10.497873,4.4981856,0
261457757660900,10.497873,4.4981856,0
261457760463200,10.497873,4.4981856,0
261457764599700,10.497873,4.4981856,0
261457779677300,10.497873,4.4981856,0
261457793994900,10.497873,4.4981856,0
261457797202900,10.497873,4.4981856,0
261457810500100,10.497873,4.4981856,0
261457825798500,10.497873,4.4981856,0
261457830677600,10.497873,4.4981856,0
261457856646500,10.497873,4.4981856,0
261457859547400,10.497873,4.4981856,0
261457863281900,10.497873,4.4981856,0
261457874460100,10.497873,4.4981856,0
261457889729200,10.497873,4.4981856,0
261457903670200,10.497873,4.4981856,0
261457907684000,10.497873,4.4981856,0
261457921246100,10.497873,4.4981856,0
261457934046400,10.497873,4.4981856,0
261457940985900,10.497873,4.4981856,0
261457951059600,10.497873,4.4981856,0
261457967391700,10.497873,4.4981856,0
261457973554300,10.497873,4.4981856,0
261457995002800,10.497873,4.4981856,0
261457997937700,10.497873,4.4981856,0
261458012040500,10.497873,4.4981856,0
261458026031800,10.497873,4.4981856,0
261458028928200,10.497873,4.4981856,0
261458039941400,10.497873,4.4981856,0
261458051968100,10.497873,4.4981856,0
261458072542700,10.497873,4.4981856,0
261458075564000,10.497873,4.4981856,0
261458083735200,10.497873,4.4981856,0
261458095067700,10.497873,4.4981856,0
261458109227400,10.497873,4.4981856,0
261458124288900,10.497873,4.4981856,0
261458127774600,10.497873,4.4981856,0
261458139560000,10.497873,4.4981856,0
261458151108600,10.497873,4.4981856,0
261458170112600,10.497873,4.4981856,0
261458173028700,10.497873,4.4981856,0
261458186212900,10.497873,4.4981856,0
261458202487400,10.497873,4.4981856,0
261458205366100,10.497873,4.4981856,0
261458215323200,10.497873,4.4981856,0
261458233861300,10.497873,4.4981856,0
261458237416200,10.497873,4.4981856,0
261458250721800,10.497873,4.4981856,0
261458267123200,10.497873,4.4981856,0
261458270641900,10.497873,4.4981856,0
261458282243400,10.497873,4.4981856,0
261458298856500,10.497873,4.4981856,0
261458303434000,10.497873,4.4981856,0
261458314828100,10.497873,4.4981856,0
261458331176400,10.497873,4.4981856,0
261458344760500,10.497873,4.4981856,0
261458347996500,10.497873,4.4981856,0
261458362239300,10.497873,4.4981856,0
261458377807700,10.497873,4.4981856,0
261458381001500,10.497873,4.4981856,0
261458394989200,10.497873,4.4981856,0
261458402670300,10.497873,4.4981856,0
261458413514800,10.497873,4.4981856,0
261458426247700,10.497873,4.4981856,0
261458445307400,10.497873,4.4981856,0
261458448648100,10.497873,4.4981856,0
261458459886200,10.497873,4.4981856,0
261458474122500,10.497873,4.4981856,0
261458489877600,10.497873,4.4981856,0
261458493212900,10.497873,4.4981856,0
261458501451100,10.497873,4.4981856,0
261458521520200,10.497873,4.4981856,0
261458524734100,10.497873,4.4981856,0
261458539171200,10.497873,4.4981856,0
261458553573900,10.497873,4.4981856,0
261458556359700,10.497873,4.4981856,0
261458568178300,10.497873,4.4981856,0
261458584589200,10.497873,4.4981856,0
261458590706200,10.497873,4.4981856,0
261458600079100,10.497873,4.4981856,0
261458617914300,10.497873,4.4981856,0
261458623248600,10.497873,4.4981856,0
261458647215600,10.497873,4.4981856,0
261458650005200,10.497873,4.4981856,0
261458655310700,10.497873,4.4981856,0
261458678272000,10.497873,4.4981856,0
261458681270700,10.497873,4.4981856,0
261458694550000,10.497873,4.4981856,0
261458699351600,10.497873,4.4981856,0
261458712975300,10.497873,4.4981856,0
261458726510500,10.497873,4.4981856,0
261458732197700,10.497873,4.4981856,0
261458745761300,10.497873,4.4981856,0
261458754117500,10.497873,4.4981856,0
261458765978600,10.497873,4.4981856,0
261458790172900,10.497873,4.4981856,0
261458793093700,10.497873,4.4981856,0
261458798026800,10.497873,4.4981856,0
261458811427200,10.497873,4.4981856,0
261458821316300,10.497873,4.4981856,0
261458837902700,10.497873,4.4981856,0
261458852740000,10.497873,4.4981856,0
261458855557700,10.497873,4.4981856,0
261458869865900,10.497873,4.4981856,0
261458875251300,10.497873,4.4981856,0
261458886349800,10.497873,4.4981856,0
261458899651300,10.497873,4.4981856,0
261458916264700,10.497873,4.4981856,0
261458919705700,10.497873,4.4981856,0
261458931836700,10.497873,4.4981856,0
261458948796000,10.497873,4.4981856,0
261458952181000,10.497873,4.4981856,0
261458963767300,10.497873,4.4981856,0
261458974665300,10.497873,4.4981856,0
261458994251200,10.497873,4.4981856,0
261458997253200,10.497873,4.4981856,0
261459012177600,10.497873,4.4981856,0
261459026784100,10.497873,4.4981856,0
261459029605600,10.497873,4.4981856,0
261459045188200,10.492774,4.482222,0
261459058970700,10.492774,4.482222,0
261459062782000,10.499695,4.4666,0
261459073654300,10.499695,4.4666,0
261459091774500,10.499695,4.4666,0
261459095069200,10.499695,4.4666,0
261459106640800,10.499695,4.4666,0
261459122067200,10.506602,4.450971,0
261459136314400,10.506602,4.450971,0
261459139357300,10.506602,4.450971,0
261459154081200,10.499695,4.4666,0
261459167248600,10.499695,4.4666,0
261459172663400,10.485836,4.4978423,0
261459184002500,10.464926,4.5446773,0
261459199965900,10.450903,4.5758843,0
261459205567300,10.450903,4.5758843,0
261459217009800,10.450903,4.5758843,0
261459231032100,10.450903,4.5758843,0
261459246202700,10.450903,4.5758843,0
261459249405700,10.450903,4.5758843,0
261459263771400,10.450903,4.5758843,0
261459277687300,10.450903,4.5758843,0
261459282626100,10.450903,4.5758843,0
261459296227700,10.450903,4.5758843,0
261459311072300,10.450903,4.5758843,0
261459315070000,10.450903,4.5758843,0
261459328886300,10.450903,4.5758843,0
261459337613500,10.450903,4.5758843,0
261459348280200,10.450903,4.5758843,0
261459360823000,10.450903,4.5758843,0
261459370366300,10.450903,4.5758843,0
261459389978800,10.450903,4.5758843,0
261459393361300,10.450903,4.5758843,0
261459403773700,10.450903,4.5758843,0
261459421712300,10.450903,4.5758843,0
261459435709500,10.450903,4.5758843,0
261459438428300,10.450903,4.5758843,0
261459454303100,10.450903,4.5758843,0
261459458310300,10.450903,4.5758843,0
261459471063700,10.450903,4.5758843,0
261459481390800,10.450903,4.5758843,0
261459500302000,10.450903,4.5758843,0
261459503737000,10.450903,4.5758843,0
261459514891300,10.450903,4.5758843,0
261459524294600,10.450903,4.5758843,0
261459544975100,10.450903,4.5758843,0
261459548016900,10.450903,4.5758843,0
261459559655900,10.450903,4.5758843,0
261459577309700,10.450903,4.5758843,0
261459580163100,10.443866,4.5914807,0
261459594971100,10.443866,4.5914807,0
261459610987500,10.443866,4.5914807,0
261459613887800,10.443866,4.5914807,0
261459623553700,10.443866,4.5914807,0
261459643288500,10.443866,4.5914807,0
261459646741600,10.443866,4.5914807,0
261459656350300,10.443866,4.5914807,0
261459674798700,10.443866,4.5914807,0
261459678257300,10.443866,4.5914807,0
261459689384400,10.443866,4.5914807,0
261459701473800,10.443866,4.5914807,0
261459718835400,10.443866,4.5914807,0
261459723658300,10.443866,4.5914807,0
261459733986400,10.443866,4.5914807,0
261459752127000,10.443866,4.5914807,0
261459755440000,10.443866,4.5914807,0
261459766273400,10.443866,4.5914807,0
261459783197400,10.443866,4.5914807,0
261459789107100,10.443866,4.5914807,0
261459801741400,10.443866,4.5914807,0
261459812068800,10.443866,4.5914807,0
261459827837500,10.443866,4.5914807,0
261459833647600,10.443866,4.5914807,0
261459845177700,10.443866,4.5914807,0
261459859653900,10.443866,4.5914807,0
261459865922400,10.443866,4.5914807,0
261459877027500,10.443866,4.5914807,0
261459890023600,10.443866,4.5914807,0
261459906373900,10.443866,4.5914807,0
261459909714100,10.443866,4.5914807,0
261459921417900,10.443866,4.5914807,0
261459938365300,10.443866,4.5914807,0
261459952236400,10.443866,4.5914807,0
261459955089600,10.443866,4.5914807,0
261459969103300,10.443866,4.5914807,0
261459983052000,10.443866,4.5914807,0
261459986199300,10.443866,4.5914807,0
261459999847900,10.443866,4.5914807,0
261460015416900,10.443866,4.5914807,0
261460019952300,10.443866,4.5914807,0
261460030709500,10.443866,4.5914807,0
261460046708800,10.443866,4.5914807,0
261460061945700,10.443866,4.5914807,0
261460064959300,10.443866,4.5914807,0
261460078410500,10.443866,4.5914807,0
261460093352900,10.443866,4.5914807,0
261460096454000,10.443866,4.5914807,0
261460107891600,10.443866,4.5914807,0
261460124591100,10.443866,4.5914807,0
261460129896200,10.443866,4.5914807,0
261460141517900,10.443866,4.5914807,0
261460157410500,10.443866,4.5914807,0
261460171342100,10.443866,4.5914807,0
261460174382300,10.443866,4.5914807,0
261460189005200,10.443866,4.5914807,0
261460202802800,10.443866,4.5914807,0
261460207725800,10.443866,4.5914807,0
261460221723200,10.443866,4.5914807,0
261460236204300,10.443866,4.5914807,0
261460240361700,10.436813,4.6070733,0
261460253369500,10.436813,4.6070733,0
261460267120600,10.436813,4.6070733,0
261460272143200,10.436813,4.6070733,0
261460283615600,10.436813,4.6070733,0
261460300095200,10.436813,4.6070733,0
261460305229600,10.429747,4.622665,0
261460318403600,10.429747,4.622665,0
261460333805700,10.415559,4.65383,0
261460338116100,10.415559,4.65383,0
261460349409900,10.37982,4.731686,0
261460365697000,10.358181,4.7783427,0
261460379410400,10.350937,4.7938876,0
261460382609000,10.314473,4.8715568,0
261460397720100,10.27761,4.949099,0
261460404016600,10.2701845,4.964601,0
261460415203300,10.247827,5.0110593,0
261460427707800,10.225325,5.0574803,0
261460437510100,10.2177925,5.072943,0
261460458116700,10.210245,5.0884004,0
261460461663500,10.210245,5.0884004,0
261460472060100,10.210245,5.0884004,0
261460488696700,10.205144,5.07247,0
261460494374400,10.205144,5.07247,0
261460504103200,10.20006,5.0565324,0
261460520255500,10.19499,5.0405965,0
261460536243200,10.19499,5.0405965,0
261460539097300,10.189938,5.0246644,0
261460552559600,10.174883,4.976869,0
261460560053100,10.177446,4.9454703,0
261460569106800,10.177446,4.9454703,0
261460582285200,10.184984,4.930001,0
261460599586200,10.184984,4.930001,0
261460602938900,10.184984,4.930001,0
261460614760400,10.184984,4.930001,0
261460630204000,10.184984,4.930001,0
261460645326600,10.184984,4.930001,0
261460648278200,10.184984,4.930001,0
261460657529100,10.184984,4.930001,0
261460677735500,10.184984,4.930001,0
261460680586900,10.184984,4.930001,0
261460695059400,10.200012,4.8990455,0
261460709051400,10.200012,4.8990455,0
261460713547500,10.222431,4.8525777,0
261460723455800,10.229874,4.837087,0
261460742226100,10.229874,4.837087,0
261460745684000,10.229874,4.837087,0
261460756735700,10.229874,4.837087,0
261460772247400,10.229874,4.837087,0
261460786904000,10.229874,4.837087,0
261460789831300,10.229874,4.837087,0
261460804452300,10.229874,4.837087,0
261460811258400,10.229874,4.837087,0
261460822015400,10.237301,4.8215775,0
261460834354800,10.244705,4.80607,0
261460849992800,10.288828,4.712934,0
261460855801500,10.288828,4.712934,0
261460868458900,10.303406,4.681854,0
261460882571400,10.303406,4.681854,0
261460898054600,10.310671,4.666308,0
261460901161400,10.310671,4.666308,0
261460915297600,10.310671,4.666308,0
261460929632000,10.315648,4.6822553,0
261460932848500,10.315648,4.6822553,0
261460947529700,10.315648,4.6822553,0
261460954798100,10.315648,4.6822553,0
261460966460600,10.315648,4.6822553,0
261460979552600,10.315648,4.6822553,0
261460987167500,10.315648,4.6822553,0
261460998460400,10.315648,4.6822553,0
261461010972700,10.315648,4.6822553,0
261461020286300,10.315648,4.6822553,0
261461041397400,10.308382,4.6978,0
261461044648000,10.308382,4.6978,0
261461055853300,10.308382,4.6978,0
261461071770400,10.293806,4.7288814,0
261461086635300,10.286493,4.744411,0
261461089407400,10.234854,4.853022,0
261461103685900,10.197493,4.930465,0
261461108892400,10.189972,4.9459357,0
261461121830300,10.136879,5.0541177,0
261461136914600,10.083008,5.1620545,0
261461144515600,10.067472,5.192843,0
261461152048400,10.028359,5.269732,0
261461163710200,9.977959,5.393046,0
261461184010400,9.889321,5.5612626,0
261461187399600,9.873,5.591761,0
261461198794900,9.848402,5.6374764,0
261461207273700,9.798792,5.7287335,0
261461218887700,9.740204,5.8349137,0
261461229566900,9.680862,5.9407754,0
261461245799300,9.568661,6.136479,0
261461252243400,9.542398,6.1814694,0
261461262733500,9.471707,6.3011384,0
261461273667800,9.400044,6.4203267,0
261461293827700,9.318281,6.553826,0
261461296885100,9.198046,6.7455316,0
261461307056400,9.1511345,6.818896,0
261461319093000,9.065773,6.9504323,0
261461329370000,8.959845,7.110253,0
261461342399500,8.871876,7.2402253,0
261461352617200,8.792708,7.3551373,0
261461374359700,8.702557,7.4837155,0
261461377403600,8.570334,7.6680818,0
261461385968600,8.549783,7.696299,0
261461404513100,8.487798,7.780726,0
261461407760700,8.393894,7.9066987,0
261461421364400,8.330677,7.9902253,0
261461436131300,8.309501,8.017984,0
261461439376900,8.2349415,8.114826,0
261461449676000,8.213517,8.142405,0
261461461407500,8.170513,8.197432,0
261461471987900,8.138121,8.238592,0
261461488268300,8.105608,8.279657,0
261461503118000,8.094744,8.293322,0
261461506096700,8.083865,8.30698,0
261461515018700,8.083865,8.30698,0
261461533728100,8.072977,8.320627,0
261461537705900,8.062073,8.334263,0
261461551341900,8.051155,8.347887,0
261461566738800,8.051155,8.347887,0
261461570190600,8.051155,8.347887,0
261461582232900,8.051155,8.347887,0
261461599121600,8.040226,8.361502,0
261461604445800,8.040226,8.361502,0
261461614760100,8.040226,8.361502,0
261461629776800,8.029284,8.375101,0
261461643758400,8.029284,8.375101,0
261461647904300,8.018328,8.388697,0
261461662444100,7.974373,8.442959,0
261461669660500,7.9633536,8.456499,0
261461681329400,7.9523153,8.470026,0
261461694618700,7.9302125,8.497042,0
261461702815100,7.919141,8.510542,0
261461723527800,7.9080544,8.524019,0
261461726843300,7.8858423,8.550959,0
261461738959300,7.8747187,8.564409,0
261461754376800,7.8635793,8.577845,0
261461757774100,7.841269,8.604696,0
261461771669600,7.8189025,8.631496,0
261461786904800,7.8189025,8.631496,0
261461790093200,7.8189025,8.631496,0
261461804613000,7.807701,8.6448765,0
261461818888000,7.807701,8.6448765,0
261461823947800,7.807701,8.6448765,0
261461835910300,7.807701,8.6448765,0
261461845994700,7.807701,8.6448765,0
261461856181300,7.807701,8.6448765,0
261461879795400,7.807701,8.6448765,0
261461882627700,7.807701,8.6448765,0
261461889538300,7.807701,8.6448765,0
261461902276000,7.807701,8.6448765,0
261461911099700,7.807701,8.6448765,0
261461922557500,7.807701,8.6448765,0
261461933800900,7.807701,8.6448765,0
261461945788200,7.807701,8.6448765,0
261461955145500,7.796487,8.658257,0
261461966020500,7.796487,8.658257,0
261461978094400,7.7852616,8.671621,0
261461992104500,7.7740216,8.684967,0
261462000185800,7.7740216,8.684967,0
261462022181900,7.717632,8.751556,0
261462025218500,7.683649,8.791378,0
261462038569700,7.649551,8.831093,0
261462054090400,7.6267533,8.85751,0
261462057042500,7.5695515,8.923357,0
261462070947300,7.5005,9.002001,0
261462076087000,7.488946,9.015064,0
261462088981400,7.40774,9.106199,0
261462098806300,7.372754,9.145081,0
261462118411500,7.3024564,9.22253,0
261462121249500,7.219896,9.31234,0
261462135097700,7.1486683,9.388855,0
261462149193300,7.124836,9.414259,0
261462164952500,7.053046,9.490192,0
261462168000800,6.9687595,9.578222,0
261462180269800,6.9566717,9.590744,0
261462195625500,6.9082117,9.64073,0
261462198811400,6.8473806,9.702925,0
261462208895100,6.8351765,9.715328,0
261462227314100,6.7985096,9.752459,0
261462230590800,6.7617407,9.789476,0
261462244786100,6.7125616,9.838655,0
261462252099100,6.7125616,9.838655,0
261462274400300,6.663204,9.887627,0
261462277755800,6.5515013,9.997084,0
261462289786600,6.5265617,10.021263,0
261462296408300,6.4389286,10.105495,0
261462307914000,6.35077,10.189083,0
261462318187300,6.287489,10.248402,0
261462338107800,6.198456,10.330894,0
261462341022300,6.0446587,10.470795,0
261462354822200,5.876421,10.62018,0
261462362007600,5.8112717,10.677027,0
261462373698500,5.7065334,10.767271,0
261462385451200,5.5350456,10.912046,0
261462402917100,5.468671,10.967108,0
261462406231700,5.3084507,11.097832,0
261462418896200,5.2278633,11.162439,0
261462428103900,5.1199255,11.247787,0
261462439077900,5.025031,11.32172,0
261462452360500,4.9297247,11.3949585,0
261462461439800,4.8477182,11.457174,0
261462472220200,4.737919,11.539326,0
261462483660700,4.669038,11.5902,0
261462503063400,4.5861263,11.65077,0
261462505891200,4.5029373,11.710817,0
261462520990900,4.433408,11.760458,0
261462536608100,4.419482,11.770344,0
261462539677800,4.3636923,11.809732,0
261462552611100,4.3217773,11.839121,0
261462561618700,4.307789,11.848888,0
261462583316000,4.2937975,11.858637,0
261462586604500,4.245987,11.872286,0
261462598751200,4.245987,11.872286,0
261462614642800,4.231966,11.881981,0
261462617768000,4.231966,11.881981,0
261462630056600,4.231966,11.881981,0
261462646921400,4.231966,11.881981,0
261462649992500,4.2179327,11.891661,0
261462664038300,4.2179327,11.891661,0
261462678541900,4.2179327,11.891661,0
261462681826900,4.2179327,11.891661,0
261462695475700,4.2179327,11.891661,0
261462703504000,4.2179327,11.891661,0
261462724719400,4.2179327,11.891661,0
261462728159400,4.2179327,11.891661,0
261462740155900,4.2179327,11.891661,0
