time,x,y,Object
5993928804500,17.66881,10.212242,0
5993932089700,17.66881,10.212242,0
5993943510400,17.66881,10.212242,0
5993960180700,17.585506,10.14743,0
5993964393700,17.585506,10.14743,0
5993986165400,17.585506,10.14743,0
5993989623800,17.585506,10.14743,0
5994004454300,17.585506,10.14743,0
5994009694300,17.585506,10.14743,0
5994020114700,17.585506,10.14743,0
5994036411500,17.585506,10.14743,0
5994041343400,17.585506,10.14743,0
5994053951000,17.585506,10.14743,0
5994068016300,17.585506,10.14743,0
5994083862500,17.585506,10.14743,0
5994087205500,17.585506,10.14743,0
5994106662000,17.585506,10.14743,0
5994109972300,17.585506,10.14743,0
5994122445600,17.585506,10.14743,0
5994138917200,17.585506,10.14743,0
5994142254600,17.585506,10.14743,0
5994151672800,17.585506,10.14743,0
5994162672000,17.585506,10.14743,0
5994174124700,17.585506,10.14743,0
5994186363500,17.585506,10.14743,0
5994201820300,17.585506,10.14743,0
5994206922600,17.585506,10.14743,0
5994217718000,17.585506,10.14743,0
5994233424000,17.585506,10.14743,0
5994239495300,17.585506,10.14743,0
5994253923200,17.585506,10.14743,0
5994263266400,17.585506,10.14743,0
5994279936200,17.585506,10.14743,0
5994283327100,17.585506,10.14743,0
5994298221200,17.585506,10.14743,0
5994305896600,17.585506,10.14743,0
5994328025400,17.585506,10.14743,0
5994331347700,17.585506,10.14743,0
5994343109700,17.585506,10.14743,0
5994359117500,17.585506,10.14743,0
5994362448800,17.585506,10.14743,0
5994371770700,17.585506,10.14743,0
5994382381800,17.585506,10.14743,0
5994395441800,17.585506,10.14743,0
5994404709000,17.585506,10.14743,0
5994421355100,17.585506,10.14743,0
5994426731700,17.585506,10.14743,0
5994438480400,17.585506,10.14743,0
5994452038100,17.585506,10.14743,0
5994467861200,17.585506,10.14743,0
5994471258400,17.585506,10.14743,0
5994484404500,17.585506,10.14743,0
5994498777000,17.585506,10.14743,0
5994513164200,17.585506,10.14743,0
5994516258900,17.585506,10.14743,0
5994526070400,17.585506,10.14743,0
5994546146200,17.585506,10.14743,0
5994548839400,17.585506,10.14743,0
5994558791500,17.585506,10.14743,0
5994569316100,17.585506,10.14743,0
5994581121100,17.585506,10.14743,0
5994594100600,17.585506,10.14743,0
5994602986500,17.585506,10.14743,0
5994614707800,17.585506,10.14743,0
5994630347400,17.585506,10.14743,0
5994635277900,17.585506,10.14743,0
5994646961100,17.585506,10.14743,0
5994660913300,17.585506,10.14743,0
5994669655000,17.585506,10.14743,0
5994691791500,17.585506,10.14743,0
5994694841700,17.585506,10.14743,0
5994701480100,17.585506,10.14743,0
5994722636500,17.585506,10.14743,0
5994725621400,17.585506,10.14743,0
5994734691400,17.585506,10.14743,0
5994755265000,17.585506,10.14743,0
5994758223400,17.585506,10.14743,0
5994772117000,17.585506,10.14743,0
5994786064600,17.585506,10.14743,0
5994790580300,17.585506,10.14743,0
5994802670500,17.585506,10.14743,0
5994811258400,17.585506,10.14743,0
5994833509200,17.585506,10.14743,0
5994836749900,17.585506,10.14743,0
5994846004100,17.585506,10.14743,0
5994865195700,17.585506,10.14743,0
5994868480700,17.585506,10.14743,0
5994882026100,17.585506,10.14743,0
5994896230500,17.585506,10.14743,0
5994899122500,17.585506,10.14743,0
5994910304000,17.585506,10.14743,0
5994929158400,17.585506,10.14743,0
5994932553800,17.585506,10.14743,0
5994946880100,17.585506,10.14743,0
5994955042100,17.585506,10.14743,0
5994965306500,17.585506,10.14743,0
5994977019600,17.585506,10.14743,0
5994993400100,17.585506,10.14743,0
5994999039700,17.585506,10.14743,0
5995009999600,17.585506,10.14743,0
5995024929500,17.585506,10.14743,0
5995038844300,17.585506,10.14743,0
5995042621500,17.585506,10.14743,0
5995056960900,17.585506,10.14743,0
5995070768700,17.585506,10.14743,0
5995075403200,17.585506,10.14743,0
5995086151700,17.585506,10.14743,0
5995104538100,17.585506,10.14743,0
5995108847800,17.585506,10.14743,0
5995119632200,17.585506,10.14743,0
5995133319000,17.585506,10.14743,0
5995149389300,17.585506,10.14743,0
5995152779000,17.585506,10.14743,0
5995166788200,17.585506,10.14743,0
5995175065600,17.585506,10.14743,0
5995187979300,17.585506,10.14743,0
5995196837600,17.585506,10.14743,0
5995208016500,17.585506,10.14743,0
5995227729000,17.585506,10.14743,0
5995231098200,17.585506,10.14743,0
5995242469600,17.585506,10.14743,0
5995257675700,17.585506,10.14743,0
5995272201200,17.585506,10.14743,0
5995275266100,17.585506,10.14743,0
5995291009500,17.585506,10.14743,0
5995306212300,17.585506,10.14743,0
5995309316900,17.585506,10.14743,0
5995324737100,17.585506,10.14743,0
5995337157400,17.585506,10.14743,0
5995339968100,17.585506,10.14743,0
5995366427400,17.585506,10.14743,0
5995369824200,17.585506,10.14743,0
5995373208400,17.585506,10.14743,0
5995383268100,17.585506,10.14743,0
5995396891300,17.585506,10.14743,0
5995413843500,17.585506,10.14743,0
5995416973300,17.585506,10.14743,0
5995431967300,17.585506,10.14743,0
5995446309500,17.585506,10.14743,0
5995449270900,17.585506,10.14743,0
5995462837600,17.585506,10.14743,0
5995472687600,17.585506,10.14743,0
5995492958300,17.585506,10.14743,0
5995496274600,17.585506,10.14743,0
5995508386800,17.585506,10.14743,0
5995515786600,17.585506,10.14743,0
5995526458400,17.585506,10.14743,0
5995542534100,17.585506,10.14743,0
5995556479700,17.585506,10.14743,0
5995559913100,17.585506,10.14743,0
5995576980900,17.585506,10.14743,0
5995591338100,17.585506,10.14743,0
5995594310600,17.585506,10.14743,0
5995607815100,17.585506,10.14743,0
5995622990600,17.585506,10.14743,0
5995626152600,17.585506,10.14743,0
5995641080800,17.585506,10.14743,0
5995647105800,17.585506,10.14743,0
5995658264800,17.585506,10.14743,0
5995673947600,17.585506,10.14743,0
5995689477300,17.585506,10.14743,0
5995692542700,17.585506,10.14743,0
5995707125200,17.585506,10.14743,0
5995714115500,17.585506,10.14743,0
5995726036500,17.585506,10.14743,0
5995739414700,17.585506,10.14743,0
5995747326000,17.585506,10.14743,0
5995770435300,17.585506,10.14743,0
5995773438100,17.585506,10.14743,0
5995786445000,17.585506,10.14743,0
5995801860700,17.585506,10.14743,0
5995804543900,17.585506,10.14743,0
5995813452700,17.585506,10.14743,0
5995835687500,17.585506,10.14743,0
5995838776600,17.585506,10.14743,0
5995850851500,17.585506,10.14743,0
5995856974500,17.585506,10.14743,0
5995867302600,17.585506,10.14743,0
5995884101800,17.585506,10.14743,0
5995898114100,17.585506,10.14743,0
5995901414600,17.585506,10.14743,0
5995915898700,17.585506,10.14743,0
5995930264100,17.585506,10.14743,0
5995933681600,17.585506,10.14743,0
5995947689900,17.585506,10.14743,0
5995961288900,17.585506,10.14743,0
5995967210000,17.585506,10.14743,0
5995978495300,17.585506,10.14743,0
5995995328000,17.585506,10.14743,0
5996000575800,17.585506,10.14743,0
5996010186900,17.585506,10.14743,0
5996023648600,17.585506,10.14743,0
5996039227100,17.585506,10.14743,0
5996043124000,17.585506,10.14743,0
5996056886100,17.585506,10.14743,0
5996072944200,17.585506,10.14743,0
5996077841300,17.585506,10.14743,0
5996089792800,17.585506,10.14743,0
5996098130400,17.585506,10.14743,0
5996119839800,17.585506,10.14743,0
5996123194600,17.585506,10.14743,0
5996132017200,17.585506,10.14743,0
5996151475200,17.585506,10.14743,0
5996154634000,17.585506,10.14743,0
5996168069500,17.585506,10.14743,0
5996175694700,17.585506,10.14743,0
5996186656300,17.585506,10.14743,0
5996200353200,17.585506,10.14743,0
5996215145400,17.585506,10.14743,0
5996220046800,17.585506,10.14743,0
5996233021900,17.585506,10.14743,0
5996246652800,17.585506,10.14743,0
5996252666300,17.585506,10.14743,0
5996276953400,17.585506,10.14743,0
5996279878600,17.585506,10.14743,0
5996286225400,17.585506,10.14743,0
5996296645400,17.585506,10.14743,0
5996308629300,17.585506,10.14743,0
5996324655300,17.585506,10.14743,0
5996339273700,17.585506,10.14743,0
5996342097300,17.585506,10.14743,0
5996352000100,17.585506,10.14743,0
5996372078400,17.585506,10.14743,0
5996374877700,17.585506,10.14743,0
5996385148900,17.585506,10.14743,0
5996396682300,17.585506,10.14743,0
5996406116400,17.585506,10.14743,0
5996417224400,17.585506,10.14743,0
5996430381800,17.585506,10.14743,0
5996453553800,17.585506,10.14743,0
5996456427600,17.585506,10.14743,0
5996463169000,17.585506,10.14743,0
5996472982800,17.585506,10.14743,0
5996484104800,17.585506,10.14743,0
5996496235900,17.585506,10.14743,0
5996505681600,17.585506,10.14743,0
5996516250100,17.585506,10.14743,0
5996533035700,17.585506,10.14743,0
5996539037400,17.585506,10.14743,0
5996549492100,17.585506,10.14743,0
5996565372600,17.585506,10.14743,0
5996581148500,17.585506,10.14743,0
5996583966100,17.585506,10.14743,0
5996598964700,17.585506,10.14743,0
5996613528600,17.585506,10.14743,0
5996616341500,17.585506,10.14743,0
5996629872900,17.585506,10.14743,0
5996644178000,17.585506,10.14743,0
5996663711300,17.585506,10.14743,0
5996666459900,17.585506,10.14743,0
5996670906400,17.585506,10.14743,0
5996681558500,17.585506,10.14743,0
5996694074300,17.585506,10.14743,0
5996711407000,17.585506,10.14743,0
5996714503400,17.585506,10.14743,0
5996730982900,17.585506,10.14743,0
5996744512600,17.585506,10.14743,0
5996747778500,17.585506,10.14743,0
5996758971700,17.585506,10.14743,0
5996770184600,17.585506,10.14743,0
5996780527100,17.585506,10.14743,0
5996797438000,17.585506,10.14743,0
5996804135000,17.585506,10.14743,0
5996814270800,17.585506,10.14743,0
5996827267700,17.585506,10.14743,0
5996844356900,17.585506,10.14743,0
5996847710800,17.585506,10.14743,0
5996861978300,17.585506,10.14743,0
5996868604900,17.585506,10.14743,0
5996879360800,17.585506,10.14743,0
5996893728400,17.585506,10.14743,0
5996910035900,17.585506,10.14743,0
5996913531700,17.585506,10.14743,0
5996928450100,17.585506,10.14743,0
5996934182400,17.585506,10.14743,0
5996945679600,17.585506,10.14743,0
5996959727300,17.585506,10.14743,0
5996967246500,17.585506,10.14743,0
5996979325900,17.585506,10.14743,0
5996990833600,17.585506,10.14743,0
5997005509400,17.585506,10.14743,0
5997021205100,17.585506,10.14743,0
5997024584200,17.585506,10.14743,0
5997036617200,17.585506,10.14743,0
5997052782500,17.585506,10.14743,0
5997056118100,17.585506,10.14743,0
5997069852900,17.585506,10.14743,0
5997083818200,17.585506,10.14743,0
5997089855200,17.585506,10.14743,0
5997101968400,17.585506,10.14743,0
5997116842400,17.585506,10.14743,0
5997121672300,17.585506,10.14743,0
5997133265100,17.585506,10.14743,0
5997144046900,17.585506,10.14743,0
5997164644000,17.585506,10.14743,0
5997167976100,17.585506,10.14743,0
5997177096500,17.585506,10.14743,0
5997196362000,17.585506,10.14743,0
5997199679000,17.585506,10.14743,0
5997210676400,17.585506,10.14743,0
5997227175800,17.585506,10.14743,0
5997241998200,17.585506,10.14743,0
5997244784700,17.585506,10.14743,0
5997259581200,17.580967,10.162863,0
5997275166800,17.580967,10.162863,0
5997278046000,17.580967,10.162863,0
5997292728600,17.580967,10.162863,0
5997297885700,17.580967,10.162863,0
5997310595400,17.580967,10.162863,0
5997325170700,17.580967,10.162863,0
5997330939200,17.580967,10.162863,0
5997343766500,17.580967,10.162863,0
5997358999100,17.580967,10.162863,0
5997364636400,17.580967,10.162863,0
5997376897600,17.580967,10.162863,0
5997390388100,17.580967,10.162863,0
5997396208300,17.580967,10.162863,0
5997407529700,17.580967,10.162863,0
5997423480600,17.580967,10.162863,0
5997430826000,17.580967,10.162863,0
5997452381900,17.580967,10.162863,0
5997455249000,17.580967,10.162863,0
5997468339700,17.580967,10.162863,0
5997483160000,17.580967,10.162863,0
5997485954800,17.580967,10.162863,0
5997495755700,17.580967,10.162863,0
5997515724800,17.576412,10.178293,0
5997519178900,17.576412,10.178293,0
5997528515600,17.576412,10.178293,0
5997539920300,17.576412,10.178293,0
5997560531700,17.576412,10.178293,0
5997563976900,17.576412,10.178293,0
5997577487300,17.576412,10.178293,0
5997591578300,17.576412,10.178293,0
5997594705700,17.576412,10.178293,0
5997605972100,17.576412,10.178293,0
5997623299700,17.576412,10.178293,0
5997627704500,17.576412,10.178293,0
5997638170800,17.576412,10.178293,0
5997654999600,17.576412,10.178293,0
5997670528800,17.576412,10.178293,0
5997673982100,17.576412,10.178293,0
5997686075400,17.576412,10.178293,0
5997702361500,17.576412,10.178293,0
5997705585100,17.576412,10.178293,0
5997719576200,17.576412,10.178293,0
5997734886700,17.576412,10.178293,0
5997738222100,17.576412,10.178293,0
5997752818100,17.576412,10.178293,0
5997766316400,17.576412,10.178293,0
5997770338700,17.576412,10.178293,0
5997783255800,17.576412,10.178293,0
5997799461900,17.576412,10.178293,0
5997803595900,17.576412,10.178293,0
5997816136600,17.576412,10.178293,0
5997830831100,17.576412,10.178293,0
5997837101400,17.576412,10.178293,0
5997848103000,17.576412,10.178293,0
5997864056000,17.576412,10.178293,0
5997877815600,17.576412,10.178293,0
5997880791300,17.576412,10.178293,0
5997895099600,17.576412,10.178293,0
5997908399900,17.576412,10.178293,0
5997915865000,17.576412,10.178293,0
5997924248300,17.576412,10.178293,0
5997935723300,17.576412,10.178293,0
5997955420800,17.576412,10.178293,0
5997958770700,17.576412,10.178293,0
5997968526800,17.576412,10.178293,0
5997985589800,17.576412,10.178293,0
5998000242400,17.576412,10.178293,0
5998002978200,17.576412,10.178293,0
5998016382700,17.576412,10.178293,0
5998025470800,17.576412,10.178293,0
5998046719300,17.576412,10.178293,0
5998049852400,17.576412,10.178293,0
5998061515100,17.590271,10.189135,0
5998077611000,17.590271,10.189135,0
5998080692700,17.590271,10.189135,0
5998094270900,17.590271,10.189135,0
5998108722200,17.590271,10.189135,0
5998111720700,17.590271,10.189135,0
5998122996800,17.590271,10.189135,0
5998141946900,17.590271,10.189135,0
5998144794100,17.590271,10.189135,0
5998161570300,17.590271,10.189135,0
5998176506700,17.590271,10.189135,0
5998179507400,17.585695,10.204563,0
5998194346600,17.585695,10.204563,0
5998209019700,17.585695,10.204563,0
5998211840200,17.585695,10.204563,0
5998227826100,17.585695,10.204563,0
5998232970000,17.585695,10.204563,0
5998243206800,17.585695,10.204563,0
5998261132000,17.543886,10.343401,0
5998275830000,17.543886,10.343401,0
5998278979800,17.543886,10.343401,0
5998287175600,17.543886,10.343401,0
5998307520800,17.543886,10.343401,0
5998310526400,17.539165,10.358816,0
5998322139900,17.539165,10.358816,0
5998338848500,17.534431,10.374245,0
5998354596900,17.534431,10.374245,0
5998357393100,17.529682,10.389658,0
5998370393500,17.529682,10.389658,0
5998384485000,17.529682,10.389658,0
5998387756000,17.529682,10.389658,0
5998397185300,17.529682,10.389658,0
5998416259100,17.529682,10.389658,0
5998419426500,17.529682,10.389658,0
5998434809200,17.529682,10.389658,0
5998450588000,17.529682,10.389658,0
5998453676300,17.529682,10.389658,0
5998467872600,17.529682,10.389658,0
5998474418800,17.529682,10.389658,0
5998497762200,17.529682,10.389658,0
5998500984900,17.529682,10.389658,0
5998512357500,17.529682,10.389658,0
5998529112200,17.529682,10.389658,0
5998532369900,17.529682,10.389658,0
5998541646800,17.529682,10.389658,0
5998559979600,17.529682,10.389658,0
5998563078000,17.529682,10.389658,0
5998574989200,17.529682,10.389658,0
5998584437100,17.529682,10.389658,0
5998596257900,17.524918,10.405075,0
5998609348200,17.520142,10.420496,0
5998623628300,17.520142,10.420496,0
5998629789700,17.515345,10.435907,0
5998641238300,17.515345,10.435907,0
5998650474200,17.515345,10.435907,0
5998669751700,17.515345,10.435907,0
5998673132100,17.510538,10.451319,0
5998686066900,17.510538,10.451319,0
5998699695000,17.505718,10.466736,0
5998707805600,17.500877,10.482143,0
5998717063900,17.49116,10.512962,0
5998731455900,17.48138,10.543776,0
5998738978300,17.4666,10.589983,2
5998761475100,17.441671,10.6669655,2
5998764444900,17.419786,10.940807,2
5998772626600,17.412447,11.012993,2
5998782793900,17.35862,11.264484,2
5998794751300,17.387577,11.522636,2
5998804531500,17.483795,11.831781,2
5998823267500,17.527067,12.0412445,2
5998826281900,17.508684,12.264446,2
5998837134400,17.511354,12.345461,2
5998854404400,17.522436,12.491983,2
5998871028700,17.596153,12.703264,2
5998874659900,17.59382,12.998243,2
5998882619500,17.594748,13.117653,2
5998893051200,17.595106,13.315899,2
5998904092200,17.56502,13.5725155,2
5998920436300,17.550898,14.1573925,2
5998925841300,17.530825,14.30238,2
5998937024900,17.483898,14.528582,2
5998952189700,17.424728,15.102312,2
5998959240100,17.435295,15.246811,2
5998969253400,17.420902,15.492842,2
5998980392400,17.419355,15.80447,2
5999000350500,17.43369,16.316847,2
5999005143900,17.45701,16.426727,2
5999013707600,17.46089,16.563118,2
5999030633700,17.470848,16.854567,0
5999035911800,17.47389,16.932076,0
5999046409300,17.491753,17.280706,0
5999060974300,17.562809,18.253983,0
5999068351500,17.590843,18.428936,0
5999079391500,17.670202,19.062128,0
5999091899000,17.828466,19.753134,0
5999106714200,17.888538,19.988972,0
5999112368400,17.97872,20.37276,0
5999124181200,18.117725,20.684252,0
5999139638500,18.20788,20.820349,0
5999146066200,18.20788,20.820349,0
5999156097600,18.233343,20.814001,0
5999171792100,18.398563,20.674696,0
5999185413800,18.423864,20.653067,0
5999189361300,18.562414,20.533148,0
5999202974200,18.675022,20.43384,0
5999211637600,18.699955,20.41163,0
5999232401800,18.799324,20.322266,0
5999235804100,18.811705,20.311037,0
5999244205800,18.811705,20.311037,0
5999263772500,18.836443,20.288542,0
5999267218600,18.848797,20.277277,0
5999278033400,18.861145,20.265993,0
5999293737800,18.959581,20.175293,0
5999308758500,18.984102,20.152489,0
5999311793000,19.068731,20.05638,0
5999325938500,19.137356,19.92282,0
5999341040500,19.160292,19.883343,0
5999344162100,19.207964,19.677397,0
5999359181500,19.24634,19.416948,0
5999366094300,19.252136,19.35393,0
5999376171900,19.281166,19.167784,0
5999392148000,19.291218,18.956057,0
5999406350600,19.29215,18.70469,0
5999410092600,19.345413,18.402504,0
5999423286900,19.346798,18.265715,0
5999438598300,19.336073,17.686152,0
5999442612600,19.329643,17.595112,0
5999453964400,19.343887,17.423937,0
5999470347900,19.314358,16.908636,0
5999484308900,19.308983,16.833803,0
5999487423600,19.337126,16.537899,0
5999501256800,19.293686,16.224285,0
5999509053400,19.305862,16.175005,0
5999520444500,19.309622,15.955669,0
5999532544500,19.268246,15.582895,0
5999546970800,19.237177,15.474001,0
5999562633500,19.228806,15.189518,0
5999566062300,19.210958,14.842644,0
5999577870200,19.184357,14.715609,0
5999585969200,19.166065,14.460829,0
5999597046300,19.145025,14.203924,0
5999610681500,19.08181,13.752266,0
5999625201700,19.10936,13.692354,0
5999629298400,19.048096,13.335165,0
5999642206100,19.000732,13.061035,0
5999652832500,18.98855,12.959087,0
5999662225200,18.904629,12.718878,0
5999687259200,18.89473,12.561352,0
5999690086900,18.76434,12.195894,0
5999702145900,18.775766,12.165321,0
5999717982200,18.655668,11.955774,0
5999720845300,18.609268,11.736324,0
5999734519100,18.600214,11.711464,0
5999739202800,18.57057,11.540812,0
5999751530600,18.49161,11.355879,0
5999765080100,18.506943,11.309731,0
5999780469600,18.455208,11.199329,0
5999783792600,18.374643,11.068718,0
5999795013200,18.312906,10.98815,0
5999811776300,18.242027,10.825375,0
5999826589900,18.246815,10.809961,0
5999829586300,18.147076,10.6259365,0
5999843307900,18.156029,10.538549,0
5999851458600,18.136784,10.487158,0
5999861732500,18.1504,10.440857,0
5999876790600,18.13462,10.317314,0
5999892174600,18.110657,10.281191,0
5999895010700,18.128149,10.219425,0
5999908576100,18.145405,10.157646,0
5999918361200,18.149677,10.1422,0
5999938519400,18.166641,10.080416,0
5999941683700,18.1307,9.961639,0
5999949290400,18.120636,9.935766,0
5999971916500,18.128832,9.904873,0
5999975268300,18.080278,9.832138,0
5999986774500,18.080278,9.832138,0
6000002035400,17.995518,9.768932,0
6000005459400,17.929127,9.700399,0
6000018011500,17.929127,9.700399,0
6000033170500,17.858948,9.646948,0
6000036564300,17.719263,9.538923,0
6000050097600,17.6359,9.473398,0
6000065306500,17.507542,9.389566,0
6000078859000,17.493773,9.378464,0
6000081727900,17.36631,9.293314,0
6000095863700,17.237373,9.2801285,0
6000109787800,17.233366,9.295572,0
6000113587100,17.103468,9.223661,0
6000124459300,17.037466,9.223938,0
6000143750300,16.839083,9.165358,0
6000147194700,16.821661,9.169075,0
6000158110200,16.751972,9.183792,0
6000174150600,16.599468,9.200674,0
6000187972200,16.555857,9.180304,0
6000191227100,16.447165,9.216452,0
6000206760900,16.316936,9.212408,0
6000220977300,16.286676,9.203541,0
6000224386500,16.20441,9.204308,0
6000237826700,16.144157,9.1861515,0
6000245723400,16.1396,9.201601,0
6000257076400,16.071325,9.155428,0
6000272737900,16.006824,9.152254,0
6000286608000,16.002213,9.167706,0
6000289870600,15.929807,9.1364,0
6000305217400,15.857667,9.104776,0
6000319141900,15.857667,9.104776,0
6000323148400,15.753089,9.019506,0
6000335835200,15.6322775,8.936129,0
6000344769900,15.602958,8.926052,0
6000365839300,15.466433,8.844,0
6000369144300,15.216033,8.717974,0
6000377956900,15.158752,8.6963215,0
6000401328100,14.976193,8.616915,0
6000404341800,14.644451,8.464077,0
6000412890100,14.577622,8.4269085,0
6000421618500,14.412343,8.355207,0
6000434644900,14.211096,8.300623,0
6000455653100,13.702579,8.149019,0
6000458722200,13.649915,8.122799,0
6000467030800,13.581541,8.097559,0
6000476116800,13.398085,8.049456,0
6000488989200,13.1118,7.9903703,0
6000504122200,13.029492,7.9642396,0
6000510096200,12.83461,7.912394,0
6000522219800,12.659878,7.8887696,0
6000536617100,12.613152,7.8903985,0
6000544247700,12.541697,7.8775086,0
6000553744700,12.532537,7.862553,0
6000568987500,12.532537,7.862553,0
6000577658400,12.53892,7.847111,0
6000586374700,12.557961,7.800757,0
6000599615100,12.589392,7.7234483,0
6000615888600,12.718156,7.5509667,0
6000633792600,12.730165,7.5199494,0
6000636509400,12.861067,7.3313127,0
6000641434800,12.887533,7.29962,0
6000664909900,12.993829,7.126612,4
6000667805400,13.259872,7.2058206,4
6000680906400,13.31455,7.2181783,4
6000696170500,13.494386,7.2535386,4
6000699069500,13.665299,7.2729783,4
6000708938100,13.725731,7.2688165,4
6000720369600,13.832234,7.30675,4
6000744707600,13.933687,7.3142,0
6000747815100,14.120674,7.283795,0
6000760318200,14.17079,7.2643456,0
6000763172800,14.3575,7.23239,0
6000777323100,14.452938,7.208182,0
6000792696600,14.635346,7.1898293,0
6000795571700,14.867315,7.2097306,0
6000808301800,14.981988,7.226462,0
6000817333100,15.213416,7.3177247,0
6000839074100,15.471925,7.4322114,0
6000842051500,15.818739,7.5739083,0
6000856678100,16.146973,7.6826997,0
6000870702700,16.23304,7.711989,0
6000873767400,16.593948,7.8366647,0
6000887661100,17.004208,7.973101,0
6000894720600,17.134132,8.032747,0
6000905771600,17.573265,8.223179,0
6000921978000,18.362726,8.480795,0
6000936000900,18.500525,8.528276,0
6000938880000,19.049232,8.665064,0
6000952639500,19.56468,8.739178,0
6000962008000,19.680122,8.742128,0
6000982817300,20.058567,8.763643,0
6000986106400,20.67261,8.784174,0
6000998028800,20.803871,8.802544,0
6001013552100,21.073763,8.789894,0
6001016832900,21.344625,8.772766,0
6001026096600,21.380285,8.756872,0
6001037968600,21.433748,8.732901,0
6001048272400,21.43569,8.717546,0
6001062499300,21.43569,8.717546,0
6001076184600,21.43569,8.717546,0
6001082882000,21.417885,8.725557,0
6001092924300,21.378298,8.772226,0
6001109708400,21.205997,8.804932,0
6001115005800,21.17239,8.80512,0
6001128073400,20.988918,8.797205,0
6001138638900,20.843697,8.757078,0
6001154836000,20.681255,8.722807,0
6001158217100,20.441965,8.645222,0
6001169576800,20.347088,8.610067,0
6001186359100,20.237064,8.565748,0
6001192151900,20.173426,8.546616,0
6001203255700,20.127369,8.520618,0
6001217411300,20.127369,8.520618,0
6001233846000,20.127369,8.520618,0
6001237190900,20.129492,8.50532,0
6001248205800,20.129492,8.50532,0
6001264239700,20.129492,8.50532,0
6001278927000,20.129492,8.50532,0
6001282039700,20.129492,8.50532,0
6001295336800,20.129492,8.50532,0
6001309419100,20.129492,8.50532,0
6001325188700,20.129492,8.50532,0
6001328120100,20.131601,8.490026,0
6001336487300,20.1337,8.474737,0
6001356605400,20.141945,8.41361,0
6001359751600,20.145987,8.383064,0
6001370801500,20.069256,8.339485,0
6001386520200,20.023294,8.313143,0
6001389718200,19.885794,8.233255,0
6001404211000,19.67305,8.106417,0
6001419626300,19.63889,8.118477,0
6001422584800,19.416086,8.079296,0
6001436358300,19.226532,8.040972,0
6001451105900,19.164959,8.01753,0
6001455987600,18.947392,7.9562726,0
6001466141600,18.792072,7.917113,0
6001483580500,18.516174,7.941298,0
6001488228200,18.485004,7.9357877,0
6001499468200,18.40142,7.959845,0
6001515098800,18.281979,8.0082035,0
6001521801800,18.23668,7.9916387,0
6001532618900,18.177217,7.964251,0
6001544244800,18.103725,7.925856,0
6001555136800,18.01878,7.860972,0
6001576345400,17.94826,7.8064923,0
6001579717700,17.861542,7.755877,0
6001587384300,17.805548,7.7116704,0
6001606807100,17.803131,7.726916,0
6001610196200,17.744883,7.697716,0
6001620999800,17.739992,7.7282205,0
6001632919400,17.676939,7.7292867,0
6001644015900,17.674442,7.7445455,0
6001654361200,17.6089,7.7606683,0
6001664866300,17.587357,7.795218,0
6001675922800,17.521725,7.811085,0
6001687973100,17.491879,7.8915067,0
6001697131200,17.43153,7.8765397,0
6001717669200,17.403954,7.941672,0
6001721043500,17.401133,7.9569936,0
6001732270400,17.401133,7.9569936,0
6001742189100,17.3983,7.972317,0
6001762071100,17.395454,7.987643,0
6001764988900,17.395454,7.987643,0
6001774558400,17.395454,7.987643,0
6001785561800,17.395454,7.987643,0
6001808602800,17.395454,7.987643,0
6001811926800,17.395454,7.987643,0
6001824216900,17.395454,7.987643,0
6001840146300,17.395454,7.987643,0
6001843407800,17.395454,7.987643,0
6001851169700,17.395454,7.987643,0
6001870920300,17.392593,8.002974,0
6001874097400,17.392593,8.002974,0
6001887775100,17.389717,8.018305,0
6001895737500,17.389717,8.018305,0
6001916982300,17.383924,8.048979,0
6001920318500,17.306967,8.037573,0
6001931610000,17.306967,8.037573,0
6001948052000,17.290419,8.041388,0
6001951492500,17.287458,8.056736,0
6001965383900,17.28448,8.072081,0
6001979440800,17.28149,8.087431,0
6001983469100,17.207684,8.0602665,0
6001996350200,17.198566,8.106337,0
6002011350100,17.195503,8.121693,0
6002017001700,17.118778,8.109543,0
6002028240000,17.112532,8.14028,0
6002042451700,17.095938,8.143955,0
6002049401700,17.035934,8.12779,0
6002074002800,17.02957,8.158545,0
6002076815600,17.023144,8.189299,0
6002082585500,17.023144,8.189299,0
6002104863600,16.956333,8.130333,0
6002107787800,16.94987,8.161097,0
6002121268900,16.94987,8.161097,0
6002135361500,16.94987,8.161097,0
6002138232000,16.94987,8.161097,0
6002151745400,16.94987,8.161097,0
6002160755600,16.94987,8.161097,0
6002181638800,16.94987,8.161097,0
6002184637300,16.936546,8.14926,0
6002198534800,16.936546,8.14926,0
6002212354400,16.936546,8.14926,0
6002215149800,16.936546,8.14926,0
6002228713900,16.936546,8.14926,0
6002242085800,16.936546,8.14926,0
6002258752700,16.936546,8.14926,0
6002261988300,16.870079,8.08987,0
6002269788300,16.870079,8.08987,0
6002289574600,16.856815,8.07795,0
6002292612500,16.856815,8.07795,0
6002306456200,16.790682,8.018141,0
6002314129200,16.790682,8.018141,0
6002324610200,16.790682,8.018141,0
6002337937500,16.790682,8.018141,0
6002346980700,16.790682,8.018141,0
6002367623300,16.790682,8.018141,0
6002371000100,16.790682,8.018141,0
6002382291600,16.790682,8.018141,0
6002390209800,16.787455,8.033525,0
6002413854200,16.787455,8.033525,0
6002416629800,16.77102,8.036905,0
6002430304500,16.77102,8.036905,0
