time,x,y,Object
2600859957077100,10.872516,6.4126825,0
2600859960471700,10.879822,6.3972673,0
2600859963825200,10.879822,6.3972673,0
2600859967174700,10.879822,6.3972673,0
2600859970576600,10.873154,6.3814816,0
2600859974040100,10.873154,6.381482,0
2600859977312800,10.873154,6.381482,0
2600859980717500,10.873154,6.3814826,0
2600859984138200,10.873154,6.381482,0
2600859987516800,10.866506,6.365699,0
2600859990874400,10.866506,6.365699,0
2600859994264400,10.866506,6.3656993,0
2600859997640200,10.8592,6.381114,0
2600860001028600,10.8592,6.3811135,0
2600860004427400,10.8592,6.381114,0
2600860007765500,10.8592,6.3811135,0
2600860011231900,10.8592,6.381114,0
2600860014574100,10.8592,6.3811135,0
2600860018103400,10.8592,6.381114,0
2600860021286700,10.8592,6.3811145,0
2600860024642900,10.8592,6.381114,0
2600860028062500,10.8592,6.381114,0
2600860031438500,10.852563,6.365323,0
2600860034737100,10.852563,6.365323,0
2600860038129200,10.852563,6.365323,0
2600860041470900,10.852563,6.365323,0
2600860044862200,10.852563,6.3653235,0
2600860048204400,10.852563,6.365323,0
2600860051586600,10.852563,6.3653226,0
2600860054903600,10.852563,6.365323,0
2600860058254400,10.852563,6.3653235,0
2600860061606000,10.852563,6.3653235,0
2600860064994900,10.852563,6.365323,0
2600860068337600,10.852563,6.365323,0
2600860071657600,10.852563,6.3653226,0
2600860075036700,10.852563,6.3653226,0
2600860078383100,10.852563,6.365323,0
2600860081759200,10.845242,6.3807383,0
2600860085141200,10.837902,6.396149,0
2600860088557200,10.830547,6.411555,0
2600860091917000,10.81579,6.4423532,0
2600860095310800,10.800976,6.4731326,0
2600860098719700,10.786092,6.503886,0
2600860102083600,10.763652,6.5499883,0
2600860105489600,10.741074,6.596043,0
2600860108883000,10.71075,6.6573806,0
2600860112305800,10.680173,6.718625,0
2600860115727000,10.649356,6.77979,0
2600860119195500,10.602658,6.8713655,0
2600860122519100,10.548784,6.9469957,0
2600860125892000,10.494365,7.0224276,0
2600860129363800,10.4312935,7.1128054,0
2600860132780800,10.359247,7.217969,0
2600860136201800,10.286239,7.3227434,0
2600860139669800,10.212274,7.4271135,0
2600860143133100,10.113577,7.545203,0
2600860146541700,10.013426,7.662625,0
2600860150011100,9.900414,7.8245516,0
2600860153472100,9.769669,7.9844027,0
2600860156994400,9.645826,8.128392,0
2600860160402200,9.5009,8.300147,0
2600860163860400,9.343465,8.484597,0
2600860167323600,9.172912,8.68127,0
2600860170851500,8.982265,8.874036,0
2600860174281500,8.783619,9.093541,0
2600860177833100,8.569945,9.32351,0
2600860181315700,8.329611,9.576661,0
2600860184831500,8.0948715,9.811927,0
2600860188356400,7.8436623,10.055755,0
2600860191839700,7.587094,10.294566,0
2600860195525200,7.331661,10.543672,2
2600860198916400,7.0648694,10.771951,2
2600860202379400,6.8244305,10.986281,2
2600860205841200,6.6053686,11.172528,2
2600860209366700,6.396098,11.343486,2
2600860212765900,6.2358656,11.465642,2
2600860216233900,6.09361,11.590053,2
2600860219641900,5.9830284,11.664113,0
2600860223029800,5.891382,11.741672,0
2600860226443100,5.8124743,11.807614,0
2600860229865700,5.7200127,11.883924,0
2600860233244800,5.627123,11.959548,0
2600860236718400,5.520445,12.045146,0
2600860240136900,5.39979,12.140359,0
2600860243570800,5.278468,12.234431,0
2600860247008300,5.142908,12.337613,0
2600860250482400,5.020236,12.429248,0
2600860253888800,4.883217,12.529704,0
2600860257264000,4.7592697,12.618875,0
2600860260783500,4.6347466,12.706874,0
2600860264120500,4.5235863,12.784101,0
2600860267562200,4.411998,12.860387,0
2600860271009800,4.2999907,12.935733,0
2600860274416000,4.2016535,13.000884,0
2600860277803700,4.117117,13.056157,0
2600860281208300,4.0182285,13.11996,0
2600860284603400,3.9190474,13.183034,0
2600860288061700,3.8338146,13.236514,0
2600860291462000,3.7483835,13.289462,0
2600860294875200,3.64847,13.350547,0
2600860298282000,3.5626278,13.40232,0
2600860301686400,3.4766045,13.453555,0
2600860305067400,3.3904047,13.504247,0
2600860308465300,3.2971907,13.539134,0
2600860311914100,3.2037907,13.573483,0
2600860315413400,3.1246853,13.599149,0
2600860318753100,3.0309658,13.632497,0
2600860322190600,2.9584417,13.672593,0
2600860325580500,2.8934908,13.68913,0
2600860329007900,2.820777,13.728547,0
2600860332355600,2.7556648,13.74454,0
2600860335770400,2.6973553,13.775554,0
2600860339163000,2.6535845,13.798659,0
2600860342590100,2.6097822,13.821624,0
2600860345955200,2.5659494,13.844451,0
2600860349355900,2.529807,13.844327,0
2600860352686100,2.4859152,13.866929,0
2600860356070500,2.4566402,13.881919,0
2600860359418200,2.4419956,13.88939,0
2600860362807400,2.4126997,13.904288,0
2600860366157400,2.3833914,13.919126,0
2600860369536300,2.3687353,13.926522,0
2600860372887600,2.3540697,13.933902,0
2600860376267000,2.339406,13.941268,0
2600860379668600,2.3247414,13.948619,0
2600860383042000,2.3247414,13.948619,0
2600860386353900,2.31007,13.955954,0
2600860389717900,2.31007,13.955953,0
2600860393020500,2.31007,13.955953,0
2600860396409200,2.31007,13.955953,0
2600860399789400,2.2884598,13.948012,0
2600860403272100,2.2884598,13.948012,0
2600860406590300,2.2737827,13.955314,0
2600860410045800,2.2737827,13.955314,0
2600860413407900,2.259097,13.962604,0
2600860416807100,2.259097,13.962604,0
2600860420165200,2.2444124,13.969878,0
2600860423512800,2.2297287,13.977134,0
2600860426873100,2.2297287,13.977134,0
2600860430265500,2.2150393,13.984376,0
2600860433612600,2.200344,13.991607,0
2600860437007100,2.200344,13.991607,0
2600860440388800,2.185648,13.998822,0
2600860443740000,2.185648,13.998822,0
2600860447140200,2.185648,13.998822,0
2600860450563100,2.17095,14.006019,0
2600860453906700,2.17095,14.006019,0
2600860457311000,2.17095,14.006019,0
2600860460670000,2.156251,14.013202,0
2600860464058200,2.156251,14.013202,0
2600860467359300,2.156251,14.013202,0
2600860470757100,2.156251,14.013202,0
2600860474166800,2.156251,14.013202,0
2600860477578600,2.156251,14.013202,0
2600860480881100,2.156251,14.013202,0
2600860484288200,2.156251,14.013202,0
2600860487640600,2.156251,14.013202,0
2600860491135700,2.156251,14.013202,0
2600860494439500,2.156251,14.013202,0
2600860497787900,2.156251,14.013202,0
2600860501147400,2.156251,14.013202,0
2600860504530300,2.156251,14.013202,0
2600860507928100,2.156251,14.013202,0
2600860511276700,2.156251,14.013202,0
2600860514663600,2.156251,14.013202,0
2600860517961600,2.156251,14.013202,0
2600860521505400,2.156251,14.013202,0
2600860524780100,2.156251,14.013202,0
2600860528132700,2.156251,14.013202,0
2600860531506500,2.156251,14.013202,0
2600860534853200,2.156251,14.013202,0
2600860538273800,2.156251,14.013203,0
2600860541626900,2.17095,14.006019,0
2600860544998100,2.185648,13.998822,0
2600860548417900,2.185648,13.998822,0
2600860551777200,2.200344,13.991607,0
2600860555152800,2.2150393,13.984376,0
2600860558567600,2.2297287,13.977134,0
2600860562000900,2.2444124,13.969878,0
2600860565306400,2.2737827,13.955314,0
2600860568680000,2.2884598,13.948012,0
2600860572155800,2.317809,13.933354,0
2600860575493500,2.3618126,13.911254,0
2600860578892700,2.4057884,13.88902,0
2600860582272900,2.4497385,13.866651,0
2600860585703600,2.5082893,13.836608,0
2600860589085800,2.5814085,13.798711,0
2600860592518000,2.6544428,13.760432,0
2600860595920900,2.7419682,13.713994,0
2600860599352900,2.8225508,13.651729,0
2600860602742600,2.910818,13.565637,0
2600860606206500,2.999032,13.4787655,0
2600860609670500,3.1083174,13.398232,0
2600860613068000,3.238451,13.323697,0
2600860616518600,3.3550081,13.217277,0
2600860620090100,3.506566,13.107669,0
2600860623413000,3.657566,12.996221,0
2600860626886800,3.8079748,12.882941,0
2600860630319800,3.9783306,12.774049,0
2600860633849800,4.1618986,12.6536665,0
2600860637266000,4.3443794,12.530778,0
2600860640761600,4.5333157,12.380265,0
2600860644200200,4.727216,12.24227,0
2600860647659000,4.933359,12.091258,0
2600860651102800,5.137764,11.9370165,0
2600860654568400,5.353791,11.76895,0
2600860658051300,5.5676622,11.59728,0
2600860661528700,5.792432,11.41097,0
2600860665001300,6.014559,11.220687,0
2600860668448200,6.24675,11.014941,0
2600860672055500,6.4817467,10.820382,0
2600860675470200,6.7198124,10.594062,0
2600860678928800,6.9722223,10.366363,0
2600860682470500,7.20818,10.146203,0
2600860685964200,7.463512,9.896121,0
2600860689455300,7.7021027,9.653834,0
2600860692985800,7.952983,9.409325,0
2600860696524500,8.240234,9.269289,0
2600860700101700,8.516485,9.109069,0
2600860703631300,8.777155,8.958358,0
2600860707126600,9.039494,8.819449,0
2600860710664200,9.297292,8.676909,0
2600860714149700,9.524724,8.54411,0
2600860717670000,9.74836,8.408635,0
2600860721141100,9.965933,8.300874,0
2600860724690400,10.164603,8.190137,0
2600860728213800,10.360404,8.077577,0
2600860731716000,10.537751,7.962701,0
2600860735164400,10.704283,7.8614416,0
2600860738698800,10.868589,7.7589884,0
2600860742162800,11.015415,7.6550913,0
2600860745651300,11.152657,7.56553,0
2600860749129000,11.288253,7.47523,0
2600860752613600,11.415,7.3995657,0
2600860756132500,11.532593,7.3078756,0
2600860759579300,11.641832,7.2310834,0
2600860763038300,11.735169,7.1539125,0
2600860766547400,11.835606,7.0918536,0
2600860769993900,11.927034,7.014062,0
2600860773382800,12.002914,6.9361525,0
2600860776805300,12.071718,6.873594,0
2600860780259200,12.146042,6.795331,0
2600860783692200,12.21587,6.7634172,0
2600860787149100,12.274488,6.685094,0
2600860790534800,12.326597,6.622266,0
2600860794012900,12.372473,6.5749636,0
2600860797398600,12.423698,6.5120173,0
2600860800779400,12.4688635,6.4646196,0
2600860804207100,12.499624,6.417478,0
2600860807603600,12.544205,6.3700156,0
2600860811050900,12.577699,6.353762,0
2600860814535900,12.621803,6.306234,0
2600860817860300,12.651643,6.2590156,0
2600860821276800,12.676045,6.227411,0
2600860824694200,12.714218,6.1954565,0
2600860828166500,12.738354,6.1638346,0
2600860831513500,12.76237,6.1322107,0
2600860834901700,12.800074,6.1002116,0
2600860838263300,12.814999,6.0533113,0
2600860841702500,12.847451,6.036931,0
2600860845114700,12.870957,6.0052886,0
2600860848505400,12.894344,5.9736414,0
2600860851919100,12.903944,5.9423795,0
2600860855318100,12.927121,5.9107375,0
2600860858743900,12.950178,5.8790927,0
2600860862109100,12.959527,5.8478384,0
2600860865507000,12.977752,5.8318267,0
2600860868945100,12.986981,5.80058,0
2600860872285000,12.996147,5.76934,0
2600860875645700,13.00525,5.738101,0
2600860879070600,13.014293,5.706864,0
2600860882479600,13.018789,5.6912494,0
2600860885863300,13.02327,5.6756315,0
2600860889296000,13.027738,5.66002,0
2600860892577700,13.032187,5.644402,0
2600860896073800,13.036626,5.6287947,0
2600860899364100,13.036626,5.6287956,0
2600860902781100,13.041044,5.6131816,0
2600860906201100,13.041044,5.613181,0
2600860909526900,13.041044,5.613181,0
2600860912996300,13.041044,5.613181,0
2600860916314200,13.041044,5.613181,0
2600860919665400,13.041044,5.613181,0
2600860923080900,13.041044,5.6131806,0
2600860926432500,13.041044,5.613181,0
2600860929816600,13.041044,5.613181,0
2600860933200600,13.036626,5.6287947,0
2600860936564700,13.023238,5.629161,0
2600860940024900,13.018785,5.644776,0
2600860943409900,13.009843,5.6760077,0
2600860946770400,12.991904,5.691999,0
2600860950141300,12.97828,5.73886,0
2600860953511200,12.960209,5.7548547,0
2600860957011900,12.937459,5.7864714,0
2600860960380800,12.918775,5.848983,0
2600860963734000,12.895725,5.8806143,0
2600860967126500,12.867754,5.9278846,0
2600860970584300,12.843508,6.0060415,0
2600860974053200,12.814999,6.053311,0
2600860977361000,12.781246,6.116212,0
2600860980772700,12.738354,6.1638346,0
2600860984200200,12.672548,6.19649,0
2600860987648200,12.615094,6.244363,0
2600860991075800,12.554039,6.261222,0
2600860994493300,12.473463,6.293885,0
2600860997968900,12.392559,6.326398,0
2600861001398500,12.311324,6.3587484,0
2600861004834200,12.215729,6.3911104,0
2600861008326800,12.117556,6.392165,0
2600861011755400,12.013411,6.40853,0
2600861015247200,11.902924,6.440187,0
2600861018706500,11.777918,6.4715056,0
2600861022212300,11.658893,6.4868517,0
2600861025893300,11.526403,6.5328455,0
2600861029224800,11.378402,6.5470324,0
2600861032706500,11.237299,6.576255,0
2600861036200000,11.081427,6.6046114,0
2600861039824600,10.924904,6.632235,0
2600861043201200,10.739229,6.658246,0
2600861046739900,10.567038,6.683706,0
2600861050350700,10.371775,6.722829,0
2600861053782100,10.177363,6.7297163,0
2600861057313900,9.974027,6.7504587,0
2600861060867800,9.761028,6.784753,0
2600861064404000,9.537605,6.832244,0
2600861068002700,9.306915,6.861942,0
2600861071475500,9.07465,6.8896117,0
2600861075073900,8.831011,6.9296083,0
2600861078610300,8.575159,6.9813795,0
2600861082191300,8.331493,7.0318427,0
2600861085723600,8.059746,7.0916266,0
2600861089299200,7.7848005,7.147775,0
2600861092858600,7.506691,7.2000856,0
2600861096410900,7.2407227,7.250802,0
2600861100005200,6.96373,7.32649,0
2600861103552000,6.6796284,7.382106,0
2600861107150000,6.4045734,7.4205713,0
2600861110696600,6.1174355,7.4827642,0
2600861114232400,5.8397055,7.5279427,0
2600861117779700,5.562046,7.584122,0
2600861121329900,5.2814016,7.6355696,0
2600861124903800,5.013981,7.6863627,0
2600861128457700,4.732849,7.759225,0
2600861132052900,4.4624796,7.816161,0
2600861135493400,4.1918955,7.8838706,0
2600861139088500,3.9209661,7.9622445,0
2600861142477600,3.6640062,8.041215,0
2600861146013800,3.394637,8.156428,0
2600861149478400,3.1541786,8.263242,0
2600861153059300,2.9139261,8.381582,0
2600861156530500,2.6590748,8.52041,0
2600861159872800,2.419508,8.661599,0
2600861163323200,2.193389,8.790349,0
2600861166816200,1.9810772,8.907346,0
2600861170271000,1.7523222,9.029273,0
2600861173708200,1.5376921,9.139867,0
2600861177207000,1.3220453,9.247357,0
2600861180708800,1.105444,9.3517275,0
2600861184197600,0.90351677,9.4458475,0
2600861187541700,0.71649456,9.530328,0
2600861191002500,0.57585526,9.5921755,0
2600861194455800,0.4485054,9.731542,0
2600861197888600,0.3500147,9.84092,0
2600861201358100,0.27036572,9.958974,0
2600861204749500,0.2225151,10.063779,0
2600861208146300,0.20335674,10.13985,0
2600861211561700,0.2032814,10.225362,0
2600861215011100,0.21924782,10.304514,0
2600861218400400,0.2166624,10.37423,0
2600861221813800,0.23331833,10.453427,0
2600861225252000,0.24691486,10.516793,0
2600861228655200,0.27982998,10.589604,0
2600861232107200,0.3322296,10.671802,0
2600861235530600,0.38142395,10.738072,0
2600861239009100,0.43465614,10.820104,0
2600861242412500,0.4728508,10.908591,0
2600861245813000,0.5115528,10.99705,0
2600861249207000,0.5507612,11.085471,0
2600861252647200,0.59047127,11.173844,0
2600861256098300,0.61528015,11.2688,0
2600861259490000,0.6449213,11.379556,0
2600861262972600,0.6665497,11.458636,0
2600861266337400,0.6974678,11.569306,0
2600861269756500,0.72456074,11.664126,0
2600861273186200,0.7568693,11.774684,0
2600861276668600,0.78515625,11.869393,0
2600861280070300,0.8188515,11.979806,0
2600861283509100,0.8330879,12.081033,0
2600861286964800,0.8326855,12.1888075,0
2600861290346600,0.84811497,12.289859,0
2600861293716600,0.85419846,12.413119,0
2600861297154100,0.8709154,12.513953,0
2600861300539000,0.88822365,12.614688,0
2600861303999700,0.8909788,12.721839,0
2600861307407400,0.8943577,12.828837,0
2600861310832300,0.9134655,12.929197,0
2600861314246800,0.9331627,13.029429,0
2600861317693100,0.93838024,13.135972,0
2600861321131900,0.9592705,13.235921,0
2600861324561200,0.98075104,13.335727,0
2600861328003300,0.99659824,13.419848,0
2600861331377700,1.0404577,13.528491,0
2600861334788200,1.0572739,13.612357,0
2600861338191700,1.0809851,13.71157,0
2600861341608800,1.1052837,13.810611,0
2600861345032600,1.1450729,13.903127,0
2600861348421300,1.1786499,13.9801,0
2600861351944300,1.1977234,14.063298,0
2600861355282400,1.2389832,14.155363,0
2600861358685300,1.2659435,14.25357,0
2600861362098200,1.3083,14.345265,0
2600861365564400,1.3364,14.443082,0
2600861369063000,1.372572,14.519185,0
2600861372339500,1.3943577,14.601445,0
2600861375766800,1.4239807,14.698693,0
2600861379211100,1.4613743,14.774341,0
2600861382602800,1.4844341,14.856101,0
2600861386013500,1.5078955,14.937694,0
2600861389429700,1.5317602,15.019113,0
2600861392860200,1.541378,15.106557,0
2600861396246700,1.5660648,15.1876,0
2600861399693000,1.5911512,15.26847,0
2600861403112100,1.6166353,15.349156,0
2600861406496700,1.6279421,15.435765,0
2600861409888800,1.646038,15.501229,0
2600861413327000,1.6726608,15.581361,0
2600861416776700,1.6913376,15.646539,0
2600861420158000,1.6957617,15.717611,0
2600861423580200,1.7149677,15.782502,0
2600861426995300,1.734436,15.847255,0
2600861430460800,1.7396946,15.917836,0
2600861433796600,1.7596941,15.982295,0
2600861437247500,1.756815,16.037949,0
2600861440625200,1.7772818,16.10214,0
2600861444043100,1.7836027,16.172054,1
2600861447474300,1.7813349,16.227278,1
2600861450857700,1.8025436,16.291029,1
2600861454368100,1.8006649,16.345987,1
2600861457677300,1.7989626,16.400803,1
2600861461070800,1.7974358,16.455475,1
2600861464514200,1.8104067,16.50432,1
2600861467904200,1.8000565,16.544401,1
2600861471305500,1.7897987,16.584385,1
2600861474696800,1.7939234,16.618658,1
2600861478152600,1.7888689,16.63858,1
2600861481521300,1.793107,16.672764,1
2600861484928300,1.8023872,16.687048,1
2600861488306700,1.8067265,16.721165,1
2600861491703900,1.8160515,16.735418,1
2600861495072400,1.8111401,16.755228,1
2600861498462100,1.8204956,16.769466,1
2600861501853600,1.8298645,16.783693,1
2600861505223700,1.8486462,16.81212,1
2600861508632900,1.8438263,16.83187,1
2600861512074000,1.8532553,16.846062,1
2600861515431200,1.8626966,16.860245,1
2600861518806000,1.8674097,16.894112,1
2600861522247300,1.8863974,16.92242,1
2600861525640500,1.8817167,16.942068,1
2600861529017400,1.8866053,16.975817,1
2600861532425300,1.8915672,17.009512,1
2600861535844400,1.8966017,17.043148,1
2600861539204000,1.9017076,17.076733,1
2600861542579300,1.906888,17.110266,1
2600861545970000,1.9121399,17.143745,1
2600861549344600,1.9174643,17.17717,1
2600861552764600,1.9130955,17.196554,1
2600861556134200,1.9185333,17.229887,1
2600861559520100,1.9240465,17.263168,1
2600861562862900,1.9437103,17.291054,1
2600861566256100,1.9535637,17.304981,1
2600861569649400,1.9634285,17.318901,1
2600861573031000,1.9592352,17.338148,1
2600861576436400,1.9691324,17.352053,1
2600861579785000,1.9691324,17.352053,1
2600861583214300,1.979042,17.36594,1
2600861586610600,1.979042,17.365938,1
2600861590082800,1.979042,17.36594,1
2600861593342600,1.988965,17.379818,1
2600861596726400,1.988965,17.37982,1
2600861600133600,1.988965,17.37982,1
2600861603471900,2.003024,17.374481,1
2600861606867400,2.031145,17.363771,1
2600861610253900,2.045209,17.358393,1
2600861613660700,2.0592775,17.352999,1
2600861617013000,2.0733452,17.347593,1
2600861620473300,2.1014938,17.336735,1
2600861623770000,2.115569,17.33129,1
2600861627164300,2.143731,17.32034,1
2600861630528100,2.1718988,17.30934,1
2600861633998800,2.1859865,17.303816,1
2600861637311600,2.200078,17.298277,1
2600861640727400,2.228262,17.287159,1
2600861644114400,2.2564554,17.275986,1
2600861647484000,2.2846575,17.264751,1
2600861650925000,2.312868,17.253458,1
2600861654401500,2.3551931,17.236408,1
2600861657714600,2.3877316,17.205326,1
2600861661091900,2.4301004,17.188015,1
2600861664534000,2.4627113,17.15665,1
2600861667894900,2.5192528,17.133183,1
2600861671340200,2.5660944,17.095545,1
2600861674775300,2.598837,17.063667,1
2600861678140600,2.6554575,17.039545,1
2600861681562000,2.6882696,17.007338,1
2600861684995100,2.7352982,16.968832,1
2600861688359800,2.7778053,16.950272,1
2600861691741000,2.8107233,16.91759,1
2600861695153900,2.8674297,16.892462,1
2600861698572200,2.8766727,16.851782,1
2600861702017500,2.8812122,16.776518,1
2600861705444000,2.9048986,16.729136,1
2600861708818700,2.9144726,16.688046,1
2600861712333900,2.9147577,16.632732,1
2600861715614900,2.938754,16.584885,1
2600861719013100,2.925085,16.535841,1
2600861722435000,2.9350452,16.49431,1
2600861725811900,2.9450827,16.452673,1
2600861729246200,2.9317684,16.40336,1
2600861732652100,2.932868,16.347273,1
2600861736077200,2.9289303,16.312037,1
2600861739490500,2.9302921,16.255722,1
2600861742875900,2.9175205,16.206013,1
2600861746312700,2.9138498,16.17057,1
2600861749692000,2.9245539,16.128286,1
2600861753110900,2.9121284,16.078333,1
2600861756477700,2.908699,16.042702,1
2600861759911800,2.9196568,16.000168,1
2600861763319600,2.9163637,15.964421,1
2600861766708300,2.9043865,15.914155,1
2600861770132900,2.915597,15.871373,1
2600861773549800,2.9268856,15.828498,1
2600861777010300,2.929615,15.770993,1
2600861780341400,2.926735,15.734918,1
2600861783779400,2.9297256,15.677196,1
2600861787176800,2.9557428,15.626847,1
2600861790601200,2.9590063,15.568845,1
2600861793993200,2.9767952,15.503545,1
2600861797448900,2.980379,15.445235,1
2600861800854100,2.998496,15.379556,1
2600861804344000,3.0311584,15.306361,0
2600861807699900,3.0639887,15.232842,0
2600861811137000,3.0744572,15.1516695,0
2600861814619500,3.1139736,15.055266,0
2600861818036900,3.1457891,14.943526,0
2600861821480600,3.1924238,14.823539,0
2600861824999600,3.2460709,14.680123,0
2600861828405500,3.2926512,14.5207205,0
2600861832013700,3.3475971,14.375218,0
2600861835351000,3.3956804,14.2136545,0
2600861838823100,3.4589043,14.042775,0
2600861842282500,3.5228825,13.870585,0
2600861845740400,3.573287,13.705567,0
2600861849167400,3.6530352,13.522313,0
2600861852639200,3.7117224,13.370246,0
2600861856129200,3.7926903,13.184241,0
2600861859587000,3.8666353,13.021041,0
2600861863043100,3.9551735,12.847562,0
2600861866481500,4.044038,12.67266,0
2600861869992400,4.1112785,12.530519,0
2600861873402700,4.206867,12.368545,0
2600861876835000,4.294585,12.230319,0
2600861880281400,4.3762608,12.07558,0
2600861883721600,4.463952,11.935275,0
2600861887223100,4.5515747,11.793944,0
2600861890606200,4.644867,11.66712,0
2600861894071100,4.7184553,11.533985,0
2600861897477600,4.797653,11.415622,0
2600861901121300,4.882269,11.312062,0
2600861904307600,4.952986,11.21827,0
2600861907745000,5.031598,11.097789,0
2600861911204600,5.0884104,11.013503,0
2600861914612300,5.1640043,10.933692,0
2600861917999000,5.2205076,10.848598,0
2600861921443900,5.282235,10.778729,0
2600861924867800,5.3491,10.724112,0
2600861928345500,5.397111,10.664556,0
2600861931764600,5.4450026,10.604772,0
2600861935155300,5.4795275,10.555884,0
2600861938563000,5.513998,10.506869,0
2600861941982600,5.553643,10.473338,0
2600861945377900,5.5879765,10.424064,0
2600861948734200,5.6143045,10.401563,0
2600861952148500,5.6485233,10.352073,0
2600861955530900,5.6616507,10.34076,0
2600861958889700,5.682684,10.302461,0
2600861962271300,5.6957808,10.291104,0
2600861965717000,5.7167835,10.252717,0
2600861969054700,5.7298517,10.241319,0
2600861972441600,5.742914,10.229913,0
2600861975809700,5.7559614,10.218486,0
2600861979205500,5.7559614,10.218486,0
2600861982639600,5.769003,10.207047,0
2600861986019900,5.769003,10.207047,0
2600861989425500,5.7638645,10.191413,0
2600861992802200,5.7638645,10.191413,0
2600861996150000,5.7638645,10.191413,0
2600861999557400,5.750822,10.202846,0
2600862002899900,5.7247095,10.225684,0
2600862006340900,5.7116394,10.237086,0
2600862009744100,5.672367,10.271197,0
2600862013137200,5.646139,10.293868,0
2600862016516200,5.606721,10.327777,0
2600862019930500,5.5408278,10.384011,0
2600862023366000,5.4879484,10.428758,0
2600862026762400,5.434911,10.473281,0
2600862030199200,5.3550806,10.539641,0
2600862033624100,5.2749166,10.605508,0
2600862037048200,5.1944246,10.670867,0
2600862040437400,5.100113,10.74648,0
2600862043891000,5.0053625,10.821401,0
2600862047365900,4.8965616,10.906169,0
2600862050796800,4.792509,11.005628,0
2600862054208300,4.6826525,11.088559,0
2600862057603700,4.572275,11.170569,0
2600862061077700,4.4474936,11.261716,0
2600862064440400,4.327467,11.367269,0
2600862067882300,4.2209187,11.461823,0
2600862071340800,4.1084976,11.539855,0
2600862074764300,3.967332,11.636052,0
2600862078206400,3.8735924,11.718081,0
2600862081598100,3.7510805,11.818019,0
2600862085061600,3.6368408,11.8919935,0
2600862088503400,3.5446434,12.027244,0
2600862091899200,3.446742,12.145923,0
2600862095363800,3.3545074,12.279122,0
2600862098801700,3.2564583,12.395778,0
2600862102270800,3.1846838,12.53384,0
2600862105668000,3.0926695,12.664048,0
2600862109130100,3.0152912,12.784858,0
2600862112620800,2.944271,12.920291,0
2600862116051000,2.8735943,13.054862,0
2600862119454300,2.8032818,13.188565,0
2600862122893600,2.7333364,13.321397,0
2600862126334500,2.6637697,13.453349,0
2600862129826900,2.6012926,13.599744,0
2600862133238200,2.5326262,13.7298975,0
2600862136686000,2.471281,13.874429,0
2600862140139600,2.410575,14.018006,0
2600862143622500,2.3505173,14.160615,0
2600862147043200,2.291132,14.302255,0
2600862150513000,2.2470617,14.43585,0
2600862153996800,2.1890488,14.575637,0
2600862157412200,2.1317368,14.714431,0
2600862160817900,2.0897608,14.845479,0
2600862164380700,2.0416956,14.997352,0
2600862167748200,1.9933758,15.111733,0
2600862171207200,1.9535837,15.24027,0
2600862174657800,1.8999748,15.374354,0
2600862178068400,1.8534832,15.486358,0
2600862181520600,1.8303862,15.606198,0
2600862184968700,1.7851076,15.7167635,0
2600862188427800,1.7404089,15.826581,0
2600862191875200,1.7107649,15.929723,0
2600862195290700,1.6816816,16.03228,0
2600862198701000,1.653163,16.134243,0
2600862202154800,1.6307554,16.215393,0
2600862205560300,1.6176386,16.310654,1
2600862208964400,1.5816936,16.39659,1
2600862212413700,1.5604954,16.476498,1
2600862215850700,1.5448475,16.536175,1
2600862219218500,1.5386057,16.609999,1
2600862222654300,1.5377159,16.663832,1
2600862226027000,1.5277138,16.703215,1
2600862229464400,1.5320625,16.73717,1
2600862232906500,1.5364819,16.77107,1
2600862236248100,1.5409737,16.804922,1
2600862239648000,1.5597591,16.833414,1
2600862242997600,1.5549583,16.852951,1
2600862246447300,1.5738344,16.881393,1
2600862249788700,1.5832939,16.895597,1
2600862253224000,1.5785732,16.915083,1
2600862256602500,1.5975666,16.943447,1
2600862259965100,1.6166162,16.971783,1
2600862263380300,1.6119881,16.991203,1
2600862266768900,1.6169643,17.024736,1
2600862270220000,1.6361637,17.052977,1
2600862273588300,1.6412821,17.086418,1
2600862276996600,1.6561499,17.133875,1
2600862280402700,1.6614456,17.167192,1
2600862283780500,1.666811,17.20045,1
2600862287222200,1.6820412,17.247662,1
2600862290573000,1.6875868,17.2808,1
2600862293974000,1.7030706,17.32783,1
2600862297407800,1.7087946,17.360838,1
2600862300786600,1.7145901,17.393791,1
2600862304205900,1.7304354,17.44057,1
2600862307580400,1.736412,17.47339,1
2600862310973700,1.7664967,17.514935,1
2600862314364200,1.7726374,17.547638,1
2600862317756200,1.7687511,17.56649,1
2600862321146200,1.7990971,17.607853,1
2600862324576900,1.8295612,17.649128,1
2600862327991200,1.8499308,17.6766,1
2600862331382100,1.8703575,17.704023,1
2600862334785600,1.8908329,17.731417,1
2600862338206700,1.9216461,17.772427,1
2600862341613300,1.9422512,17.799713,1
2600862344998700,1.9732533,17.840572,1
2600862348387800,1.9939861,17.867765,1
2600862351745400,2.0286312,17.88989,1
2600862355147600,2.07374,17.925507,1
2600862358546200,2.1223288,17.94245,1
2600862362007300,2.1570988,17.964388,1
2600862365380900,2.191905,17.986279,1
2600862368779400,2.2405844,18.003002,1
2600862372164600,2.2754574,18.024775,1
2600862375572000,2.3103647,18.046497,1
2600862378995000,2.3453064,18.068167,1
2600862382475700,2.394103,18.084608,1
2600862385755100,2.4185143,18.0928,1
