time,x,y,Object
2806790928700,21.350218,7.7378354,0
2806802399500,21.330868,7.7757554,0
2806811498800,21.324959,7.8513684,0
2806823728200,21.289406,7.8818955,0
2806837420300,21.282993,7.9576592,0
2806851079900,21.281666,7.9728246,0
2806855343200,21.24446,8.018526,0
2806866229700,21.241678,8.048893,0
2806884659000,21.2285,8.185745,0
2806889220600,21.226967,8.200968,0
2806900196900,21.222294,8.246668,0
2806910619500,21.21587,8.307657,0
2806921564900,21.21091,8.353434,0
2806934028500,21.207539,8.383963,0
2806946437900,21.204107,8.414515,0
2806954999600,21.202374,8.429792,0
2806966684500,21.200626,8.445078,0
2806978228400,21.19709,8.4756565,0
2806992144100,21.1953,8.49095,0
2806998205900,21.193495,8.506247,0
2807011939800,21.191677,8.5215435,0
2807022776800,21.186146,8.567465,0
2807031920000,21.178581,8.628744,0
2807042582400,21.170792,8.690069,0
2807056521000,21.154552,8.812864,0
2807071481700,21.137432,8.9358425,0
2807075954200,21.133009,8.966612,0
2807089578400,21.119411,9.058989,0
2807104611900,21.117094,9.074396,0
2807109086700,21.10531,9.151457,0
2807120001500,21.048592,9.190075,0
2807130277700,21.007412,9.236309,0
2807141378800,20.945333,9.305553,0
2807153304500,20.882889,9.37467,0
2807167158500,20.817352,9.459116,0
2807183378500,20.641148,9.587978,0
2807186895800,20.638243,9.603443,0
2807198668700,20.632393,9.634375,0
2807214850500,20.537346,9.686493,0
2807229021100,20.534328,9.701967,0
2807231755200,20.442087,9.738182,0
2807245750900,20.426483,9.815565,0
2807252586800,20.420145,9.846527,0
2807275700600,20.39195,9.900169,0
2807278828300,20.30769,9.975227,0
2807290148800,20.300993,10.006201,0
2807305528700,20.290854,10.052673,0
2807308295500,20.273663,10.13014,0
2807322664600,20.270176,10.145632,0
2807328603100,20.270176,10.145632,0
2807340975600,20.26668,10.161131,0
2807350104700,20.26668,10.161131,0
2807361140700,20.26668,10.161131,0
2807383179800,20.26668,10.161131,0
2807386483800,20.277126,10.114645,0
2807395280600,20.284018,10.083658,0
2807417696200,20.29763,10.021692,0
2807420954900,20.32741,9.882317,0
2807427625300,20.330645,9.86684,0
2807448675200,20.352898,9.758503,0
2807452046300,20.386442,9.588381,0
2807463797100,20.395294,9.542015,0
2807479784700,20.433659,9.42676,0
2807483173500,20.458431,9.287859,0
2807497302500,20.492348,9.188223,0
2807512155700,20.497505,9.157402,0
2807515433300,20.507648,9.095795,0
2807530168900,20.51015,9.080395,0
2807543633000,20.51015,9.080395,0
2807548430700,20.51015,9.080395,0
2807561032700,20.497505,9.157402,0
2807573951500,20.502579,9.227324,0
2807581210300,20.486584,9.319862,0
2807593007600,20.461637,9.458805,0
2807604652600,20.438488,9.582424,0
2807621136200,20.414429,9.706135,0
2807625705600,20.379843,9.876377,0
2807637080200,20.3536,10.000267,0
2807655083200,20.283934,10.3102,0
2807658578400,20.272982,10.356709,0
2807671242600,20.22787,10.542753,0
2807685533400,20.212364,10.604773,0
2807691266500,20.172575,10.7598,0
2807716142800,20.143856,10.868296,0
2807718939900,20.06478,11.092314,0
2807724217900,20.051598,11.138769,0
2807747672600,20.015799,11.262604,0
2807750653000,19.92635,11.50164,0
2807757228800,19.907166,11.56344,0
2807778872700,19.858185,11.717827,0
2807781844100,19.781944,11.949034,0
2807790998200,19.755789,12.025995,0
2807810578600,19.621492,12.355461,0
2807813950500,19.604668,12.401432,0
2807824295200,19.570614,12.493298,0
2807834734200,19.50681,12.661427,0
2807845609300,19.334518,12.82398,0
2807857908600,19.241854,13.05184,0
2807870642900,19.145908,13.278801,0
2807887466000,18.966982,13.47711,0
2807890410900,18.77157,13.74234,0
2807904075300,18.585405,14.01405,0
2807911578600,18.5415,14.102922,0
2807934568800,18.3871,14.2600765,0
2807937967200,18.12172,14.407179,0
2807949605600,18.062153,14.44795,0
2807965702800,17.907768,14.48765,0
2807969103600,17.640158,14.453325,0
2807978635300,17.574057,14.469294,0
2807996704000,17.403587,14.39587,0
2808000082700,17.152306,14.224283,0
2808012378800,17.068998,14.16601,0
2808023735200,16.897202,14.0233555,0
2808032363400,16.681541,13.78343,0
2808045931200,16.384876,13.515228,0
2808060531100,16.271538,13.404968,0
2808066677800,15.991753,13.177416,0
2808076960600,15.702785,12.9323635,0
2808093809100,15.3008795,12.616953,0
2808098388800,15.191682,12.537701,0
2808111582200,14.928008,12.286854,0
2808121195800,14.767101,12.128672,0
2808138967100,14.264298,11.630545,0
2808142332400,14.193423,11.55372,0
2808154094900,14.018101,11.35977,0
2808164599600,13.750967,11.10033,0
2808185936800,13.209259,10.5814495,0
2808189380300,13.137503,10.513636,0
2808200971900,13.063166,10.416595,0
2808217565700,12.560774,9.929754,0
2808220927000,12.493551,9.858707,0
2808232409600,12.370341,9.7301235,0
2808249040100,11.928843,9.399029,0
2808252360000,11.86732,9.355135,0
2808265238600,11.609306,9.237465,0
2808280933900,11.279293,9.071316,0
2808285216500,11.22908,9.040735,0
2808297564000,10.9555645,8.930746,0
2808307967800,10.83292,8.85243,0
2808326382500,10.630465,8.740637,0
2808330099500,10.334784,8.59284,0
2808343751700,10.019104,8.455618,0
2808359403100,9.689651,8.344055,0
2808362844300,9.619143,8.323973,0
2808373788800,9.449872,8.250767,0
2808384772800,9.27579,8.160938,0
2808404497400,9.0817795,8.053028,0
2808407628600,8.830891,7.862208,0
2808419583800,8.736617,7.8071465,0
2808428179700,8.575516,7.6838517,0
2808440237200,8.437128,7.5774255,0
2808452950000,8.221769,7.3547997,0
2808467765200,8.153415,7.2705274,0
2808472387900,7.999907,7.0842595,0
2808484375900,7.8355947,6.895991,0
2808500746300,7.6645555,6.7214227,0
2808505649300,7.6278853,6.6861024,0
2808517676400,7.4965844,6.607369,0
2808531634500,7.2983556,6.473038,0
2808545343100,7.2661185,6.453196,0
2808549523200,7.1144395,6.3247857,0
2808563415600,6.9533443,6.209513,0
2808578440800,6.904867,6.17178,0
2808582739600,6.7773714,6.076201,0
2808596314800,6.608327,5.973326,0
2808609481800,6.546834,5.9330087,0
2808615939100,6.40417,5.9082723,0
2808626463100,6.2432194,5.8495603,0
2808642750800,6.050709,5.75421,0
2808660524000,6.006318,5.7308908,0
2808663802400,5.786769,5.628527,0
2808675501600,5.7569466,5.607762,0
2808691171000,5.600441,5.575423,0
2808694582100,5.384555,5.4995866,0
2808703671100,5.30103,5.5102353,0
2808722267300,5.1465645,5.5186524,0
2808725604600,4.9609222,5.488972,0
2808739612400,4.7616606,5.4830403,0
2808753606500,4.7039843,5.4682717,0
2808758664300,4.5463114,5.4560056,0
2808770526500,4.360854,5.492602,0
2808781287200,4.275337,5.5266595,0
2808800943400,3.9438124,5.6326013,0
2808804309000,3.9146729,5.638243,0
2808815625400,3.8418674,5.6593957,0
2808831760800,3.548499,5.7400823,0
2808837353500,3.504262,5.754561,0
2808846724900,3.4152784,5.768458,0
2808864330500,3.1465778,5.792063,0
2808870721000,3.1166048,5.7959847,0
2808880211000,3.0115557,5.8165116,0
2808894846800,2.77038,5.9021974,0
2808903052300,2.7249022,5.914141,0
2808912938600,2.5882673,5.978377,0
2808925273400,2.3895197,6.0313516,0
2808941965600,2.1894894,6.0668187,0
2808955744700,2.1432304,6.0915437,0
2808958615200,1.9573174,6.115477,0
2808973284300,1.7705107,6.166348,0
2808987228800,1.7236662,6.1897283,0
2808990457900,1.5356684,6.237559,0
2809000324100,1.4570675,6.2604547,0
2809011992500,1.2994175,6.2902036,0
2809022553100,1.1728716,6.318667,0
2809036058200,0.99823,6.3671117,0
2809050681300,0.95049953,6.3732324,0
2809068151800,0.83916855,6.3474126,0
2809071286000,0.6955681,6.3488812,0
2809077205700,0.6634941,6.3621736,0
2809099301000,0.6157589,6.337563,0
2809102515300,0.536705,6.2666574,0
2809114124000,0.52134323,6.228829,0
2809130297700,0.4744377,6.174338,0
2809133378500,0.42850494,6.090384,0
2809147719100,0.38211632,6.03579,0
2809161667700,0.38257027,6.021132,0
2809165635600,0.353158,5.9456944,0
2809179081000,0.33915615,5.8934197,0
2809193372600,0.3403244,5.8642488,0
2809198212000,0.32657623,5.812098,0
2809211110300,0.31299496,5.7600217,0
2809220401900,0.29885578,5.722523,0
2809240157400,0.2848072,5.6850533,0
2809243529900,0.25616074,5.6246552,0
2809257157500,0.19602394,5.561644,0
2809271916800,0.19777489,5.532809,0
2809276032000,0.15529919,5.4495397,0
2809290301600,0.16228485,5.349175,0
2809304161400,0.1654396,5.3062863,0
2809308274600,0.14163208,5.2036424,0
2809320652900,0.14995575,5.1042657,0
2809339436200,0.16160583,4.814219,0
2809342689100,0.16450787,4.786262,0
2809355648400,0.18119717,4.6331544,0
2809363968700,0.18595695,4.5915923,0
2809374392800,0.19740295,4.4949336,0
2809386820000,0.18603897,4.4590316,0
2809400436100,0.18603897,4.4590316,0
2809416542500,0.20245266,4.453654,0
2809419927000,0.21886349,4.448259,0
2809430972300,0.25167084,4.437423,0
2809440882700,0.29411507,4.475989,0
2809451353400,0.3449974,4.5778356,0
2809463694300,0.387743,4.763267,0
2809473875300,0.40920925,4.86344,0
2809493896900,0.48489475,5.273722,0
2809497306500,0.5123329,5.3328156,0
2809506952600,0.5346365,5.477982,0
2809519995200,0.556015,5.667237,0
2809528292700,0.61121655,5.8594804,0
2809540134100,0.65382767,6.0152917,0
2809556840100,0.7593031,6.3665032,0
2809571375200,0.7750044,6.4190354,0
2809574357400,0.8557997,6.6527715,0
2809588082100,0.92427826,6.894633,0
2809602745200,0.9263344,6.9698796,0
2809605562500,0.9831991,7.20546,0
2809618899200,1.026926,7.434199,0
2809634647400,1.0917654,7.6873536,0
2809639355500,1.0962553,7.748652,0
2809649659500,1.1215706,7.864123,0
2809666464800,1.1540899,8.21874,0
2809680225600,1.1588688,8.265158,0
2809683170000,1.1883326,8.528803,0
2809696685300,1.2239752,8.809029,0
2809711538200,1.2390842,8.918276,0
2809716173800,1.2559404,9.144684,0
2809729233000,1.2346411,9.425446,0
2809737588700,1.2299461,9.495714,0
2809759783200,1.1828823,10.050192,0
2809763153700,1.1804171,10.120605,0
2809775129200,1.1661625,10.214123,0
2809790847100,1.1566124,10.4800205,0
2809794210400,1.1162825,10.814863,0
2809806950000,1.0760927,11.063047,0
2809821661700,1.0814209,11.149124,0
2809826303400,1.0496302,11.412474,0
2809839313900,1.0212297,11.67518,0
2809848031000,1.0093861,11.752077,0
2809858994800,1.0011101,11.952919,0
2809870314900,0.9697151,12.2365265,0
2809880625100,0.9500189,12.335274,0
2809892249000,0.9271631,12.525599,0
2809915259900,0.8909788,12.721848,0
2809918249500,0.8530369,12.955,0
2809924213000,0.8494921,12.9926815,0
2809937303300,0.8328638,13.180668,0
2809946499600,0.81194305,13.352377,0
2809957502000,0.7838001,13.545116,0
2809969878400,0.7575674,13.736927,0
2809979189800,0.75487137,13.937223,0
2809991336200,0.7394676,14.142513,0
2810010757500,0.73043823,14.543936,0
2810014124600,0.722497,14.601194,0
2810023959600,0.7219696,14.7097225,0
2810042653300,0.7104063,15.074493,0
2810046039800,0.7119646,15.14584,0
2810056791800,0.70020485,15.25798,0
2810068264000,0.6985893,15.419966,0
2810078619400,0.69218826,15.6012,0
2810089777800,0.68561554,15.746328,0
2810100574200,0.67436504,15.9105,0
2810120588600,0.6561842,16.058802,0
2810123477300,0.61947346,16.230518,0
2810133864100,0.6261139,16.298807,0
2810153242000,0.63133144,16.42026,0
2810156274400,0.63646126,16.59399,0
2810167173300,0.6305733,16.665892,0
2810178581500,0.6295185,16.770945,0
2810200221600,0.6010332,16.884481,0
2810203551100,0.58475494,17.114567,0
2810218514700,0.56645393,17.137484,0
2810221417400,0.52501774,17.321815,0
2810234913800,0.46267605,17.493773,0
2810251410700,0.41347408,17.677174,0
2810254744500,0.4203968,17.708899,0
2810265168900,0.4176836,17.793713,0
2810278074500,0.41564178,17.878046,0
2810288999800,0.40371323,17.948133,0
2810298329100,0.40294456,18.031559,0
2810311463300,0.40287018,18.114494,0
2810327874700,0.40349007,18.196949,0
2810331363200,0.36290932,18.306293,0
2810343674100,0.34113026,18.377378,0
2810359455500,0.3162632,18.481407,0
2810375528400,0.31871605,18.578001,0
2810378804000,0.33367348,18.687147,0
2810387822200,0.33088303,18.719948,0
2810405979100,0.3245449,18.801521,0
2810409239000,0.3424549,18.908749,0
2810422995100,0.32894135,18.927809,0
2810436977800,0.32894135,18.927809,0
2810442351700,0.37502575,18.996153,0
2810455311300,0.39857864,19.02223,0
2810463690900,0.39857864,19.02223,0
2810487192500,0.39857864,19.02223,0
2810490487600,0.51170826,18.995228,0
2810503740700,0.56226826,18.982908,0
2810508768700,0.7789993,18.928347,0
2810520346300,0.9107132,18.861517,0
2810535776600,1.0571747,18.789133,0
2810540979800,1.2450714,18.702986,0
2810565919800,1.3532181,18.654654,0
2810568796200,1.4346638,18.43055,0
2810573361400,1.4397812,18.395498,0
2810584770800,1.4314775,18.280622,0
2810597413000,1.4409103,18.142572,0
2810614555700,1.4414988,17.989508,0
2810617916300,1.4339113,17.752367,0
2810631900100,1.4245977,17.479082,0
2810645085700,1.4166946,17.394909,0
2810650290200,1.4198027,17.149178,0
2810661321100,1.4177284,16.93879,0
2810673645000,1.4136982,16.745651,0
2810684110800,1.3835068,16.561367,0
2810708450000,1.3842278,16.364809,0
2810711194500,1.34091,15.968636,0
2810716194400,1.3586483,15.907686,0
2810741340400,1.3548441,15.620031,0
2810744121500,1.4038897,15.218657,0
2810750482600,1.4163284,15.140596,0
2810771016700,1.4185352,14.902267,0
2810773946900,1.4687357,14.459484,0
2810782249200,1.492446,14.320606,0
2810793576600,1.5278702,14.047541,0
2810806012700,1.6018114,13.645767,0
2810821688100,1.6832199,13.2392025,0
2810836833700,1.7033663,13.155912,0
2810839705600,1.772893,12.735596,0
2810853951500,1.7928429,12.597055,0
2810860223400,1.8587837,12.233685,0
2810872615500,1.9204102,11.836342,0
2810882128700,1.956501,11.617109,0
2810893114900,2.0050411,11.373568,0
2810906050300,2.1370583,10.923054,0
2810920330600,2.1718493,10.796028,0
2810925718900,2.2387438,10.454283,0
2810937519600,2.340289,10.094622,0
2810950724300,2.387043,9.926378,0
2810967197500,2.5660849,9.331175,0
2810970534300,2.593258,9.210836,0
2810980443500,2.6425076,9.025829,0
2810991689800,2.7001839,8.784983,0
2811003180400,2.760045,8.544134,0
2811013746800,2.7989302,8.3680935,0
2811024382200,2.8625536,8.127462,0
2811044190500,2.928278,7.887028,0
2811047133800,3.010869,7.637549,0
2811060406600,3.092494,7.3577294,0
2811068370900,3.1149158,7.26265,0
2811079472400,3.1878538,7.023516,0
2811090793700,3.26272,6.7849507,0
2811107192800,3.3213549,6.4967065,0
2811121249300,3.3336468,6.442244,0
2811124594200,3.3821726,6.1804376,0
2811138271000,3.4479046,5.8959374,0
2811153107600,3.4611683,5.827534,0
2811157088300,3.5311508,5.5746636,0
2811170125500,3.5887995,5.3475747,0
2811185644800,3.6633825,5.0837483,0
2811190442200,3.6788244,5.016997,0
2811200703500,3.726592,4.8036027,0
2811215248400,3.7591553,4.671675,0
2811230841300,3.7946758,4.4847627,0
2811233985500,3.8061981,4.2499623,0
2811248210800,3.828084,4.117311,0
2811255289400,3.8306837,4.0764823,0
2811266773600,3.8479824,4.0262094,0
2811282270700,3.8545952,3.9315925,0
2811296681400,3.8565674,3.904654,0
2811300092100,3.866992,3.7706447,0
2811314039700,3.873684,3.690782,0
2811321481700,3.8759842,3.6642509,0
2811333876700,3.8806953,3.6113257,0
2811346515400,3.8892746,3.519158,0
2811359675400,3.8905354,3.5060372,0
2811365985500,3.8956604,3.4536748,0
2811376524300,3.902257,3.3884883,0
2811392813700,3.9132452,3.2848144,0
2811399308400,3.9160728,3.2590146,0
2811411060900,3.9232855,3.194735,0
2811421003600,3.9277058,3.1563115,0
2811438745900,3.9160519,3.1399302,0
2811442277900,3.892809,3.1071897,0
2811455515500,3.8340693,3.1435275,0
2811469023800,3.819357,3.152573,0
2811475351800,3.7604208,3.188642,0
2811487334800,3.68653,3.233417,0
2811499750700,3.6272497,3.268992,0
2811508908600,3.552929,3.3131585,0
2811530810100,3.4723206,3.408689,0
2811533719100,3.291565,3.6480107,0
2811547381600,3.1450205,3.831306,0
2811553657700,3.1121511,3.8750424,0
2811564056600,2.9857407,3.9965873,0
2811574764200,2.857749,4.1312127,0
2811594343200,2.7130318,4.2874475,0
2811597117300,2.5372944,4.459706,0
2811607382600,2.4425755,4.535793,0
2811627772300,2.1892986,4.732159,0
2811631045700,2.1561852,4.7756314,0
2811643553100,1.9935598,4.951051,0
2811659595500,1.7963629,5.1977715,0
2811663019300,1.7469873,5.2630067,0
2811674693000,1.6654949,5.3574758,0
2811684929600,1.5179567,5.553166,0
2811705605700,1.3710613,5.748896,0
2811708774600,1.1606941,6.0023065,0
2811722902800,1.014616,6.2714105,0
2811728393600,0.98248196,6.3297067,0
2811740009600,0.902648,6.48305,0
2811751171500,0.80766773,6.6435456,0
2811770411000,0.66770744,6.929705,0
2811773810100,0.6524658,6.966582,0
2811784974100,0.6080208,7.1075616,0
2811801389900,0.5510025,7.3163743,0
2811807206800,0.53637695,7.3534837,0
2811817248800,0.524745,7.451573,0
2811828693200,0.50206757,7.6330476,0
2811846795100,0.4928646,7.747046,0
2811850095200,0.47533607,7.960379,0
2811863810200,0.49195862,8.161116,0
2811871955400,0.48312187,8.24523,0
2811883171700,0.4871912,8.453667,0
2811896032800,0.48526764,8.73189,0
2811910163800,0.48096275,8.832312,0
2811915791600,0.49837303,9.089439,0
2811927760000,0.5171442,9.331575,0
2811941722600,0.5105934,9.6035,0
2811956935500,0.5469513,10.081169,0
2811960339500,0.54384995,10.151093,0
2811973976800,0.57538414,10.464943,0
2811988434600,0.58789635,10.598221,0
2811993258500,0.6004267,10.941511,0
2812005215900,0.58028316,11.266195,0
2812014735900,0.59199715,11.43759,0
2812025233300,0.5927334,11.685156,0
2812037193300,0.6098976,12.087252,0
2812050830800,0.60909367,12.248409,0
2812066682200,0.611001,12.767748,0
2812070111300,0.60863113,12.858652,0
2812080576800,0.6110487,13.055712,0
2812091380400,0.63973904,13.314554,0
2812102205500,0.64851856,13.599974,0
2812114651100,0.6552763,13.868372,0
2812125060200,0.68102455,14.129383,0
2812144771800,0.75167656,14.806629,0
2812148163100,0.7449026,14.899403,0
2812157396900,0.7785387,15.138912,0
2812175759000,0.7707977,15.68004,0
2812181114100,0.76881313,15.770069,0
2812190517400,0.7631321,16.003668,0
2812207313400,0.7566652,16.34254,0
2812220767300,0.76380634,16.41066,0
2812223841500,0.77200127,16.671562,0
2812239201700,0.7852011,16.981407,0
2812253609500,0.7716503,17.037918,0
2812256426000,0.777359,17.295378,0
2812267934700,0.77320766,17.434095,0
2812284186000,0.7495012,17.61219,0
2812299998100,0.76624966,17.793781,0
2812303279700,0.7797127,18.00876,0
2812315289000,0.80858994,18.067356,0
2812331204800,0.81330967,18.199554,0
2812334564800,0.83912563,18.374657,0
2812348201800,0.8963089,18.52336,0
2812362823400,0.9144268,18.583933,0
2812367501500,0.9725075,18.747478,0
2812377293800,1.0146732,18.833347,0
2812394084600,1.0416708,18.955309,0
2812400527100,1.0796824,19.121603,0
2812425283000,1.1103344,19.24088,0
2812428233100,1.201313,19.469591,0
2812432922600,1.2255516,19.494677,0
2812444754900,1.2736807,19.576042,0
2812457026900,1.334898,19.638163,0
2812473006000,1.4831123,19.801382,0
2812476364800,1.4955454,19.813602,0
2812490516100,1.5831966,19.91407,0
2812504992800,1.63342,19.962418,0
2812510262300,1.6460056,19.974474,0
2812520655600,1.6707621,19.983376,0
2812531230500,1.7073298,19.973888,0
2812551066800,1.8917332,19.924788,0
2812554501600,1.9289188,19.914637,0
2812565990600,1.991106,19.897457,0
2812581839300,2.2171288,19.833002,0
2812595814400,2.2551098,19.821861,0
2812598604700,2.4078722,19.776117,0
2812613468500,2.5747938,19.72444,0
2812628922400,2.6135168,19.7122,0
2812631748900,2.7961664,19.637043,0
2812645586100,2.9818668,19.542095,0
2812659310300,3.0358763,19.507101,0
2812675139600,3.2508621,19.397715,0
2812678253000,3.508254,19.268354,0
2812691226400,3.5619955,19.247698,0
2812707509000,3.6699085,19.08684,0
2812710919900,3.7481556,18.866459,0
2812719965300,3.7801037,18.818611,0
2812738316400,3.8022919,18.652672,0
2812741597100,3.8511229,18.402853,0
2812753927200,3.8714733,18.269491,0
2812763726400,3.905425,18.05713,0
2812773820500,3.9833632,17.748913,0
2812788979800,4.0491676,17.386078,0
2812803288700,4.074689,17.317793,0
2812806408500,4.13068,17.028109,0
2812820031100,4.1673517,16.782974,0
2812834203100,4.1751575,16.684145,0
2812850055600,4.1871243,16.449408,0
2812853374900,4.225609,16.10244,0
2812861303100,4.2220936,16.00804,0
2812880662800,4.2649803,15.712854,0
2812883868500,4.293659,15.384636,0
2812898029700,4.320655,15.074938,0
2812911288200,4.3210545,14.976503,0
2812916972900,4.318638,14.702528,0
2812941613100,4.3368425,14.494091,0
2812944502100,4.3281536,14.084492,0
2812950786000,4.311901,14.015686,0
2812972603500,4.306143,13.742432,0
2812975473800,4.289217,13.35783,0
2812988964200,4.257222,13.003637,0
2813003233500,4.251973,12.908525,0
2813006064100,4.2475843,12.557045,0
2813015970100,4.233284,12.38991,0
2813026709500,4.256325,12.178101,0
2813037636700,4.245987,11.872286,0
2813049992100,4.2310877,11.6877575,0
2813059881800,4.2209187,11.461832,0
2813070373600,4.2114353,11.178574,0
2813082728500,4.2014484,10.935711,0
2813097830100,4.1895475,10.448473,0
2813112294500,4.180938,10.360018,0
2813115308600,4.164481,9.995747,0
2813127080700,4.165638,9.808357,0
2813144413400,4.163307,9.5322075,0
2813148745400,4.1960936,9.25103,1
2813159106100,4.199605,9.120712,1
2813176054500,4.231884,8.969612,1
2813191721300,4.230487,8.808031,1
2813194748000,4.224248,8.615349,1
2813203237100,4.2152243,8.568546,1
2813223788400,4.194685,8.45941,1
2813227040500,4.1806297,8.293259,1
2813235267800,4.1698065,8.231058,1
2813246435800,4.154008,8.137842,1
2813257645200,4.138727,8.044729,1
2813272139700,4.126155,7.86389,1
2813279509100,4.121496,7.832955,1
2813290366000,4.1078653,7.740233,1
2813303300700,4.088375,7.6014085,1
2813318635100,4.059864,7.5040574,1
2813323782400,4.057864,7.4886804,1
2813334699100,4.0216675,7.4479623,1
2813351368400,3.9781885,7.3458734,1
2813356603700,3.9763613,7.330546,1
2813367625900,3.9709682,7.2845902,1
2813382076200,3.9480133,7.218388,1
2813396377000,3.9446201,7.187819,1
2813400829000,3.9396334,7.141999,1
2813414472700,3.9363775,7.1114755,1
2813429784800,3.9347706,7.0962243,1
2813435772600,3.9775047,7.0653234,1
2813444661100,3.9917326,7.0549893,1
2813462287700,4.0454054,6.983065,1
2813467127100,4.0454054,6.983065,1
2813491369400,4.0722218,6.9470353,1
2813494378900,4.094512,6.865355,1
2813499204200,4.1086693,6.8549104,1
2813521960000,4.12282,6.8444467,1
2813524782300,4.151087,6.823485,1
2813538760600,4.165208,6.8129754,1
2813545858900,4.165208,6.8129754,1
2813555642900,4.165208,6.8129754,1
2813571442500,4.1793165,6.8024583,1
2813577099100,4.1793165,6.8024583,1
2813589097600,4.1793165,6.8024583,1
2813604158600,4.1793165,6.8024583,1
2813609475400,4.1793165,6.8024583,1
2813621254900,4.1793165,6.8024583,1
2813635644800,4.1793165,6.8024583,1
2813643937100,4.1793165,6.8024583,1
2813665632600,4.1793165,6.8024583,1
2813668818700,4.1793165,6.8024583,1
2813676302200,4.1793165,6.8024583,1
2813697109700,4.1793165,6.8024583,1
2813700087700,4.1793165,6.8024583,1
2813713751800,4.1934185,6.791926,1
2813729220500,4.1934185,6.791926,1
2813732136300,4.1934185,6.791926,1
2813745033300,4.1934185,6.791926,1
2813753566500,4.1934185,6.791926,1
2813776431900,4.1934185,6.791926,1
2813779720100,4.1934185,6.791926,1
2813785469800,4.1934185,6.791926,1
2813807195600,4.1934185,6.791926,1
2813810409800,4.1934185,6.791926,1
2813822183100,4.1919584,6.7767434,1
2813838013400,4.1905117,6.761578,1
2813841086700,4.1905117,6.761578,1
2813855712900,4.1905117,6.761578,1
2813870816000,4.1905117,6.761578,1
2813873772900,4.1905117,6.761578,1
2813888275200,4.1905117,6.761578,1
2813902956500,4.1890764,6.7464128,1
2813906781500,4.1890764,6.7464128,1
2813919852500,4.1890764,6.7464128,1
2813934600400,4.1890764,6.7464128,1
2813949778400,4.1890764,6.7464128,1
2813952934300,4.1890764,6.7464128,1
2813961942200,4.1890764,6.7464128,1
2813974024400,4.1890764,6.7464128,1
2813984006600,4.1890764,6.7464128,1
2813999005100,4.1890764,6.7464128,1
2814013101200,4.2031775,6.735865,1
2814016472900,4.2031775,6.735865,1
2814027722500,4.2031775,6.735865,1
2814044257600,4.2031775,6.735865,1
2814049353600,4.2031775,6.735865,1
2814061640400,4.217263,6.7253137,1
2814071693000,4.217263,6.7253137,1
2814083557200,4.217263,6.7253137,1
2814093953900,4.217263,6.7253137,1
2814106435000,4.2313414,6.714743,1
2814115434000,4.2735167,6.68294,1
2814126305000,4.2875586,6.6723084,1
2814139896500,4.2875586,6.6723084,1
2814153400300,4.2875586,6.6723084,1
2814159324800,4.2875586,6.6723084,1
2814184342000,4.301588,6.6616693,1
2814187141600,4.301588,6.6616693,1
2814192871500,4.301588,6.6616693,1
2814214974000,4.2987947,6.6313863,1
2814217920800,4.2987947,6.6313863,1
2814231752500,4.2974157,6.6162534,1
2814246420600,4.2974157,6.6162534,1
2814249390600,4.296053,6.601126,1
2814258190600,4.2947006,6.586001,1
2814278263600,4.2947006,6.586001,1
2814281135300,4.2933636,6.570887,1
2814291724300,4.2933636,6.570887,1
2814310901100,4.2933636,6.570887,1
2814314313200,4.2933636,6.570887,1
2814325950700,4.2933636,6.570887,1
2814341720300,4.2933636,6.570887,1
2814346380900,4.2933636,6.570887,1
2814358413400,4.2933636,6.570887,1
2814372626400,4.307397,6.560242,1
2814379435000,4.307397,6.560242,1
2814390736400,4.306074,6.5451303,1
2814403920900,4.334114,6.5238004,1
2814418053200,4.334114,6.5238004,1
2814423704100,4.3481197,6.513119,1
2814434878900,4.362113,6.502415,1
2814451613600,4.390074,6.480973,1
2814456236900,4.390074,6.480973,1
2814467587200,4.4040394,6.4702306,1
2814481718300,4.4179974,6.459471,1
2814495288200,4.431943,6.4487023,1
2814500650400,4.445878,6.4379163,1
2814512232900,4.4737206,6.416302,1
2814523142600,4.4737206,6.416302,1
2814533772700,4.501526,6.394633,1
2814546023800,4.543154,6.362025,1
2814557769800,4.5570097,6.351128,0
2814574244200,4.65372,6.274449,0
2814577589400,4.667493,6.2634416,0
2814591239700,4.7499266,6.1970925,0
2814605232900,4.804679,6.152575,0
2814618995500,4.8319883,6.13024,0
2814622032200,4.886486,6.0853963,0
2814635874100,4.9679165,6.0177236,0
2814645452100,4.994974,5.9950604,0
2814654547100,5.048958,5.9495587,0
2814665797800,5.1161985,5.892382,0
2814683307100,5.236541,5.7886205,0
2814696685300,5.249857,5.7770295,0
2814699474800,5.316269,5.7188516,0
2814714579800,5.3824043,5.6603436,0
2814728326400,5.3955956,5.648604,0
2814731354400,5.4219494,5.6250825,0
2814745052200,5.4482546,5.6015077,0
2814759048900,5.4613905,5.589701,0
2814774765000,5.474514,5.5778794,0
2814778207000,5.474514,5.5778794,0
2814786810200,5.474514,5.5778794,0
2814798163200,5.474514,5.5778794,0
2814808649900,5.474514,5.5778794,0
2814823146000,5.474514,5.5778794,0
2814830846800,5.474514,5.5778794,0
2814841854500,5.4756804,5.59281,0
2814855839600,5.4756804,5.59281,0
2814863908600,5.4756804,5.59281,0
2814884561100,5.4756804,5.59281,0
2814887947100,5.4756804,5.59281,0
2814899895800,5.4756804,5.59281,0
2814908651700,5.4756804,5.59281,0
2814920068200,5.476857,5.607743,0
