time,x,y,Object
2599297564530000,10.389755,10.684919,2
2599297578758500,10.47628,10.833187,2
2599297592599300,10.537715,10.936525,2
2599297606397000,10.590937,11.024797,2
2599297621314200,10.617743,11.068844,2
2599297636627900,10.7493,11.015525,2
2599297653084700,10.908358,10.918924,2
2599297671191600,10.964277,10.862466,2
2599297695434200,10.964493,10.833593,2
2599297712499500,10.918614,10.818129,2
2599297727855200,10.674953,11.013242,2
2599297743674200,10.096034,11.045757,2
2599297768252500,9.151249,11.120609,2
2599297784125600,8.49992,11.238615,2
2599297800892400,8.024086,11.391899,2
2599297818384700,7.484191,11.679998,2
2599297834180100,7.084984,11.936105,2
2599297847940000,6.8145943,12.165725,2
2599297862593900,6.611187,12.34837,2
2599297876342900,6.4699535,12.471957,2
2599297889184900,6.3924503,12.538681,2
2599297903570600,6.3665447,12.560816,2
2599297919474100,6.381112,12.591057,2
2599297942033700,6.462159,12.60721,2
2599297964532500,7.021713,12.874283,2
2599297983802600,7.7893257,13.07694,2
2599297999398300,8.591766,13.016449,2
2599298015189000,9.617083,12.687352,2
2599298031159000,10.635349,12.381837,2
2599298046243500,11.468328,12.228844,2
2599298059337100,12.100667,12.22132,2
2599298073653200,12.798912,12.153274,2
2599298086828200,13.530389,12.035687,2
2599298101246300,14.205556,11.889041,2
2599298126179700,15.154815,11.8255005,2
2599298148027100,15.937488,11.699366,2
2599298167474800,16.412525,11.596393,2
2599298187834200,16.859137,11.46209,2
2599298212394200,17.145996,11.314273,2
2599298232785700,17.22942,11.182872,2
2599298248211800,17.251442,11.121571,2
2599298264407000,17.251442,11.12157,2
2599298284094300,17.218567,11.115274,2
2599298305234300,16.939842,11.108018,2
2599298328510500,16.34662,10.863746,2
2599298354354900,15.230643,10.554864,2
2599298369778600,13.768726,10.3649025,2
2599298384136600,12.42025,10.432249,2
2599298399137000,10.378931,10.727909,2
2599298413761400,8.8807125,10.763735,2
2599298427267400,8.394829,10.50704,2
2599298442276700,8.54546,10.160881,2
2599298459461300,8.93182,9.673124,2
2599298475604400,8.963257,9.631871,2
2599298488986700,8.769028,9.906999,2
2599298505069600,8.584999,9.945646,2
2599298520260100,8.601441,9.829877,2
2599298538359600,8.857441,9.502824,2
2599298560297000,9.173239,9.176094,2
2599298580919700,9.5124,8.919675,2
2599298595582200,9.817787,8.956183,2
2599298611497900,10.164463,9.006466,2
2599298625220500,10.508118,8.9469595,2
2599298639413900,10.825531,8.807036,2
2599298660080800,11.395786,8.545084,2
2599298682957700,12.041256,8.239265,2
2599298704795500,12.616539,7.844584,2
2599298719271600,12.900102,7.6659417,2
2599298733673200,13.155185,7.5471478,2
2599298749310500,13.360441,7.474955,2
2599298768445300,13.615019,7.337242,2
2599298785401200,13.780761,7.234501,2
2599298801708300,13.879826,7.15126,2
2599298818093900,14.006308,7.0199733,2
2599298833151200,14.10712,6.920822,0
2599298857393700,14.363522,6.4291406,0
2599298878760400,15.185518,5.7485933,0
2599298901835600,15.6903515,5.277046,0
2599298926525600,15.981012,4.94942,0
2599298942776600,16.033546,4.798069,0
2599298957223500,16.109266,4.673389,0
2599298976228000,16.170818,4.5367584,0
2599298993782100,16.215374,4.445591,0
2599299008842600,16.243391,4.4136767,0
2599299023845500,16.25609,4.4262657,0
2599299039894800,16.269445,4.4246135,0
2599299054137400,16.294918,4.449745,0
2599299074820900,16.331917,4.516102,0
2599299098164000,16.31534,4.818687,0
2599299118464600,16.297514,5.2402773,0
2599299138450800,16.251968,5.6995835,0
2599299158494100,16.180895,6.2551227,0
2599299182144400,16.038353,6.9444876,0
2599299202205800,15.877071,7.65379,0
2599299217701400,15.720837,8.227794,0
2599299233991100,15.519961,8.880072,3
2599299255656400,15.219687,9.687759,3
2599299279001100,15.094348,9.9823265,3
2599299303490800,14.9873295,10.257912,3
2599299319194400,14.824216,10.654234,3
2599299336628800,14.588859,11.183515,3
2599299350911100,14.417101,11.543126,3
2599299364755700,14.267602,11.840438,3
2599299379047400,14.143881,12.076619,3
2599299393614400,14.088604,12.179453,3
2599299407909500,14.080652,12.194118,3
2599299425030000,14.092536,12.206779,3
2599299446285700,14.175518,12.087216,3
2599299469914800,14.484227,11.591598,3
2599299487134800,14.735197,11.136898,3
2599299500854900,14.869444,10.834499,3
2599299514760300,14.991512,10.545676,3
2599299529952400,15.090149,10.301475,3
2599299554815900,15.1314745,10.107586,3
2599299579951200,15.083057,10.056429,3
2599299596854700,15.027916,9.889653,3
2599299611263600,14.99051,9.719775,3
2599299626477500,14.999733,9.55768,3
2599299640938600,15.025361,9.392956,3
2599299654695100,15.044469,9.2434,3
2599299668583600,15.050749,9.080532,3
2599299682058500,15.069664,8.974675,3
2599299696525000,15.07299,8.915142,3
2599299715345700,15.06434,8.842378,3
2599299735872300,15.067409,8.782772,3
2599299751082400,15.077264,8.751847,3
2599299766180600,15.087059,8.720897,3
2599299782088700,15.091935,8.705459,3
2599299802232000,15.111282,8.643529,3
2599299816467200,15.120868,8.612575,3
2599299830217700,15.130395,8.581635,3
2599299843819100,15.151713,8.563891,3
2599299858305100,15.172997,8.546137,3
2599299872365200,15.198894,8.5128975,3
2599299888066100,15.271376,8.428579,3
2599299902449000,15.331095,8.331043,3
2599299916482300,15.458021,8.327428,3
2599299932213100,15.650635,8.372174,3
2599299946241600,15.8198595,8.38941,3
2599299964985400,16.047642,8.365678,3
2599299984350400,16.303776,8.290129,3
2599299998359000,16.384626,8.21605,3
2599300012380800,16.402582,8.138936,3
2599300025904500,16.423649,8.046457,3
2599300050896200,16.467485,7.846278,3
2599300064296000,16.486893,7.7540035,3
2599300079220600,16.51196,7.6310987,3
2599300093462000,16.517195,7.526707,3
2599300106685600,16.511848,7.3947535,3
2599300126088600,16.532469,7.198859,3
2599300148261100,16.557907,6.8692527,3
2599300163539700,16.594934,6.62649,3
2599300176980400,16.630419,6.369795,3
2599300192000700,16.663712,6.0995765,3
2599300205448400,16.694164,5.816293,3
2599300220260100,16.717426,5.564743,3
2599300234910800,16.733799,5.358999,0
2599300248079100,16.667086,5.110528,0
2599300263462000,16.585114,4.5658536,0
2599300276951700,16.570812,4.0478635,0
2599300303588200,16.502613,3.438855,0
2599300328186700,16.203318,3.0517344,0
2599300343428400,15.953835,2.9095378,0
2599300359501100,15.698837,2.8424227,0
2599300375120600,15.412997,2.8115764,0
2599300391471900,15.130788,2.8439233,0
2599300405271200,14.778865,2.9430254,0
2599300419305800,14.483855,3.0555334,0
2599300434754900,14.191813,3.241483,0
2599300448878800,13.879962,3.4457157,0
2599300465622500,13.538412,3.7142677,0
2599300488370400,12.962119,4.0797963,0
2599300502429000,12.56048,4.311444,0
2599300517308700,12.176338,4.56017,0
2599300531234200,11.764336,4.808768,0
2599300546441100,11.273749,5.1808662,0
2599300560129200,10.804426,5.580265,0
2599300573483500,10.268067,6.0168443,0
2599300586913500,9.738234,6.4421797,0
2599300601010100,9.200867,6.8845463,0
2599300615573100,8.707164,7.361996,0
2599300631442300,8.284508,7.8484297,0
2599300646489700,7.9776945,8.217793,0
2599300660073700,7.822936,8.407232,0
2599300673575800,7.7108397,8.5412035,0
2599300687872000,7.6532507,8.65248,0
2599300702595900,7.629504,8.7236595,0
2599300720342200,7.7091136,8.959088,0
2599300740231000,7.8834887,9.310882,0
2599300765714900,8.322065,9.679072,0
2599300779425800,8.590614,9.843355,0
2599300793849500,8.909555,9.994966,0
2599300808039300,9.22264,10.156482,2
2599300822161200,9.471573,10.279674,2
2599300836416000,9.6334915,10.394082,2
2599300859608700,9.831606,10.538707,2
2599300885219800,10.042725,10.667696,2
2599300902651900,10.104318,10.714491,2
2599300917894400,10.121105,10.744347,2
2599300934252700,10.091282,10.786119,2
2599300949459400,10.08131,10.800023,2
2599300963932400,10.08131,10.800024,2
2599300981419300,10.08131,10.800052,2
2599301000925900,10.08131,10.800051,2
2599301022888200,10.071329,10.813919,2
2599301045055200,10.061335,10.827835,2
2599301069403700,10.031267,10.869487,2
2599301088583300,9.943846,10.936354,2
2599301103387400,9.814817,11.057667,2
2599301117253800,9.671742,11.219856,2
2599301134925300,9.558292,11.340044,2
2599301153024900,9.537123,11.36696,2
2599301176586800,9.473305,11.447366,2
2599301191544700,9.430513,11.500769,2
2599301205993700,9.430513,11.500767,2
2599301221367800,9.556071,11.368363,2
2599301234890400,9.680107,11.234738,2
2599301252203700,9.788429,11.170646,2
2599301273333900,10.1404505,11.091193,2
2599301286891200,10.424597,10.989639,2
2599301302413100,10.715088,10.87045,2
2599301316606200,11.002148,10.689667,2
2599301331231000,11.265315,10.475623,2
2599301356339100,11.633008,10.067195,2
2599301380042500,11.846902,9.682236,2
2599301397425400,12.027857,9.33791,2
2599301412216900,12.109882,9.142338,2
2599301427366500,12.117783,8.992492,2
2599301441500100,12.024842,8.813931,2
2599301454678800,11.7862015,8.408877,2
2599301476235200,11.429155,7.753189,2
2599301491586800,11.108282,7.132888,0
2599301505965600,10.821674,6.489313,0
2599301521194600,10.701427,5.34117,0
2599301542136200,10.609819,4.184559,0
2599301563091000,10.319456,3.0392907,0
2599301584145800,9.889494,2.6458178,0
2599301600265400,9.576673,2.371915,0
2599301615082500,9.406048,2.2391546,0
2599301629354300,9.355948,2.2405307,0
2599301645300300,9.355948,2.2405326,0
2599301664364400,9.453926,2.2227607,0
2599301689467000,9.797562,2.5379765,0
2599301706781400,10.39114,2.7402673,0
2599301721009100,10.994581,2.9543304,0
2599301734154300,11.583666,3.2383113,0
2599301751506000,12.270242,3.587185,0
2599301775244500,13.221397,4.264676,0
2599301791258900,13.632757,4.6569123,0
2599301805190500,13.940956,5.088292,0
2599301819884800,14.241785,5.618738,0
2599301832964300,14.492865,6.2362037,0
2599301845817700,14.687684,6.867697,0
2599301858842900,14.813226,7.5315027,0
2599301873350300,14.856553,8.289774,0
2599301887420100,14.770963,9.042839,0
2599301902430200,14.555445,9.803871,0
2599301918049600,14.200453,10.641365,0
2599301936349300,13.71567,11.627975,0
2599301961172800,12.802615,12.950796,0
2599301984623000,11.5411,13.856389,4
2599301998026200,11.041347,13.91937,4
2599302012230800,10.935022,13.864751,4
2599302025489600,10.881948,13.850455,4
2599302039405500,10.796634,13.87488,4
2599302054903300,10.721229,13.9388075,4
2599302068157400,10.710369,13.951658,4
2599302082275900,10.807415,13.861939,0
2599302095533600,10.924912,13.771989,0
2599302109196700,10.838951,13.902274,0
2599302128381000,10.838468,13.954944,0
2599302143973400,11.671232,13.550343,0
2599302159242400,12.659927,13.255275,0
2599302173816600,13.601257,12.991885,4
2599302188741300,14.16408,12.925383,4
2599302205535000,14.364888,12.944081,4
2599302223962700,14.508507,12.85971,4
2599302243586800,14.824163,12.629736,4
2599302257307800,14.987248,12.498436,4
2599302271129100,15.218206,12.300791,4
2599302285308400,15.55955,12.013448,4
2599302298871200,15.884811,11.778265,4
2599302317583200,16.0996,11.530437,4
2599302339878300,16.35628,11.383781,4
2599302362873700,16.875097,11.374745,4
2599302383813200,17.28304,11.422139,4
2599302401501200,17.716953,11.496919,4
2599302417093400,18.201448,11.631825,4
2599302433470900,18.643595,11.739977,4
2599302448196600,19.079924,11.867482,4
2599302465579400,19.441483,11.955521,4
2599302487479900,19.695179,12.046832,4
2599302501341900,19.695179,12.046828,4
2599302515901500,19.6631,12.139058,4
2599302529410200,19.46558,12.1918,4
2599302547286300,18.710247,11.953279,4
2599302563210000,17.565441,11.6181755,4
2599302577860100,16.11144,11.41621,4
2599302591442900,14.814812,11.353236,4
2599302605210100,13.663689,11.378076,0
2599302618644700,12.934636,10.972688,0
2599302632841000,12.468599,10.474157,0
2599302646083300,11.989621,10.312312,0
2599302660421600,11.335104,10.27189,0
2599302675627200,10.459111,10.280117,0
2599302691346400,9.563565,10.257519,2
2599302708030400,8.85267,10.0918665,2
2599302731442800,8.58807,9.79894,2
2599302744400900,8.561514,9.736964,2
2599302757548600,8.561514,9.736964,2
2599302771158700,8.561514,9.73698,2
2599302795633900,8.679844,9.587821,2
2599302815381300,8.939121,9.27332,2
2599302835021300,9.207304,8.954694,2
2599302848035500,9.418316,8.701846,2
2599302862411300,9.70824,8.496779,2
2599302875448900,9.981861,8.301816,0
2599302890198300,10.292049,7.89124,0
2599302907200100,10.803646,6.939817,0
2599302928218600,11.4075365,5.859527,0
2599302951703900,11.879797,4.9832053,0
2599302975763800,12.156294,4.261109,0
2599302992564200,12.265154,3.869522,0
2599303007604700,12.309933,3.6977148,0
2599303023928700,12.348993,3.5418603,0
2599303048186900,12.466853,3.3261487,0
2599303071651300,12.653235,3.176446,0
2599303089965900,12.841569,3.1670856,0
2599303104790800,13.016857,3.172597,0
2599303118575400,13.2746,3.2256222,0
2599303137814900,13.742089,3.3551133,0
2599303153089800,14.184444,3.534485,0
2599303167449800,14.759321,3.7712314,0
2599303181155600,15.331773,4.059155,0
2599303196228400,15.955961,4.361779,0
2599303211057800,16.596489,4.620953,0
2599303226326800,17.427727,4.9992795,0
2599303241035400,18.195232,5.3773365,0
2599303265284100,19.276508,5.9782786,0
2599303287738700,20.011467,6.4133406,0
2599303311289900,20.197989,6.5164294,0
2599303336352800,20.210323,6.627777,0
2599303353201200,20.175346,6.7138543,0
2599303366225800,19.891088,6.689915,0
2599303379280800,19.590603,6.710337,0
2599303393659900,19.239056,6.8147826,0
2599303407020600,18.882786,6.971744,0
2599303421195600,18.504025,7.17201,0
2599303435150300,18.026688,7.376605,0
2599303449716100,17.497316,7.5824094,0
2599303463968600,16.833107,7.729696,0
2599303487824900,15.573601,7.9536967,0
2599303504404600,14.545137,8.08657,0
2599303517174800,13.798348,8.141594,0
2599303531291200,13.134826,8.170878,0
2599303544631600,12.556274,8.211487,0
2599303557580500,12.101445,8.314099,0
2599303571231600,11.7403965,8.469772,0
2599303584997200,11.453232,8.590807,0
2599303599584500,11.283548,8.634785,0
2599303617096200,11.250848,8.604163,0
2599303631275400,11.266811,8.574106,0
2599303644403200,11.31434,8.483779,0
2599303657384100,11.415468,8.287347,0
2599303671233300,11.628439,7.983386,0
2599303689892200,12.095295,7.351657,0
2599303707026800,12.805523,6.9188094,0
2599303722876300,13.440067,6.6449914,0
2599303737040000,14.219207,6.440835,0
2599303756363400,15.39274,6.4865117,0
2599303778799900,16.887976,6.761569,0
2599303801197700,18.722538,7.326262,0
2599303815254200,19.65479,7.7056546,0
2599303828675700,20.384111,8.044076,0
2599303842385000,20.901073,8.298146,0
2599303862080500,21.290241,8.536175,0
2599303877922600,21.291113,8.796491,0
2599303892056500,21.26123,9.011812,0
2599303906320600,21.187359,9.274297,0
2599303921411700,20.861279,9.49829,0
2599303934593600,20.42672,9.729904,0
2599303947988200,19.967327,10.045422,0
2599303962055000,19.363602,10.411817,0
2599303983911000,18.274498,10.999032,3
2599303998862100,17.07967,11.719264,3
2599304016667100,16.702187,11.981149,3
2599304032159700,16.802814,11.738587,3
2599304047908400,17.041412,11.309995,3
2599304070118300,17.535429,11.263744,3
2599304088095900,17.747,11.364,3
2599304103614300,17.836628,11.410529,3
2599304121386100,18.0687,11.404713,3
2599304144051700,18.526432,11.304072,3
2599304158065400,18.711868,11.165687,3
2599304175357200,18.779308,11.005687,3
2599304198353300,18.87541,10.6814995,3
2599304216498000,18.962667,10.300882,3
2599304236318800,18.847263,9.809654,3
2599304250958000,18.646557,9.440223,3
2599304266572300,18.459105,9.077031,3
2599304284903500,18.336664,8.706307,3
2599304306275100,18.121153,8.11101,3
2599304328905300,17.65943,7.4407477,3
2599304342235900,17.36655,7.0116324,3
2599304355431100,17.186356,6.655679,3
2599304369270000,17.032795,6.321678,3
2599304383436700,16.83592,5.980119,3
2599304396690900,16.565271,5.678207,3
2599304409771100,16.24332,5.3791943,3
2599304423964100,15.80143,5.1317487,3
2599304437171100,15.347066,4.990243,3
2599304451638800,14.842563,4.914688,3
2599304474381000,13.927189,5.028026,3
2599304492218500,13.093363,5.4723787,3
2599304505906300,12.521848,5.9510694,3
2599304522741700,11.797789,6.5959826,3
2599304538332500,11.145078,7.2417603,3
2599304554133300,10.832405,7.650605,3
2599304567907700,10.784487,7.7413235,3
2599304582317300,10.791804,7.7568774,3
2599304603304500,10.773504,7.878926,3
2599304621489500,10.686422,8.212055,3
2599304641079200,10.752729,8.75972,3
2599304654623800,10.99534,9.126741,3
2599304670094300,11.602967,9.312148,3
2599304683427400,12.413137,9.373027,3
2599304696899300,13.392271,9.382713,3
2599304710961700,14.534311,9.513261,3
2599304736121800,16.796494,9.783777,3
2599304751306400,17.722305,10.027007,3
2599304764509200,17.824463,10.086514,3
2599304778787300,17.775051,10.199366,3
2599304794094900,17.328306,10.152826,3
2599304816643900,16.238861,9.7945595,3
2599304836986800,15.203954,9.353462,3
2599304857414300,14.633957,8.970582,3
2599304873500300,14.278844,8.563188,3
2599304888008700,14.125123,8.368741,3
2599304903428500,14.139524,8.142379,3
2599304917860800,14.283156,7.692369,3
2599304932217100,14.5041685,7.127659,3
2599304946093800,14.749219,6.5446377,3
2599304959078300,15.2167425,6.358356,3
2599304972328100,15.6976185,6.222783,3
2599304985463800,16.160036,6.096047,3
2599304999443200,16.53709,5.946104,3
2599305015011700,16.69247,5.68543,3
2599305031240600,16.717361,5.3907576,3
2599305046410200,16.710709,5.290691,3
2599305066315400,16.635183,5.173436,3
2599305090392900,16.022732,4.5690007,3
2599305113942300,15.523574,4.030753,3
2599305130251100,15.2669525,3.7056003,3
2599305154322800,14.905154,3.2371054,3
2599305174490800,14.557003,2.7872386,3
2599305199074600,14.162033,2.283403,3
2599305214550300,13.84728,2.0382154,3
2599305227914000,13.513542,1.9533428,3
2599305242769400,13.09772,1.9743139,3
2599305267244300,12.172576,2.2700481,3
2599305282597800,11.500072,2.6652591,3
2599305300197900,10.81966,3.3481402,3
2599305316188900,10.41716,4.0846076,3
2599305332330900,10.254736,4.4435287,3
2599305347500300,10.254546,4.5224442,3
2599305361172300,10.3487835,4.8253784,0
2599305374817900,10.470797,5.1921706,0
2599305391292500,10.328952,5.705998,0
2599305407720900,9.708968,6.7970486,0
2599305424683100,8.816416,8.118883,0
2599305448848900,7.712797,9.508119,0
2599305469335200,7.04554,10.248972,0
2599305489050900,7.0345125,10.824041,0
2599305506971700,7.2957926,11.310728,0
2599305522687900,7.6698065,11.581774,2
2599305543588800,7.9684863,11.751394,2
2599305565280000,8.083786,11.977108,2
2599305585673400,8.225927,12.176678,2
2599305603352600,8.458528,12.163404,2
2599305618010000,8.565488,12.189663,2
2599305633939800,8.606808,12.263741,2
2599305651163600,8.7174425,12.261995,2
2599305665109700,8.867945,12.166495,2
2599305680017700,8.907407,12.170485,2
2599305694807300,8.884772,12.196026,2
2599305708226100,8.80518,12.285103,2
2599305722238100,8.676773,12.354576,2
2599305735519600,8.480951,12.470649,2
2599305749566400,8.10186,12.561328,2
2599305766164600,7.4066677,12.65236,2
2599305781849300,6.75576,12.826607,2
2599305797460200,6.1606636,13.114423,2
2599305817139800,5.7069902,13.429241,2
2599305836722500,5.4913607,13.590808,2
2599305855449900,5.4642773,13.610772,2
2599305872841600,5.7338076,13.408705,2
2599305887992300,6.2842216,12.991935,2
2599305903953900,7.1048207,12.3140545,2
2599305919720300,8.053671,11.452599,2
2599305935584300,8.94993,11.144338,2
2599305951577200,9.381632,11.183404,2
2599305968272200,9.680107,11.234747,2
2599305982960400,10.241217,11.139316,2
2599305998225500,10.963845,10.920131,2
2599306012830300,11.643552,10.752268,2
2599306026903400,12.042853,10.660364,2
2599306042525100,12.170725,10.657457,2
2599306057445200,12.180685,10.671679,2
2599306073953900,12.105272,10.803619,2
2599306088854900,11.958418,11.022563,2
2599306104158300,11.706698,11.312035,2
2599306125254800,11.237218,11.680917,2
2599306146874100,10.547623,11.932537,2
2599306167175300,9.993795,12.074643,2
2599306185278200,9.442784,12.064968,2
2599306201085100,8.936012,11.991932,2
2599306220235600,8.310145,11.852191,2
2599306242629600,7.157474,11.51378,2
2599306257127300,6.3641844,11.351139,2
2599306271535800,5.789488,11.269327,2
2599306284606500,5.4495564,11.245662,2
2599306297915400,5.231369,11.219804,2
2599306312754300,5.0951223,11.2273035,2
2599306327357800,5.0680294,11.24846,2
2599306343643100,5.135702,11.195439,2
2599306358531600,5.390892,10.990695,2
2599306372456200,5.8037643,10.703937,2
2599306386764000,6.4117794,10.360662,2
2599306401195900,7.117959,10.218053,2
2599306415761700,7.773448,10.08945,2
2599306430080100,8.211914,9.973968,2
2599306443593700,8.441633,9.884911,2
2599306458233600,8.639485,9.686717,2
2599306473857500,8.862342,9.399469,2
2599306488360700,9.190384,9.02809,2
2599306508750000,9.579132,8.487699,2
2599306529043900,9.948607,7.903867,2
2599306550102500,10.311265,7.277623,2
2599306571960400,10.660512,6.8733587,2
2599306591482300,11.003577,6.587391,2
2599306607885100,11.325568,6.2811656,2
2599306622691600,11.652923,5.955856,2
2599306636589100,11.841156,5.674598,2
2599306650905600,11.917088,5.5022397,2
2599306666839700,11.950461,5.4081283,2
2599306682909000,11.935515,5.376683,2
2599306697149500,11.844231,5.486306,2
2599306712318700,11.546965,5.37396,2
2599306732729100,10.969465,5.111522,2
2599306750889000,10.227386,4.7897315,2
2599306772217600,9.330219,4.4241667,2
2599306786061000,8.841084,4.1995726,2
2599306799256200,8.452326,4.0112386,0
2599306817382700,8.103236,3.7961395,0
2599306832716900,8.020893,3.4653964,0
2599306857234200,8.006393,3.1715853,0
2599306880092500,7.9031773,3.3132627,0
2599306906564500,7.7467914,3.5389137,0
2599306925388400,7.618353,3.7062232,0
2599306942599000,7.6088037,3.7348878,0
2599306958035400,7.6650367,3.827051,0
2599306978345400,7.8493924,3.869627,0
2599307002440900,8.307581,3.912641,0
2599307022366300,8.776055,3.9664736,0
2599307035656600,9.032921,3.9621148,0
2599307049878100,9.279312,3.971532,0
2599307063356500,9.49539,4.0569654,0
2599307078841000,9.694005,4.157649,0
2599307100663800,10.050863,4.310904,0
2599307119217400,10.398701,4.447904,0
2599307141417800,10.845013,4.5707097,0
2599307164457100,11.296056,4.8969665,0
2599307181657700,11.62457,5.201567,0
2599307197518000,11.933846,5.4551835,0
2599307212417400,12.141777,5.6117415,0
2599307233074300,12.436274,5.8434296,0
2599307248372500,12.634356,5.980027,0
2599307261948000,12.813892,6.099853,0
2599307277102100,13.057744,6.1540966,0
2599307291505200,13.299358,6.1754436,0
2599307305020700,13.531765,6.1338043,0
2599307330077700,13.839364,6.0097313,0
2599307350259800,13.970423,5.8644104,0
2599307373335400,14.016701,5.6633797,0
2599307393989900,14.057176,5.478143,0
2599307412801600,14.0384245,5.250942,0
2599307428629800,13.985313,4.9950137,0
2599307442316500,13.818001,4.605976,0
2599307456781400,13.616301,4.093188,0
2599307480234100,13.3515415,3.5153873,0
2599307498170100,13.177131,3.207813,0
2599307516095700,13.00112,2.8823638,0
2599307533733900,12.848235,2.5859413,0
2599307547318000,12.74682,2.3214157,0
2599307566070400,12.696864,1.9997611,0
2599307584059800,12.693077,1.7587409,0
2599307598855900,12.693077,1.7587454,0
2599307613345400,12.693077,1.7587466,0
2599307628178000,12.683564,1.7578454,0
2599307644513400,12.652801,1.9659036,0
2599307659246100,12.571929,2.4479396,0
2599307675332300,12.39011,3.3239467,0
2599307698620900,11.906931,4.715551,0
2599307713086200,11.432527,5.167623,0
2599307727938900,11.113474,5.5088887,0
2599307743299500,10.938379,5.819472,0
2599307757875400,10.853778,6.0055656,0
2599307771766800,10.839457,6.0365267,0
2599307786999400,10.860215,6.021415,0
2599307802826600,10.965601,5.788712,0
2599307818164100,11.152739,5.3836536,0
2599307833776400,11.439385,4.646282,0
2599307851742700,11.748804,3.7176075,0
2599307869774000,12.07036,2.6395297,0
2599307892978800,12.298845,1.7691609,0
2599307908433200,12.372827,1.320211,0
2599307923809400,12.420862,0.9822553,0
2599307937214900,12.430337,0.9095942,0
2599307953187700,12.426587,0.93863314,0
2599307969890800,12.415012,1.0260216,0
2599307992467300,12.386068,1.23147,0
2599308013501500,12.324957,1.6185963,0
2599308029048800,12.223991,2.1644638,0
2599308043205300,12.068066,2.7805123,0
2599308058194500,11.826335,3.6085489,0
2599308081302300,11.092455,4.6555996,0
2599308103780700,9.909251,5.044764,0
2599308121171800,8.732214,5.6263285,0
2599308134561200,7.63596,6.0792274,0
2599308149194400,6.234292,6.3996224,0
2599308164148900,4.6395187,6.4473233,0
2599308179961100,3.0897312,6.4443808,0
2599308203480200,0.9187994,6.5355997,0
2599308223873600,-0.60026073,6.664531,0
2599308240664300,-1.4539852,6.7070217,0
2599308257360200,-1.9667587,6.790601,0
2599308274901000,-2.0994377,6.821351,0
2599308291150300,-2.0330906,6.806133,0
2599308305479200,-1.6354008,6.7092257,0
2599308320271300,-0.9912367,6.5317397,0
2599308333847900,-0.05548191,6.168558,0
2599308346924500,1.0429678,5.7234225,0
2599308360596900,2.0051575,5.3032165,0
2599308375663800,2.7852354,5.010177,0
2599308390293100,3.273223,4.955586,0
2599308405591600,3.73658,5.020768,0
2599308420859800,3.9520254,5.14382,0
2599308435546800,3.8799524,5.251549,0
2599308451689000,3.2942257,5.422809,0
2599308474590000,1.5027246,5.5461507,0
2599308491198800,-0.418643,5.9431,0
2599308505417500,-1.4110394,6.277387,0
2599308520709000,-2.013321,6.5895705,0
2599308537294200,-2.2154598,6.8320785,0
2599308551494100,-1.9674568,6.8973303,0
2599308564456100,-1.3230991,6.822333,0
2599308578656600,-0.38781643,6.6088734,0
2599308592311200,0.71173096,6.3274207,0
2599308606168700,1.7862549,6.0850644,0
2599308619824000,2.5272722,5.9983654,0
2599308633433400,3.1227207,6.104575,0
2599308648131900,3.6743221,6.3069615,0
2599308662409100,4.4638567,6.6345263,0
2599308677551900,5.2645607,6.9632063,0
2599308691358900,6.214468,7.2932634,0
2599308706816500,7.1752596,7.5270743,0
2599308724642000,7.983711,7.7504025,0
2599308738534500,8.478001,8.022343,0
2599308752522700,8.746307,8.263147,0
2599308768130900,8.876848,8.487783,0
2599308790203500,8.968737,8.722665,0
2599308806914100,9.009016,8.861605,0
2599308821169600,8.991194,8.934857,0
2599308834760300,8.939931,9.004743,0
2599308847863500,8.89868,9.060474,0
2599308862118200,8.846811,9.129915,0
2599308876372700,8.752611,9.254278,0
2599308889066800,8.601803,9.401337,0
2599308902275800,8.317446,9.707985,0
2599308915704600,7.7976027,10.107553,0
2599308931830200,6.842942,10.5595,2
2599308947897000,5.935646,11.061532,2
2599308966668100,5.44767,11.470467,2
2599308985040500,5.0567856,11.777488,2
2599309001306400,4.9188824,11.921782,2
2599309018191000,4.7664146,12.074294,2
2599309034277700,4.5485277,12.32993,2
2599309048767600,4.362361,12.61721,2
2599309070165000,4.19088,12.850596,2
2599309086347000,4.141122,12.902997,2
2599309100884000,4.15432,12.933667,2
2599309114625700,4.3353853,12.892299,2
2599309131395400,4.6961975,12.723637,2
2599309145765000,5.29768,12.321527,2
2599309158943400,6.00865,11.767553,2
2599309173763000,7.030309,10.980665,2
2599309188721100,8.036845,10.315921,2
2599309208495100,8.464684,10.092957,2
2599309234872600,8.042183,10.563256,2
2599309250695200,7.987381,10.5557995,2
2599309266368600,8.271114,10.230006,2
2599309281028700,8.437689,10.031172,2
2599309294916300,8.481635,9.97772,2
2599309309089900,8.474931,9.962261,2
2599309326140200,8.4549055,9.915867,2
2599309341155400,8.487743,9.875671,2
2599309355555100,8.553082,9.794938,2
2599309370285400,8.617962,9.713858,2
2599309383818300,8.671675,9.645963,2
2599309398010800,8.735701,9.564166,2
2599309411364500,8.788702,9.495721,2
2599309425508500,8.862342,9.3994665,2
2599309439892800,8.935343,9.302712,2
2599309454162700,9.028238,9.177604,2
2599309475521200,9.190682,8.953251,2
2599309494592600,9.369234,8.697917,2
2599309511430400,9.543266,8.439669,2
2599309526833700,9.684785,8.222308,2
2599309541639000,9.7632065,7.968744,2
2599309560317100,9.835278,7.5909367,2
